bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
61,,Morgan St & Lake St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,2625,Halsted St & James M Rochford St,6/30/2013 1:46,6/30/2013 2:20,41.8854833079,-87.6523048564,72,Morgan St & Lake St,9690,"2,025",Customer
61,1973,Clinton St & Roosevelt Rd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Female,2951,Morgan St & Lake St,6/30/2013 14:43,6/30/2013 14:59,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,10923,"1,006",Subscriber
61,1973,Morgan St & Lake St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Female,3020,Clinton St & Roosevelt Rd,6/30/2013 16:40,6/30/2013 16:57,41.8854833079,-87.6523048564,72,Morgan St & Lake St,11498,"1,002",Subscriber
61,,Morgan St & Lake St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,0,Morgan St & Lake St,6/30/2013 17:12,6/30/2013 21:24,41.8854833079,-87.6523048564,72,Morgan St & Lake St,11633,"15,096",Customer
61,1984,Clinton St & Washington Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,1170,Morgan St & Lake St,7/1/2013 17:48,7/1/2013 17:53,41.88338,-87.64117,10,Clinton St & Washington Blvd,15573,329,Subscriber
61,1962,Michigan Ave & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,1655,Clinton St & Washington Blvd,7/1/2013 18:23,7/1/2013 18:36,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,15674,812,Subscriber
61,1985,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,0,Michigan Ave & Washington St,7/1/2013 20:01,7/1/2013 20:03,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,15943,104,Subscriber
61,,Lincoln Ave & Addison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,8853,Michigan Ave & Washington St,7/2/2013 6:14,7/2/2013 6:23,41.946176,-87.673308,77,Lincoln Ave & Addison St,16245,541,Customer
61,,Michigan Ave & Washington St,41.946176,-87.673308,77,Lincoln Ave & Addison St,,8904,Lincoln Ave & Addison St,7/2/2013 17:43,7/2/2013 17:53,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,18838,557,Customer
61,,Larrabee St & Kingsbury St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,2805,Michigan Ave & Washington St,7/3/2013 8:11,7/3/2013 8:24,41.897764,-87.642884,12,Larrabee St & Kingsbury St,19549,820,Customer
61,1978,Franklin St & Jackson Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,3824,Larrabee St & Kingsbury St,7/3/2013 8:54,7/3/2013 9:08,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,19657,882,Subscriber
61,1973,Clinton St & Washington Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1357,Franklin St & Jackson Blvd,7/3/2013 13:15,7/3/2013 13:22,41.88338,-87.64117,10,Clinton St & Washington Blvd,20464,461,Subscriber
61,1949,Clinton St & Tilden St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,859,Clinton St & Washington Blvd,7/3/2013 14:01,7/3/2013 14:10,41.875885,-87.640795,37,Clinton St & Tilden St,20642,521,Subscriber
61,1987,May St & Taylor St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1911,Clinton St & Tilden St,7/3/2013 22:39,7/3/2013 22:47,41.8694821,-87.6554864,160,May St & Taylor St,21659,456,Subscriber
61,,May St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,0,May St & Taylor St,7/4/2013 13:14,7/4/2013 13:33,41.8694821,-87.6554864,160,May St & Taylor St,22849,"1,162",Customer
61,,Clinton St & Tilden St,41.8694821,-87.6554864,160,May St & Taylor St,,2059,May St & Taylor St,7/4/2013 13:44,7/4/2013 13:58,41.875885,-87.640795,37,Clinton St & Tilden St,23049,884,Customer
61,,Clinton St & Tilden St,41.875885,-87.640795,37,Clinton St & Tilden St,,0,Clinton St & Tilden St,7/4/2013 20:51,7/4/2013 21:03,41.875885,-87.640795,37,Clinton St & Tilden St,25316,719,Customer
61,,Michigan Ave & Congress Pkwy,41.875885,-87.640795,37,Clinton St & Tilden St,,2138,Clinton St & Tilden St,7/5/2013 2:44,7/5/2013 3:09,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,25829,"1,502",Customer
61,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,7/5/2013 10:19,7/5/2013 11:20,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,26262,"3,658",Customer
61,,Lincoln Ave & Eastwood Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,14341,Michigan Ave & Congress Pkwy,7/5/2013 12:08,7/5/2013 14:58,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,26816,"10,158",Customer
61,,Cannon Dr & Fullerton Ave,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,,3706,Greenview Ave & Diversey Pkwy,7/5/2013 18:38,7/5/2013 19:02,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,29062,"1,448",Customer
61,,Kingsbury St & Erie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1847,Clinton St & Washington Blvd,7/7/2013 15:28,7/7/2013 15:45,41.89384315,-87.64185116,265,Kingsbury St & Erie St,35772,"1,002",Customer
61,,Cannon Dr & Fullerton Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,4533,Kingsbury St & Erie St,7/7/2013 16:57,7/7/2013 18:52,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,36139,"6,878",Customer
61,,Dearborn St & Adams St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5699,Cannon Dr & Fullerton Ave,7/7/2013 20:58,7/7/2013 21:39,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,36960,"2,447",Customer
61,1962,State St & Kinzie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1281,Dearborn St & Adams St,7/8/2013 11:46,7/8/2013 11:53,41.88918,-87.6277,50,State St & Kinzie St,37669,365,Subscriber
61,1962,Millennium Park,41.88918,-87.6277,50,State St & Kinzie St,Male,1552,State St & Kinzie St,7/8/2013 12:17,7/8/2013 12:21,41.8810317,-87.62408432,8,Millennium Park,37728,280,Subscriber
61,1962,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,Male,1568,Millennium Park,7/8/2013 19:19,7/8/2013 19:29,41.8815824,-87.64127743,301,Clinton St & Madison St,39083,630,Subscriber
61,,Wood St & Division St,41.8815824,-87.64127743,301,Clinton St & Madison St,,4282,Clinton St & Madison St,7/8/2013 19:37,7/8/2013 19:58,41.90332,-87.67273,246,Wood St & Division St,39139,"1,290",Customer
61,1985,Franklin St & Jackson Blvd,41.884337,-87.630183,23,Daley Center Plaza,Male,1373,Daley Center Plaza,7/11/2013 17:12,7/11/2013 17:21,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,49782,517,Subscriber
61,1982,Lincoln Ave & Armitage Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,5390,Franklin St & Jackson Blvd,7/11/2013 17:29,7/11/2013 18:12,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,49871,"2,591",Subscriber
61,,Larrabee St & Menomonee St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,842,Lincoln Ave & Armitage Ave,7/12/2013 9:53,7/12/2013 10:55,41.91468,-87.64332,282,Larrabee St & Menomonee St,51777,"3,712",Customer
61,,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,0,Larrabee St & Menomonee St,7/12/2013 11:41,7/12/2013 13:45,41.91468,-87.64332,282,Larrabee St & Menomonee St,52306,"7,421",Customer
61,,Michigan Ave & Oak St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2970,Larrabee St & Menomonee St,7/13/2013 11:03,7/13/2013 11:45,41.90096039,-87.62377664,42,Michigan Ave & Oak St,55963,"2,510",Customer
61,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/13/2013 13:16,7/13/2013 16:02,41.90096039,-87.62377664,42,Michigan Ave & Oak St,56689,"9,954",Customer
61,,Larrabee St & Menomonee St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3284,Michigan Ave & Oak St,7/13/2013 16:25,7/13/2013 16:49,41.91468,-87.64332,282,Larrabee St & Menomonee St,58008,"1,454",Customer
61,,Michigan Ave & Pearson St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,3394,Larrabee St & Menomonee St,7/13/2013 17:47,7/13/2013 18:34,41.89766,-87.62351,34,Michigan Ave & Pearson St,58479,"2,852",Customer
61,,Clinton St & Madison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3536,Michigan Ave & Pearson St,7/13/2013 18:36,7/13/2013 19:01,41.8815824,-87.64127743,301,Clinton St & Madison St,58690,"1,483",Customer
61,1979,Clark St & Congress Pkwy,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,1496,Clinton St & Madison St,7/13/2013 19:33,7/13/2013 19:40,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,58921,427,Subscriber
61,1989,Morgan St & 18th St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,4307,Clark St & Congress Pkwy,7/14/2013 11:48,7/14/2013 12:01,41.858086,-87.651073,163,Morgan St & 18th St,60554,806,Subscriber
61,,Lake Shore Dr & Monroe St,41.858086,-87.651073,163,Morgan St & 18th St,,5549,Morgan St & 18th St,7/14/2013 14:58,7/14/2013 18:13,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,61738,"11,689",Customer
61,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,7/14/2013 18:21,7/14/2013 18:42,41.8810317,-87.62408432,8,Millennium Park,63039,"1,284",Customer
61,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/16/2013 7:07,7/16/2013 7:32,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,67752,"1,488",Customer
61,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,7/16/2013 9:48,7/16/2013 9:59,41.865212,-87.617759,29,Museum Campus,68170,639,Customer
