bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
410,,Ashland Ave & Chicago Ave,41.865212,-87.617759,29,Museum Campus,,8288,Museum Campus,6/28/2013 14:57,6/28/2013 15:20,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,6356,"1,375",Customer
410,,McClurg Ct & Illinois St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4668,Ashland Ave & Chicago Ave,6/28/2013 15:23,6/28/2013 15:53,41.89102,-87.6173,51,McClurg Ct & Illinois St,6429,"1,800",Customer
410,1974,Fairbanks Ct & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,358,McClurg Ct & Illinois St,6/28/2013 18:14,6/28/2013 18:17,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,6958,208,Subscriber
410,1985,Clinton St & Madison St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,2824,Fairbanks Ct & Grand Ave,6/29/2013 8:38,6/29/2013 8:50,41.8815824,-87.64127743,301,Clinton St & Madison St,7642,729,Subscriber
410,,Wells St & Walton St,41.894556,-87.653449,196,Carpenter St & Huron St,,3128,Carpenter St & Huron St,6/29/2013 15:54,6/29/2013 16:04,41.89993001,-87.63443007,46,Wells St & Walton St,8695,611,Customer
410,1972,Wood St & Grand Ave,41.89113,-87.67203,432,Wood St & Grand Ave,Female,0,Wood St & Grand Ave,6/30/2013 12:02,6/30/2013 12:04,41.89113,-87.67203,432,Wood St & Grand Ave,10212,147,Subscriber
410,,Sheffield Ave & Fullerton Ave,41.89113,-87.67203,432,Wood St & Grand Ave,,5429,Wood St & Grand Ave,6/30/2013 17:59,6/30/2013 18:26,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,11857,"1,610",Customer
410,,Cannon Dr & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2660,Sheffield Ave & Fullerton Ave,6/30/2013 21:01,6/30/2013 21:15,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,12261,869,Customer
410,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,6/30/2013 22:16,6/30/2013 22:52,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,12362,"2,124",Customer
410,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,Cannon Dr & Fullerton Ave,7/1/2013 10:12,7/1/2013 10:29,41.90096039,-87.62377664,42,Michigan Ave & Oak St,12928,"1,006",Customer
