bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
525,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,0,Michigan Ave & Lake St,6/27/2013 20:25,6/27/2013 20:39,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,4647,818,Customer
525,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,2.0,Michigan Ave & Lake St,6/28/2013 3:26,6/28/2013 4:11,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,5130,2681,Customer
525,,State St & Harrison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1791,0,Michigan Ave & Lake St,6/28/2013 13:08,6/28/2013 13:36,41.8739580629,-87.6277394859,30,State St & Harrison St,5935,1686,Customer
525,1983,Michigan Ave & Oak St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,5406,0,State St & Harrison St,6/29/2013 11:53,6/29/2013 12:16,41.90096039,-87.62377664,42,Michigan Ave & Oak St,7940,1381,Subscriber
525,,Michigan Ave & Lake St,41.877181,-87.627844,3,State St & Van Buren St,,1265,6.0,State St & Van Buren St,6/29/2013 20:42,6/29/2013 21:48,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,9477,3958,Customer
525,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,0,Michigan Ave & Lake St,6/30/2013 11:33,6/30/2013 11:48,41.8810317,-87.62408432,8,Millennium Park,10123,887,Customer
525,,State St & Harrison St,41.8810317,-87.62408432,8,Millennium Park,,1316,0,Millennium Park,6/30/2013 12:15,6/30/2013 12:28,41.8739580629,-87.6277394859,30,State St & Harrison St,10257,805,Customer
525,1982,Clarendon Ave & Leland Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,13527,0,Franklin St & Jackson Blvd,7/2/2013 5:50,7/2/2013 5:55,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,16238,323,Subscriber
525,,McCormick Place,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,15639,0,Clarendon Ave & Leland Ave,7/2/2013 13:56,7/2/2013 14:17,41.8513751729,-87.6188346489,106,McCormick Place,17914,1282,Customer
525,1985,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,Female,2271,0,McCormick Place,7/4/2013 11:26,7/4/2013 11:39,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,22275,758,Subscriber
525,,Millennium Park,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1687,2.0,Wabash Ave & Roosevelt Rd,7/4/2013 13:15,7/4/2013 13:50,41.8810317,-87.62408432,8,Millennium Park,22853,2145,Customer
525,,Clark St & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,1342,0,Millennium Park,7/4/2013 15:02,7/4/2013 15:30,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,23571,1696,Customer
525,,Fairbanks Ct & Grand Ave,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,3005,2.0,Clark St & Congress Pkwy,7/5/2013 14:53,7/5/2013 15:24,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,27920,1845,Customer
525,,Dearborn St & Monroe St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1877,0,Fairbanks Ct & Grand Ave,7/5/2013 16:49,7/5/2013 17:05,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,28606,941,Customer
525,1980,Clark St & Randolph St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,551,0,Dearborn St & Monroe St,7/5/2013 17:55,7/5/2013 17:58,41.884576228,-87.63188991,5,Clark St & Randolph St,28924,191,Subscriber
525,,Michigan Ave & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,,869,0,Clark St & Randolph St,7/6/2013 10:24,7/6/2013 10:34,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,30510,601,Customer
525,,Museum Campus,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,3503,2.0,Michigan Ave & Lake St,7/6/2013 11:23,7/6/2013 11:53,41.865212,-87.617759,29,Museum Campus,30771,1826,Customer
525,,Greenview Ave & Diversey Pkwy,41.865212,-87.617759,29,Museum Campus,,11686,2.0,Museum Campus,7/6/2013 12:06,7/6/2013 12:38,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,30967,1942,Customer
525,,McClurg Ct & Illinois St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2006,46.0,Clark St & Randolph St,7/6/2013 16:05,7/6/2013 19:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,32405,12684,Customer
525,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,2.0,Michigan Ave & Lake St,7/7/2013 10:36,7/7/2013 11:07,41.89766,-87.62351,34,Michigan Ave & Pearson St,34468,1852,Customer
525,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,2.0,Michigan Ave & Pearson St,7/7/2013 11:35,7/7/2013 12:29,41.89766,-87.62351,34,Michigan Ave & Pearson St,34652,3234,Customer
525,,Cannon Dr & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4469,2.0,Michigan Ave & Pearson St,7/7/2013 12:39,7/7/2013 13:15,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,34926,2174,Customer
525,,Ashland Ave & Chicago Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,6380,0,Cannon Dr & Fullerton Ave,7/7/2013 16:02,7/7/2013 16:30,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,35918,1663,Customer
525,,Millennium Park,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4865,6.0,Ashland Ave & Chicago Ave,7/7/2013 16:40,7/7/2013 17:43,41.8810317,-87.62408432,8,Millennium Park,36081,3826,Customer
525,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,0,Millennium Park,7/7/2013 17:54,7/7/2013 18:18,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,36394,1402,Customer
525,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,2.0,Lake Shore Dr & Monroe St,7/7/2013 18:19,7/7/2013 18:55,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,36484,2152,Customer
525,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,0,Lake Shore Dr & Monroe St,7/7/2013 18:58,7/7/2013 19:14,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,36605,1003,Customer
525,,Clarendon Ave & Leland Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,14131,46.0,Wabash Ave & Roosevelt Rd,7/7/2013 20:06,7/7/2013 23:54,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,36815,13708,Customer
525,1969,Michigan Ave & Washington St,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,Male,12058,0,Clarendon Ave & Leland Ave,7/8/2013 8:50,7/8/2013 8:59,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,37458,514,Subscriber
525,,Clarendon Ave & Leland Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,12114,0,Michigan Ave & Washington St,7/8/2013 13:53,7/8/2013 14:15,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,38023,1333,Customer
525,1987,Racine Ave & 18th St,41.865212,-87.617759,29,Museum Campus,Male,4528,0,Museum Campus,7/8/2013 22:38,7/8/2013 22:58,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,39428,1216,Subscriber
525,,Clinton St & Roosevelt Rd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,2265,0,Racine Ave & 18th St,7/9/2013 8:33,7/9/2013 8:41,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,39750,506,Customer
525,,Racine Ave & 18th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,2575,0,Clinton St & Roosevelt Rd,7/9/2013 8:53,7/9/2013 9:03,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,39802,593,Customer
525,,Halsted St & James M Rochford St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,0,0,Halsted St & James M Rochford St,7/11/2013 18:15,7/11/2013 18:20,41.865861,-87.646611,166,Halsted St & James M Rochford St,50125,277,Customer
525,,Racine Ave & Congress Pkwy,41.865861,-87.646611,166,Halsted St & James M Rochford St,,1837,2.0,Halsted St & James M Rochford St,7/11/2013 18:21,7/11/2013 18:58,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,50153,2202,Customer
525,,Racine Ave & 18th St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,2174,0,Racine Ave & Congress Pkwy,7/11/2013 19:20,7/11/2013 19:31,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,50361,667,Customer
525,,Franklin St & Jackson Blvd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,4469,0,Racine Ave & 18th St,7/12/2013 8:05,7/12/2013 8:24,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,51422,1126,Customer
525,,Lake Shore Dr & Monroe St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2154,0,Michigan Ave & Lake St,7/12/2013 10:53,7/12/2013 11:18,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,52028,1499,Customer
525,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,7/12/2013 11:22,7/12/2013 11:25,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,52171,143,Customer
