bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2289,1983,Wells St & Ohio St,41.886861,-87.622694,48,Stetson Ave & South Water St,Male,2352,0,Stetson Ave & South Water St,9/20/2013 16:16,9/20/2013 16:27,41.892238,-87.633985,264,Wells St & Ohio St,539683,654,Subscriber
2289,1975,Dearborn Pkwy & Delaware Pl,41.892238,-87.633985,264,Wells St & Ohio St,Male,1112,0,Wells St & Ohio St,9/20/2013 17:04,9/20/2013 17:14,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,540405,581,Subscriber
2289,,State St & Pearson St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,362,2.0,Dearborn Pkwy & Delaware Pl,9/20/2013 17:18,9/20/2013 17:50,41.897448,-87.628722,14,State St & Pearson St,540693,1881,Customer
2289,,Pine Grove Ave & Addison St,41.897448,-87.628722,14,State St & Pearson St,,6884,0,State St & Pearson St,9/21/2013 14:34,9/21/2013 15:01,41.947836,-87.645416,273,Pine Grove Ave & Addison St,548986,1600,Customer
2289,,Dearborn Pkwy & Delaware Pl,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,6398,0,Pine Grove Ave & Addison St,9/21/2013 15:02,9/21/2013 15:28,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,549491,1600,Customer
2289,1971,St Clair St & Erie St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Female,1115,0,Dearborn Pkwy & Delaware Pl,9/21/2013 15:43,9/21/2013 15:56,41.894448,-87.622663,16,St Clair St & Erie St,550150,794,Subscriber
2289,,Sedgwick St & Huron St,41.894448,-87.622663,16,St Clair St & Erie St,,1354,0,St Clair St & Erie St,9/21/2013 16:03,9/21/2013 16:16,41.894666,-87.638437,52,Sedgwick St & Huron St,550493,766,Customer
2289,,Lake Shore Dr & Monroe St,41.8847302006,-87.6277335692,2,State St & Randolph St,,3191,0,State St & Randolph St,9/22/2013 11:41,9/22/2013 12:03,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,557098,1307,Customer
2289,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,0,Lake Shore Dr & Monroe St,9/22/2013 12:23,9/22/2013 12:41,41.891071,-87.6122,22,Streeter Dr & Illinois St,557644,1088,Customer
2289,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,0,Streeter Dr & Illinois St,9/22/2013 13:01,9/22/2013 13:08,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,558190,405,Customer
2289,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,0,Lake Shore Dr & Monroe St,9/22/2013 13:13,9/22/2013 13:35,41.865212,-87.617759,29,Museum Campus,558396,1336,Customer
2289,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,9/22/2013 13:37,9/22/2013 13:58,41.865212,-87.617759,29,Museum Campus,558797,1244,Customer
2289,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,9/22/2013 14:01,9/22/2013 14:23,41.8810317,-87.62408432,8,Millennium Park,559149,1331,Customer
2289,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,0,Millennium Park,9/23/2013 9:39,9/23/2013 9:43,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,566339,274,Customer
2289,,McCormick Place,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3122,0,Michigan Ave & Congress Pkwy,9/23/2013 10:22,9/23/2013 10:38,41.8513751729,-87.6188346489,106,McCormick Place,566613,922,Customer
2289,,Millennium Park,41.8513751729,-87.6188346489,106,McCormick Place,,4371,2.0,McCormick Place,9/23/2013 11:00,9/23/2013 11:34,41.8810317,-87.62408432,8,Millennium Park,566884,2053,Customer
2289,1970,Michigan Ave & Lake St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Female,1448,0,Franklin St & Arcade Pl,9/23/2013 15:38,9/23/2013 15:49,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,568923,643,Subscriber
2289,1988,Aberdeen St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,1072,0,Peoria St & Jackson Blvd,9/23/2013 18:40,9/23/2013 18:44,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,571427,250,Subscriber
2289,1988,Peoria St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Female,449,0,Aberdeen St & Jackson Blvd,9/23/2013 18:45,9/23/2013 18:48,41.877749,-87.649633,158,Peoria St & Jackson Blvd,571490,172,Subscriber
2289,1988,Aberdeen St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,1072,0,Peoria St & Jackson Blvd,9/23/2013 18:52,9/23/2013 19:10,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,571553,1086,Subscriber
2289,1985,Clinton St & Lake St,41.878724,-87.634793,7,Franklin St & Quincy St,Male,1472,0,Franklin St & Quincy St,9/24/2013 16:45,9/24/2013 16:51,41.8858327415,-87.6413823149,21,Clinton St & Lake St,578181,341,Subscriber
2289,1985,Broadway & Belmont Ave,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,6989,1.5,Clinton St & Lake St,9/24/2013 17:10,9/24/2013 17:41,41.940106,-87.645451,277,Broadway & Belmont Ave,578638,1835,Subscriber
2289,1979,Wilton Ave & Diversey Pkwy,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,Male,1659,0,Hampden Ct & Diversey Pkwy,9/25/2013 7:50,9/25/2013 7:54,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,582752,235,Subscriber
2289,1988,Clark St & Wellington Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,1225,0,Wilton Ave & Diversey Pkwy,9/25/2013 21:18,9/25/2013 21:23,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,590678,308,Subscriber
2289,1972,Lake Shore Dr & Wellington Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,891,0,Clark St & Wellington Ave,9/26/2013 16:19,9/26/2013 16:42,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,596661,1329,Subscriber
2289,1972,Clark St & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Male,1115,0,Lake Shore Dr & Wellington Ave,9/26/2013 16:44,9/26/2013 17:13,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,596994,1747,Subscriber
2289,,Theater on the Lake,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,2538,0,Clark St & Wellington Ave,9/27/2013 12:15,9/27/2013 12:30,41.926277,-87.630834,350,Theater on the Lake,604484,916,Customer
2289,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,0,Theater on the Lake,9/27/2013 12:32,9/27/2013 12:58,41.891071,-87.6122,22,Streeter Dr & Illinois St,604662,1573,Customer
2289,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,2.0,Streeter Dr & Illinois St,9/27/2013 13:53,9/27/2013 14:38,41.891071,-87.6122,22,Streeter Dr & Illinois St,605608,2684,Customer
2289,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,2.0,Streeter Dr & Illinois St,9/27/2013 14:55,9/27/2013 15:36,41.911791,-87.631841,128,Clark St & North Ave,606352,2475,Customer
2289,,Theater on the Lake,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,4109,0,Mies van der Rohe Way & Chicago Ave,9/27/2013 16:32,9/27/2013 16:49,41.926277,-87.630834,350,Theater on the Lake,607627,1025,Customer
2289,1988,Lake Shore Dr & Wellington Ave,41.926277,-87.630834,350,Theater on the Lake,Male,1659,0,Theater on the Lake,9/27/2013 16:49,9/27/2013 16:56,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,607914,394,Subscriber
2289,,Michigan Ave & Lake St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,7095,2.0,Cannon Dr & Fullerton Ave,9/28/2013 10:16,9/28/2013 10:51,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,613758,2077,Customer
2289,,Lake Shore Dr & Monroe St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2154,0,Michigan Ave & Lake St,9/28/2013 12:23,9/28/2013 12:41,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,615822,1069,Customer
2289,,Wood St & Division St,41.885837,-87.6355,272,Franklin St & Lake St,,4182,0,Franklin St & Lake St,9/28/2013 18:40,9/28/2013 18:59,41.90332,-87.67273,246,Wood St & Division St,623437,1139,Customer
2289,,Damen Ave & Augusta Blvd,41.90332,-87.67273,246,Wood St & Division St,,761,0,Wood St & Division St,9/28/2013 21:45,9/28/2013 21:51,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,625135,360,Customer
2289,,Dayton St & North Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,4470,0,Damen Ave & Augusta Blvd,9/29/2013 8:26,9/29/2013 8:56,41.9105780349,-87.6494219288,58,Dayton St & North Ave,626409,1781,Customer
2289,1981,Lincoln Ave & Waveland Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,5076,0,Dayton St & North Ave,9/29/2013 15:53,9/29/2013 16:16,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,632433,1346,Subscriber
2289,1981,Western Ave & Leland Ave,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,Male,2307,0,Lincoln Ave & Waveland Ave,9/29/2013 16:29,9/29/2013 16:39,41.966555,-87.688487,112,Western Ave & Leland Ave,633104,619,Subscriber
2289,,Southport Ave & Clybourn Ave,41.966555,-87.688487,112,Western Ave & Leland Ave,,5736,0,Western Ave & Leland Ave,9/30/2013 8:12,9/30/2013 8:31,41.921004,-87.663257,186,Southport Ave & Clybourn Ave,637511,1124,Customer
2289,,Michigan Ave & Jackson Blvd,41.921004,-87.663257,186,Southport Ave & Clybourn Ave,,6912,2.0,Southport Ave & Clybourn Ave,9/30/2013 15:24,9/30/2013 15:56,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,641238,1923,Customer
2289,,State St & Randolph St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,1060,2.0,Michigan Ave & Jackson Blvd,9/30/2013 18:36,9/30/2013 19:13,41.8847302006,-87.6277335692,2,State St & Randolph St,644301,2220,Customer
2289,1984,Clark St & Congress Pkwy,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1227,0,State St & Randolph St,9/30/2013 19:26,9/30/2013 19:32,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,644848,327,Subscriber
2289,,LaSalle St & Jackson Blvd,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,0,6.0,LaSalle St & Jackson Blvd,10/1/2013 11:09,10/1/2013 12:24,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,649124,4511,Customer
2289,1988,Ashland Ave & Blackhawk St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Female,5616,0,LaSalle St & Jackson Blvd,10/1/2013 17:04,10/1/2013 17:31,41.907066,-87.667252,224,Ashland Ave & Blackhawk St,652324,1589,Subscriber
2289,,Clinton St & Washington Blvd,41.907066,-87.667252,224,Ashland Ave & Blackhawk St,,3815,0,Ashland Ave & Blackhawk St,10/2/2013 7:37,10/2/2013 7:57,41.88338,-87.64117,10,Clinton St & Washington Blvd,656934,1185,Customer
2289,1968,LaSalle St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1347,0,Clinton St & Washington Blvd,10/2/2013 8:09,10/2/2013 8:14,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,657354,333,Subscriber
2289,,Daley Center Plaza,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,983,0,LaSalle St & Jackson Blvd,10/2/2013 9:01,10/2/2013 9:11,41.884337,-87.630183,23,Daley Center Plaza,658198,607,Customer
2289,,Lake Shore Dr & Belmont Ave,41.884337,-87.630183,23,Daley Center Plaza,,7564,2.0,Daley Center Plaza,10/2/2013 17:46,10/2/2013 18:18,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,663679,1882,Customer
2289,1977,LaSalle St & Jackson Blvd,41.8807,-87.63947,56,Canal St & Monroe St,Male,898,0,Canal St & Monroe St,10/3/2013 7:06,10/3/2013 7:10,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,667028,240,Subscriber
2289,1955,McClurg Ct & Illinois St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,2654,0,LaSalle St & Jackson Blvd,10/3/2013 7:36,10/3/2013 7:52,41.89102,-87.6173,51,McClurg Ct & Illinois St,667311,961,Subscriber
2289,1955,LaSalle St & Washington St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2354,0,McClurg Ct & Illinois St,10/3/2013 15:54,10/3/2013 16:06,41.882664,-87.63253,6,LaSalle St & Washington St,670421,679,Subscriber
2289,1972,Damen Ave & Chicago Ave,41.882664,-87.63253,6,LaSalle St & Washington St,Male,5321,0,LaSalle St & Washington St,10/3/2013 16:35,10/3/2013 16:54,41.895769,-87.67722,132,Damen Ave & Chicago Ave,670811,1194,Subscriber
2289,1974,Franklin St & Arcade Pl,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,7488,0,California Ave & Milwaukee Ave,10/4/2013 7:34,10/4/2013 7:57,41.881131,-87.635185,57,Franklin St & Arcade Pl,674452,1390,Subscriber
2289,1954,Southport Ave & Wrightwood Ave,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,6390,0,Franklin St & Arcade Pl,10/4/2013 16:40,10/4/2013 17:01,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,680235,1271,Subscriber
2289,,Lincoln Ave & Belmont Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,1360,0,Southport Ave & Wrightwood Ave,10/5/2013 9:14,10/5/2013 9:23,41.939365,-87.668385,140,Lincoln Ave & Belmont Ave,685267,543,Customer
2289,,Halsted St & Dickens Ave,41.939365,-87.668385,140,Lincoln Ave & Belmont Ave,,3377,0,Lincoln Ave & Belmont Ave,10/5/2013 9:32,10/5/2013 9:57,41.919936,-87.64883,192,Halsted St & Dickens Ave,685398,1475,Customer
2289,,Wells St & Erie St,41.919936,-87.64883,192,Halsted St & Dickens Ave,,4000,0,Halsted St & Dickens Ave,10/5/2013 13:29,10/5/2013 13:53,41.893832,-87.634195,64,Wells St & Erie St,688432,1452,Customer
2289,,State St & Erie St,41.893832,-87.634195,64,Wells St & Erie St,,471,0,Wells St & Erie St,10/5/2013 13:55,10/5/2013 14:00,41.893975,-87.628623,45,State St & Erie St,688846,323,Customer
2289,,Morgan St & Lake St,41.893975,-87.628623,45,State St & Erie St,,2979,0,State St & Erie St,10/5/2013 14:16,10/5/2013 14:29,41.8854833079,-87.6523048564,72,Morgan St & Lake St,689163,789,Customer
2289,,Larrabee St & Armitage Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,4452,0,Morgan St & Lake St,10/6/2013 0:27,10/6/2013 0:57,41.91797,-87.64368,184,Larrabee St & Armitage Ave,692519,1783,Customer
2289,1969,Larrabee St & Menomonee St,41.91797,-87.64368,184,Larrabee St & Armitage Ave,Male,391,0,Larrabee St & Armitage Ave,10/6/2013 12:34,10/6/2013 12:40,41.91468,-87.64332,282,Larrabee St & Menomonee St,694936,342,Subscriber
2289,1962,Wabash Ave & Roosevelt Rd,41.882091,-87.639833,341,Canal St & Madison St,Female,3036,0,Canal St & Madison St,10/6/2013 20:45,10/6/2013 20:58,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,699871,812,Subscriber
2289,1986,Canal St & Adams St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,2516,0,Wabash Ave & Roosevelt Rd,10/7/2013 8:11,10/7/2013 8:22,41.87923,-87.640015,11,Canal St & Adams St,701366,652,Subscriber
2289,1953,Halsted St & Madison St,41.87923,-87.640015,11,Canal St & Adams St,Male,923,0,Canal St & Adams St,10/7/2013 9:00,10/7/2013 9:04,41.88175,-87.6478,159,Halsted St & Madison St,701963,273,Subscriber
2289,1980,Dearborn Pkwy & Delaware Pl,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1892,0,Clark St & Randolph St,10/7/2013 17:34,10/7/2013 17:44,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,706818,550,Subscriber
2289,1983,Dearborn St & Adams St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,2640,0,Dearborn Pkwy & Delaware Pl,10/8/2013 7:47,10/8/2013 7:57,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,710271,580,Subscriber
2289,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,2.0,Millennium Park,10/8/2013 10:48,10/8/2013 11:23,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,712124,2113,Customer
2289,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,0,Lake Shore Dr & Monroe St,10/8/2013 11:25,10/8/2013 11:46,41.90096039,-87.62377664,42,Michigan Ave & Oak St,712377,1234,Customer
2289,,Michigan Ave & Lake St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4145,0,Michigan Ave & Oak St,10/8/2013 11:46,10/8/2013 12:15,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,712555,1724,Customer
2289,,Wabash Ave & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2420,0,Michigan Ave & Lake St,10/8/2013 12:17,10/8/2013 12:41,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,712854,1448,Customer
2289,,Theater on the Lake,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,8677,6.0,Wabash Ave & Roosevelt Rd,10/8/2013 13:10,10/8/2013 14:23,41.926277,-87.630834,350,Theater on the Lake,713275,4348,Customer
2289,,Greenwood Ave & 47th St,41.926277,-87.630834,350,Theater on the Lake,,16152,22.0,Theater on the Lake,10/8/2013 14:23,10/8/2013 16:26,41.809835,-87.599383,396,Greenwood Ave & 47th St,713961,7373,Customer
2289,,State St & Van Buren St,41.809835,-87.599383,396,Greenwood Ave & 47th St,,10427,0,Greenwood Ave & 47th St,10/9/2013 7:59,10/9/2013 8:12,41.877181,-87.627844,3,State St & Van Buren St,720590,787,Customer
2289,,Lake Shore Dr & Monroe St,41.877181,-87.627844,3,State St & Van Buren St,,1294,0,State St & Van Buren St,10/9/2013 8:40,10/9/2013 9:10,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,721230,1782,Customer
2289,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,0,Lake Shore Dr & Monroe St,10/9/2013 9:12,10/9/2013 9:23,41.865212,-87.617759,29,Museum Campus,721678,638,Customer
2289,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,10/9/2013 9:55,10/9/2013 10:10,41.8810317,-87.62408432,8,Millennium Park,722059,868,Customer
2289,,McCormick Place,41.8810317,-87.62408432,8,Millennium Park,,4494,2.0,Millennium Park,10/9/2013 10:19,10/9/2013 10:52,41.8513751729,-87.6188346489,106,McCormick Place,722293,1973,Customer
2289,,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,3850,0,McCormick Place,10/9/2013 11:12,10/9/2013 11:34,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,722751,1310,Customer
2289,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,0,Lake Shore Dr & Monroe St,10/9/2013 11:36,10/9/2013 11:51,41.891071,-87.6122,22,Streeter Dr & Illinois St,722950,915,Customer
2289,,Wabash Ave & Grand Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1416,0,Streeter Dr & Illinois St,10/9/2013 12:47,10/9/2013 12:55,41.891738,-87.626937,4,Wabash Ave & Grand Ave,723657,463,Customer
2289,1982,Sedgwick St & Huron St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Female,1302,0,Wabash Ave & Grand Ave,10/9/2013 18:03,10/9/2013 18:10,41.894666,-87.638437,52,Sedgwick St & Huron St,727797,420,Subscriber
2289,1986,State St & Pearson St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,1202,0,Sedgwick St & Huron St,10/9/2013 19:05,10/9/2013 19:16,41.897448,-87.628722,14,State St & Pearson St,728715,644,Subscriber
2289,1984,Clinton St & Madison St,41.897448,-87.628722,14,State St & Pearson St,Male,2919,0,State St & Pearson St,10/9/2013 20:35,10/9/2013 20:52,41.8815824,-87.64127743,301,Clinton St & Madison St,729441,1014,Subscriber
2289,1987,Franklin St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,1361,0,Clinton St & Madison St,10/10/2013 9:21,10/10/2013 9:27,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,732416,326,Subscriber
2289,1977,Canal St & Madison St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,861,0,Franklin St & Jackson Blvd,10/10/2013 15:53,10/10/2013 15:57,41.882091,-87.639833,341,Canal St & Madison St,736099,216,Subscriber
2289,1978,May St & Randolph St,41.882091,-87.639833,341,Canal St & Madison St,Male,1623,0,Canal St & Madison St,10/10/2013 16:25,10/10/2013 16:31,41.88397,-87.655688,155,May St & Randolph St,736518,335,Subscriber
2289,1979,Michigan Ave & Washington St,41.88397,-87.655688,155,May St & Randolph St,Male,3934,0,May St & Randolph St,10/10/2013 17:35,10/10/2013 17:47,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,738004,685,Subscriber
2289,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,0,Michigan Ave & Washington St,10/10/2013 18:36,10/10/2013 19:04,41.865212,-87.617759,29,Museum Campus,739214,1680,Customer
