bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2142,1980,Peoria St & Jackson Blvd,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,2215,0,Clark St & Randolph St,9/17/2013 19:24,9/17/2013 19:33,41.877749,-87.649633,158,Peoria St & Jackson Blvd,520038,535,Subscriber
2142,1978,Franklin St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,1685,0,Peoria St & Jackson Blvd,9/18/2013 6:35,9/18/2013 6:41,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,521537,381,Subscriber
2142,1972,State St & Pearson St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,3036,0,Michigan Ave & Congress Pkwy,9/18/2013 14:42,9/18/2013 14:59,41.897448,-87.628722,14,State St & Pearson St,525267,1017,Subscriber
2142,1979,State St & Kinzie St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Female,1219,0,Columbus Dr & Randolph St,9/20/2013 9:58,9/20/2013 10:08,41.88918,-87.6277,50,State St & Kinzie St,536522,566,Subscriber
2142,1974,Halsted St & Dickens Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Female,3816,0,Michigan Ave & Oak St,9/20/2013 14:31,9/20/2013 14:49,41.919936,-87.64883,192,Halsted St & Dickens Ave,538630,1066,Subscriber
2142,,Western Ave & Leland Ave,41.919936,-87.64883,192,Halsted St & Dickens Ave,,6588,0,Halsted St & Dickens Ave,9/21/2013 3:04,9/21/2013 3:25,41.966555,-87.688487,112,Western Ave & Leland Ave,543591,1290,Customer
2142,1969,Broadway & Argyle St,41.966555,-87.688487,112,Western Ave & Leland Ave,Male,3105,0,Western Ave & Leland Ave,9/21/2013 11:27,9/21/2013 11:41,41.972972,-87.659637,108,Broadway & Argyle St,545674,840,Subscriber
2142,,Clark St & Waveland Ave,41.972972,-87.659637,108,Broadway & Argyle St,,3510,2.0,Broadway & Argyle St,9/21/2013 18:28,9/21/2013 19:05,41.94893,-87.65775,275,Clark St & Waveland Ave,552654,2257,Customer
2142,,Ogden Ave & Chicago Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,6835,2.0,Clark St & Waveland Ave,9/21/2013 19:34,9/21/2013 20:16,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,553418,2574,Customer
2142,1966,Jefferson St & Monroe St,41.856802,-87.633879,180,Wells St & 19th St,Male,3660,0,Wells St & 19th St,9/25/2013 8:17,9/25/2013 8:33,41.880422,-87.642746,38,Jefferson St & Monroe St,583114,957,Subscriber
2142,1985,Canal St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,504,0,Jefferson St & Monroe St,9/25/2013 12:56,9/25/2013 13:00,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,585497,243,Subscriber
2142,1969,Dearborn St & Adams St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1061,0,Canal St & Jackson Blvd,9/25/2013 13:23,9/25/2013 13:28,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,585709,327,Subscriber
2142,1958,Canal St & Adams St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,847,0,Dearborn St & Adams St,9/25/2013 16:05,9/25/2013 16:10,41.87923,-87.640015,11,Canal St & Adams St,586989,332,Subscriber
2142,,State St & Randolph St,41.87923,-87.640015,11,Canal St & Adams St,,2141,0,Canal St & Adams St,9/25/2013 16:12,9/25/2013 16:27,41.8847302006,-87.6277335692,2,State St & Randolph St,587035,866,Customer
2142,1969,Canal St & Adams St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1613,0,State St & Randolph St,9/25/2013 16:38,9/25/2013 16:47,41.87923,-87.640015,11,Canal St & Adams St,587374,553,Subscriber
2142,1978,Racine Ave & Congress Pkwy,41.87923,-87.640015,11,Canal St & Adams St,Male,1905,0,Canal St & Adams St,9/25/2013 16:57,9/25/2013 17:06,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,587655,501,Subscriber
2142,1975,LaSalle St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,2529,0,Racine Ave & Congress Pkwy,9/26/2013 7:35,9/26/2013 7:46,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,591984,707,Subscriber
2142,,Lake Shore Dr & Monroe St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,1538,2.0,LaSalle St & Jackson Blvd,9/26/2013 8:37,9/26/2013 9:15,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,592788,2278,Customer
2142,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,0,Lake Shore Dr & Monroe St,9/26/2013 9:23,9/26/2013 9:43,41.891071,-87.6122,22,Streeter Dr & Illinois St,593291,1198,Customer
2142,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,0,Streeter Dr & Illinois St,9/26/2013 11:50,9/26/2013 12:12,41.90096039,-87.62377664,42,Michigan Ave & Oak St,594312,1345,Customer
2142,,Museum Campus,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5865,2.0,Michigan Ave & Oak St,9/26/2013 12:21,9/26/2013 12:56,41.865212,-87.617759,29,Museum Campus,594589,2129,Customer
2142,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,9/26/2013 12:59,9/26/2013 13:18,41.865212,-87.617759,29,Museum Campus,594882,1114,Customer
2142,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,9/26/2013 14:14,9/26/2013 14:37,41.8810317,-87.62408432,8,Millennium Park,595537,1366,Customer
2142,,Columbus Dr & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,937,0,Millennium Park,9/26/2013 15:00,9/26/2013 15:09,41.8853,-87.62077,263,Columbus Dr & Randolph St,595926,547,Customer
2142,1966,Clinton St & Washington Blvd,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1899,0,Columbus Dr & Randolph St,9/26/2013 16:55,9/26/2013 17:04,41.88338,-87.64117,10,Clinton St & Washington Blvd,597172,552,Subscriber
2142,1979,Bissell St & Armitage Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,5414,0,Clinton St & Washington Blvd,9/26/2013 17:14,9/26/2013 17:33,41.91844,-87.65222,59,Bissell St & Armitage Ave,597480,1147,Subscriber
2142,1988,Sheffield Ave & Wrightwood Ave,41.91844,-87.65222,59,Bissell St & Armitage Ave,Female,1246,0,Bissell St & Armitage Ave,9/26/2013 18:15,9/26/2013 18:20,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,598615,328,Subscriber
2142,1958,Theater on the Lake,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,Female,2434,0,Sheffield Ave & Wrightwood Ave,9/27/2013 9:04,9/27/2013 9:15,41.926277,-87.630834,350,Theater on the Lake,602855,663,Subscriber
2142,1958,Lake Shore Dr & Ohio St,41.926277,-87.630834,350,Theater on the Lake,Female,4260,0,Theater on the Lake,9/27/2013 9:15,9/27/2013 9:36,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,602950,1270,Subscriber
2142,1958,Michigan Ave & Washington St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Female,2116,0,Lake Shore Dr & Ohio St,9/27/2013 9:36,9/27/2013 9:48,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,603094,734,Subscriber
2142,,Columbus Dr & Randolph St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,635,0,Michigan Ave & Washington St,9/27/2013 10:41,9/27/2013 11:01,41.8853,-87.62077,263,Columbus Dr & Randolph St,603636,1225,Customer
2142,,McClurg Ct & Illinois St,41.8853,-87.62077,263,Columbus Dr & Randolph St,,1076,0,Columbus Dr & Randolph St,9/27/2013 11:04,9/27/2013 11:24,41.89102,-87.6173,51,McClurg Ct & Illinois St,603791,1174,Customer
2142,,Orleans St & Merchandise Mart Plaza,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2145,0,McClurg Ct & Illinois St,9/27/2013 12:34,9/27/2013 12:55,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,604680,1280,Customer
2142,1975,Clark St & Elm St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Female,2167,0,Orleans St & Merchandise Mart Plaza,9/27/2013 17:19,9/27/2013 17:38,41.903233,-87.631253,349,Clark St & Elm St,608551,1165,Subscriber
2142,,Logan Blvd & Elston Ave,41.903233,-87.631253,349,Clark St & Elm St,,5827,2.0,Clark St & Elm St,9/27/2013 17:50,9/27/2013 18:25,41.930584,-87.685126,145,Logan Blvd & Elston Ave,609211,2068,Customer
