bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1660,,Lake Shore Dr & Monroe St,41.85795,-87.640826,329,Clinton St & 18th St,,4731,Clinton St & 18th St,8/13/2013 12:02,8/13/2013 12:41,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,216616,"2,311",Customer
1660,,Michigan Ave & 14th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2698,Lake Shore Dr & Monroe St,8/13/2013 13:32,8/13/2013 14:00,41.864059,-87.623727,310,Michigan Ave & 14th St,217202,"1,680",Customer
1660,,Michigan Ave & 14th St,41.864059,-87.623727,310,Michigan Ave & 14th St,,0,Michigan Ave & 14th St,8/13/2013 16:05,8/13/2013 17:15,41.864059,-87.623727,310,Michigan Ave & 14th St,218439,"4,177",Customer
1660,1978,Desplaines St & Kinzie St,41.864059,-87.623727,310,Michigan Ave & 14th St,Male,6658,Michigan Ave & 14th St,8/13/2013 18:06,8/13/2013 18:35,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,219845,"1,746",Subscriber
1660,1963,Lake Shore Dr & Monroe St,41.8807,-87.63947,56,Canal St & Monroe St,Male,2354,Canal St & Monroe St,8/14/2013 16:52,8/14/2013 17:05,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,225525,737,Subscriber
1660,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,8/14/2013 18:01,8/14/2013 18:21,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,226426,"1,174",Customer
1660,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,8/14/2013 18:22,8/14/2013 18:24,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,226616,109,Customer
1660,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,8/14/2013 18:31,8/14/2013 20:14,41.865212,-87.617759,29,Museum Campus,226699,"6,226",Customer
1660,,Wabash Ave & Cermak Rd,41.83104,-87.62688,82,State St & 35th St,,2634,State St & 35th St,8/16/2013 18:34,8/16/2013 18:49,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,241441,857,Customer
1660,,Clark St & Congress Pkwy,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3131,Wabash Ave & Cermak Rd,8/16/2013 21:08,8/16/2013 21:37,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,242604,"1,763",Customer
1660,,Wabash Ave & Grand Ave,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2496,Clark St & Congress Pkwy,8/16/2013 22:12,8/16/2013 22:31,41.891738,-87.626937,4,Wabash Ave & Grand Ave,242876,"1,142",Customer
1660,,Wabash Ave & Grand Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,0,Wabash Ave & Grand Ave,8/17/2013 10:28,8/17/2013 12:21,41.891738,-87.626937,4,Wabash Ave & Grand Ave,244797,"6,754",Customer
1660,,Clark St & North Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,2588,Wabash Ave & Grand Ave,8/17/2013 13:58,8/17/2013 14:46,41.911791,-87.631841,128,Clark St & North Ave,247805,"2,874",Customer
1660,,Ashland Ave & Armitage Ave,41.911791,-87.631841,128,Clark St & North Ave,,3743,Clark St & North Ave,8/17/2013 14:52,8/17/2013 15:11,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,248613,"1,125",Customer
1660,,Lincoln Ave & Armitage Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2752,Ashland Ave & Armitage Ave,8/17/2013 15:38,8/17/2013 15:56,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,249224,"1,070",Customer
1660,,Clark St & Waveland Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4042,Lincoln Ave & Armitage Ave,8/17/2013 15:58,8/17/2013 16:23,41.94893,-87.65775,275,Clark St & Waveland Ave,249526,"1,511",Customer
1660,,Museum Campus,41.94893,-87.65775,275,Clark St & Waveland Ave,,12561,Clark St & Waveland Ave,8/17/2013 17:41,8/17/2013 18:45,41.865212,-87.617759,29,Museum Campus,250954,"3,824",Customer
1660,,Peoria St & Jackson Blvd,41.884078,-87.648684,53,Green St & Randolph St,,799,Green St & Randolph St,8/17/2013 22:38,8/17/2013 22:56,41.877749,-87.649633,158,Peoria St & Jackson Blvd,253608,"1,069",Customer
1660,,Millennium Park,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,2424,Peoria St & Jackson Blvd,8/17/2013 23:39,8/17/2013 23:59,41.8810317,-87.62408432,8,Millennium Park,253987,"1,196",Customer
1660,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,8/18/2013 0:01,8/18/2013 0:24,41.865212,-87.617759,29,Museum Campus,254090,"1,364",Customer
1660,,State St & 16th St,41.865212,-87.617759,29,Museum Campus,,2299,Museum Campus,8/18/2013 1:03,8/18/2013 1:17,41.8601213774,-87.6277291853,148,State St & 16th St,254251,816,Customer
