bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
70,,Franklin St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1559,0,Clinton St & Washington Blvd,6/29/2013 14:19,6/29/2013 14:27,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,8377,434,Customer
70,,Clinton St & Washington Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1568,0,Michigan Ave & Washington St,6/29/2013 19:26,6/29/2013 19:41,41.88338,-87.64117,10,Clinton St & Washington Blvd,9315,844,Customer
70,,Michigan Ave & Pearson St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,3120,0,Clinton St & Washington Blvd,6/30/2013 10:11,6/30/2013 10:36,41.89766,-87.62351,34,Michigan Ave & Pearson St,9904,1545,Customer
70,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,2.0,Michigan Ave & Pearson St,6/30/2013 13:26,6/30/2013 14:01,41.89102,-87.6173,51,McClurg Ct & Illinois St,10556,2148,Customer
70,,Larrabee St & Menomonee St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5393,2.0,McClurg Ct & Illinois St,6/30/2013 14:30,6/30/2013 15:15,41.91468,-87.64332,282,Larrabee St & Menomonee St,10881,2717,Customer
70,1983,Racine Ave & Congress Pkwy,41.8694821,-87.6554864,160,May St & Taylor St,Male,702,0,May St & Taylor St,7/17/2013 22:04,7/17/2013 22:18,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,74017,835,Subscriber
70,,Jefferson St & Monroe St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,1923,0,Racine Ave & Congress Pkwy,7/17/2013 22:25,7/17/2013 22:37,41.880422,-87.642746,38,Jefferson St & Monroe St,74058,761,Customer
70,,Michigan Ave & Oak St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2669,0,Dearborn St & Monroe St,7/18/2013 18:47,7/18/2013 19:10,41.90096039,-87.62377664,42,Michigan Ave & Oak St,76844,1385,Customer
70,,State St & Randolph St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2164,0,Michigan Ave & Oak St,7/18/2013 21:39,7/18/2013 22:09,41.8847302006,-87.6277335692,2,State St & Randolph St,77382,1797,Customer
70,1981,Larrabee St & Kingsbury St,41.8847302006,-87.6277335692,2,State St & Randolph St,Female,2433,0,State St & Randolph St,7/19/2013 16:02,7/19/2013 16:17,41.897764,-87.642884,12,Larrabee St & Kingsbury St,79539,917,Subscriber
70,1977,Orleans St & Elm St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Female,1159,0,Larrabee St & Kingsbury St,7/19/2013 17:00,7/19/2013 17:05,41.902924,-87.637715,172,Orleans St & Elm St,79771,330,Subscriber
70,,Eckhart Park,41.902924,-87.637715,172,Orleans St & Elm St,,2689,0,Orleans St & Elm St,7/20/2013 12:04,7/20/2013 12:18,41.89637337,-87.66098386,289,Eckhart Park,82008,879,Customer
70,,Clark St & Randolph St,41.89637337,-87.66098386,289,Eckhart Park,,3635,2.0,Eckhart Park,7/20/2013 13:28,7/20/2013 14:15,41.884576228,-87.63188991,5,Clark St & Randolph St,82565,2828,Customer
