bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2258,,Museum Campus,41.8513751729,-87.6188346489,106,McCormick Place,,2019,McCormick Place,9/20/2013 10:46,9/20/2013 11:01,41.865212,-87.617759,29,Museum Campus,536819,888,Customer
2258,,Franklin St & Jackson Blvd,41.865212,-87.617759,29,Museum Campus,,3463,Museum Campus,9/20/2013 11:23,9/20/2013 11:44,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,537100,"1,290",Customer
2258,,Wells St & Polk St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,803,Franklin St & Jackson Blvd,9/20/2013 12:08,9/20/2013 12:13,41.872373,-87.633523,344,Wells St & Polk St,537447,289,Customer
2258,1968,State St & Erie St,41.872373,-87.633523,344,Wells St & Polk St,Male,2905,Wells St & Polk St,9/20/2013 13:01,9/20/2013 13:17,41.893975,-87.628623,45,State St & Erie St,537898,948,Subscriber
2258,1970,Canal St & Madison St,41.893975,-87.628623,45,State St & Erie St,Female,2387,State St & Erie St,9/20/2013 16:31,9/20/2013 16:43,41.882091,-87.639833,341,Canal St & Madison St,539922,701,Subscriber
2258,1984,Green St & Randolph St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,1913,Dearborn St & Monroe St,9/20/2013 18:07,9/20/2013 18:17,41.884078,-87.648684,53,Green St & Randolph St,541468,556,Subscriber
2258,,Aberdeen St & Madison St,41.884078,-87.648684,53,Green St & Randolph St,,1039,Green St & Randolph St,9/20/2013 18:33,9/20/2013 18:42,41.881487,-87.654752,156,Aberdeen St & Madison St,541703,588,Customer
2258,,State St & Randolph St,41.881487,-87.654752,156,Aberdeen St & Madison St,,3622,Aberdeen St & Madison St,9/20/2013 20:55,9/20/2013 21:27,41.8847302006,-87.6277335692,2,State St & Randolph St,542654,"1,942",Customer
2258,,Michigan Ave & Pearson St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1809,State St & Randolph St,9/20/2013 22:29,9/20/2013 22:38,41.89766,-87.62351,34,Michigan Ave & Pearson St,543078,547,Customer
2258,,State St & Harrison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3236,Michigan Ave & Pearson St,9/20/2013 23:24,9/20/2013 23:51,41.8739580629,-87.6277394859,30,State St & Harrison St,543225,"1,606",Customer
2258,,Calumet Ave & 18th St,41.8739580629,-87.6277394859,30,State St & Harrison St,,2459,State St & Harrison St,9/21/2013 9:55,9/21/2013 10:34,41.857611,-87.619407,102,Calumet Ave & 18th St,544580,"2,362",Customer
2258,,State St & Harrison St,41.857611,-87.619407,102,Calumet Ave & 18th St,,2558,Calumet Ave & 18th St,9/21/2013 10:38,9/21/2013 11:00,41.8739580629,-87.6277394859,30,State St & Harrison St,545045,"1,315",Customer
