bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2911,1985,Michigan Ave & Lake St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1031,LaSalle St & Washington St,10/25/2013 15:57,10/25/2013 16:04,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,860841,408,Subscriber
2911,1984,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,807,Michigan Ave & Lake St,10/26/2013 7:35,10/26/2013 7:51,41.8810317,-87.62408432,8,Millennium Park,864070,934,Subscriber
2911,,State St & Kinzie St,41.8810317,-87.62408432,8,Millennium Park,,1222,Millennium Park,10/26/2013 11:48,10/26/2013 12:06,41.88918,-87.6277,50,State St & Kinzie St,865212,"1,131",Customer
2911,,Millennium Park,41.88918,-87.6277,50,State St & Kinzie St,,1552,State St & Kinzie St,10/26/2013 15:00,10/26/2013 15:10,41.8810317,-87.62408432,8,Millennium Park,867008,573,Customer
2911,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,Millennium Park,10/26/2013 15:18,10/26/2013 15:36,41.891071,-87.6122,22,Streeter Dr & Illinois St,867201,"1,057",Customer
2911,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,Streeter Dr & Illinois St,10/26/2013 16:13,10/26/2013 16:28,41.90096039,-87.62377664,42,Michigan Ave & Oak St,867654,920,Customer
2911,1952,State St & Harrison St,41.88397,-87.655688,155,May St & Randolph St,Male,3453,May St & Randolph St,10/28/2013 17:33,10/28/2013 17:53,41.8739580629,-87.6277394859,30,State St & Harrison St,880028,"1,169",Subscriber
2911,1979,State St & Randolph St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1903,State St & Harrison St,10/29/2013 7:47,10/29/2013 7:54,41.8847302006,-87.6277335692,2,State St & Randolph St,882648,444,Subscriber
2911,1960,Canal St & Adams St,41.8847302006,-87.6277335692,2,State St & Randolph St,Female,1613,State St & Randolph St,10/29/2013 18:34,10/29/2013 18:41,41.87923,-87.640015,11,Canal St & Adams St,887678,425,Subscriber
2911,1989,Clark St & Lincoln Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,3979,Michigan Ave & Lake St,10/29/2013 20:51,10/29/2013 21:12,41.915689,-87.6346,179,Clark St & Lincoln Ave,888665,"1,268",Subscriber
2911,1989,Lincoln Ave & Waveland Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,Female,5086,Clark St & Lincoln Ave,10/29/2013 21:12,10/29/2013 21:33,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,888769,"1,271",Subscriber
2911,,Kedzie Ave & Palmer Ct,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,,5853,Lincoln Ave & Waveland Ave,10/29/2013 22:34,10/29/2013 22:59,41.921525,-87.707322,292,Kedzie Ave & Palmer Ct,889112,"1,517",Customer
2911,1985,California Ave & Milwaukee Ave,41.921525,-87.707322,292,Kedzie Ave & Palmer Ct,Female,1210,Kedzie Ave & Palmer Ct,11/1/2013 8:19,11/1/2013 8:25,41.922695,-87.697153,84,California Ave & Milwaukee Ave,899042,331,Subscriber
2911,1972,Kedzie Ave & Milwaukee Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,1163,California Ave & Milwaukee Ave,11/1/2013 9:34,11/1/2013 9:39,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,899718,280,Subscriber
2911,1983,Clinton St & Tilden St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,1851,Sangamon St & Washington Blvd,12/17/2013 19:09,12/17/2013 19:18,41.875885,-87.640795,37,Clinton St & Tilden St,1083455,543,Subscriber
2911,1985,Kingsbury St & Erie St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,2911,Clinton St & Tilden St,12/18/2013 16:20,12/18/2013 16:32,41.89384315,-87.64185116,265,Kingsbury St & Erie St,1085881,721,Subscriber
2911,1977,Wells St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,655,Kingsbury St & Erie St,12/18/2013 17:07,12/18/2013 17:10,41.893832,-87.634195,64,Wells St & Erie St,1086105,185,Subscriber
2911,1966,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,Male,1757,Wells St & Erie St,12/18/2013 17:26,12/18/2013 17:34,41.88338,-87.64117,10,Clinton St & Washington Blvd,1086246,487,Subscriber
2911,1965,Millennium Park,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1741,Clinton St & Washington Blvd,12/19/2013 6:22,12/19/2013 6:29,41.8810317,-87.62408432,8,Millennium Park,1087154,409,Subscriber
2911,1956,LaSalle St & Washington St,41.8810317,-87.62408432,8,Millennium Park,Male,872,Millennium Park,12/19/2013 9:11,12/19/2013 9:17,41.882664,-87.63253,6,LaSalle St & Washington St,1087947,329,Subscriber
2911,1956,Michigan Ave & Washington St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1194,LaSalle St & Washington St,12/19/2013 11:31,12/19/2013 11:36,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,1088438,296,Subscriber
2911,1988,Clark St & Congress Pkwy,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1399,Michigan Ave & Washington St,12/19/2013 15:19,12/19/2013 15:26,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,1089262,381,Subscriber
2911,1986,Racine Ave & Fullerton Ave,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,6786,Clark St & Congress Pkwy,12/19/2013 15:40,12/19/2013 16:08,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,1089356,"1,659",Subscriber
2911,1974,Larrabee St & Webster Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Female,1553,Racine Ave & Fullerton Ave,12/19/2013 17:24,12/19/2013 17:31,41.92175,-87.64401,193,Larrabee St & Webster Ave,1089858,428,Subscriber
2911,1985,Mies van der Rohe Way & Chicago Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,Female,4560,Larrabee St & Webster Ave,12/20/2013 7:04,12/20/2013 7:21,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,1091018,"1,062",Subscriber
2911,1973,Wood St & Milwaukee Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Male,1184,Damen Ave & Augusta Blvd,12/22/2013 14:17,12/22/2013 14:24,41.907655,-87.672552,221,Wood St & Milwaukee Ave,1095426,424,Subscriber
2911,1973,Damen Ave & Augusta Blvd,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,1168,Wood St & Milwaukee Ave,12/22/2013 14:41,12/22/2013 14:47,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,1095461,320,Subscriber
2911,1953,May St & Fulton St,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Male,3256,Damen Ave & Augusta Blvd,12/22/2013 22:02,12/22/2013 22:15,41.886773,-87.656001,197,May St & Fulton St,1095982,807,Subscriber
2911,1953,Clark St & Elm St,41.886773,-87.656001,197,May St & Fulton St,Male,4123,May St & Fulton St,12/23/2013 10:04,12/23/2013 10:20,41.903233,-87.631253,349,Clark St & Elm St,1096457,938,Subscriber
2911,1986,State St & Erie St,41.903233,-87.631253,349,Clark St & Elm St,Male,1234,Clark St & Elm St,12/25/2013 11:57,12/25/2013 12:02,41.893975,-87.628623,45,State St & Erie St,1098881,277,Subscriber
2911,1988,Canal St & Monroe St,41.893975,-87.628623,45,State St & Erie St,Male,2776,State St & Erie St,12/26/2013 8:32,12/26/2013 8:44,41.8807,-87.63947,56,Canal St & Monroe St,1099296,727,Subscriber
2911,1972,Canal St & Adams St,41.903233,-87.631253,349,Clark St & Elm St,Male,3591,Clark St & Elm St,12/26/2013 20:56,12/26/2013 21:13,41.87923,-87.640015,11,Canal St & Adams St,1100417,"1,015",Subscriber
2911,1962,Aberdeen St & Madison St,41.87923,-87.640015,11,Canal St & Adams St,Male,1475,Canal St & Adams St,12/27/2013 8:40,12/27/2013 8:46,41.881487,-87.654752,156,Aberdeen St & Madison St,1100844,341,Subscriber
2911,1981,Columbus Dr & Randolph St,41.881487,-87.654752,156,Aberdeen St & Madison St,Female,4372,Aberdeen St & Madison St,12/28/2013 16:34,12/28/2013 16:49,41.8853,-87.62077,263,Columbus Dr & Randolph St,1104647,855,Subscriber
2911,,Milwaukee Ave & Rockwell St,41.8853,-87.62077,263,Columbus Dr & Randolph St,,7879,Columbus Dr & Randolph St,12/29/2013 0:04,12/29/2013 0:38,41.920195,-87.693033,242,Milwaukee Ave & Rockwell St,1105501,"1,985",Customer
