bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
209,,Michigan Ave & Oak St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,4678,Ashland Ave & Augusta Blvd,6/29/2013 15:18,6/29/2013 15:50,41.90096039,-87.62377664,42,Michigan Ave & Oak St,8560,"1,907",Customer
209,,Millennium Park,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4711,Michigan Ave & Oak St,6/29/2013 17:19,6/29/2013 18:14,41.8810317,-87.62408432,8,Millennium Park,8947,"3,298",Customer
209,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,6/29/2013 19:11,6/29/2013 19:19,41.8810317,-87.62408432,8,Millennium Park,9282,501,Customer
209,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,Millennium Park,6/29/2013 19:20,6/29/2013 19:54,41.89766,-87.62351,34,Michigan Ave & Pearson St,9298,"2,028",Customer
209,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,Michigan Ave & Pearson St,6/29/2013 20:33,6/29/2013 20:47,41.89102,-87.6173,51,McClurg Ct & Illinois St,9467,846,Customer
209,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,McClurg Ct & Illinois St,6/29/2013 22:45,6/29/2013 22:58,41.89766,-87.62351,34,Michigan Ave & Pearson St,9611,743,Customer
209,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,Michigan Ave & Pearson St,6/30/2013 13:29,6/30/2013 14:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,10584,"1,954",Customer
209,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/1/2013 0:08,7/1/2013 0:47,41.89102,-87.6173,51,McClurg Ct & Illinois St,12429,"2,355",Customer
209,,Dearborn St & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2234,McClurg Ct & Illinois St,7/1/2013 8:28,7/1/2013 8:47,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,12689,"1,161",Customer
209,1983,Wood St & Grand Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4885,Dearborn St & Monroe St,7/1/2013 11:55,7/1/2013 12:10,41.89113,-87.67203,432,Wood St & Grand Ave,13367,877,Subscriber
209,1957,Daley Center Plaza,41.89993001,-87.63443007,46,Wells St & Walton St,Female,2153,Wells St & Walton St,7/2/2013 10:04,7/2/2013 10:21,41.884337,-87.630183,23,Daley Center Plaza,16850,"1,028",Subscriber
209,,Dearborn St & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,,537,Daley Center Plaza,7/2/2013 12:55,7/2/2013 13:00,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,17700,293,Customer
209,1967,Canal St & Jackson Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1945,Dearborn St & Monroe St,7/2/2013 18:00,7/2/2013 18:09,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,18896,510,Subscriber
209,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,Michigan Ave & Congress Pkwy,7/3/2013 18:48,7/3/2013 19:09,41.8810317,-87.62408432,8,Millennium Park,21400,"1,265",Customer
209,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,7/3/2013 20:06,7/3/2013 20:45,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,21512,"2,346",Customer
209,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/3/2013 22:03,7/3/2013 22:18,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,21625,951,Customer
209,,State St & Kinzie St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2453,Lake Shore Dr & Monroe St,7/4/2013 0:30,7/4/2013 0:44,41.88918,-87.6277,50,State St & Kinzie St,21731,857,Customer
209,,Larrabee St & Kingsbury St,41.88918,-87.6277,50,State St & Kinzie St,,2050,State St & Kinzie St,7/4/2013 9:04,7/4/2013 9:13,41.897764,-87.642884,12,Larrabee St & Kingsbury St,21907,573,Customer
209,,Michigan Ave & Pearson St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2437,Larrabee St & Kingsbury St,7/4/2013 11:02,7/4/2013 11:13,41.89766,-87.62351,34,Michigan Ave & Pearson St,22184,688,Customer
209,,Michigan Ave & Oak St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1077,Michigan Ave & Pearson St,7/4/2013 12:06,7/4/2013 12:18,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22460,744,Customer
209,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/4/2013 12:22,7/4/2013 12:43,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22541,"1,263",Customer
209,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,Michigan Ave & Oak St,7/4/2013 12:56,7/4/2013 13:21,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,22723,"1,470",Customer
209,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,7/4/2013 13:25,7/4/2013 13:58,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,22920,"1,949",Customer
209,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,7/4/2013 14:01,7/4/2013 14:30,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,23176,"1,771",Customer
209,,Franklin St & Lake St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5232,Cannon Dr & Fullerton Ave,7/4/2013 14:37,7/4/2013 16:03,41.885837,-87.6355,272,Franklin St & Lake St,23401,"5,138",Customer
209,,Lincoln Ave & Armitage Ave,41.885837,-87.6355,272,Franklin St & Lake St,,4089,Franklin St & Lake St,7/4/2013 22:37,7/4/2013 22:50,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,25619,781,Customer
209,,McClurg Ct & Illinois St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4595,Lincoln Ave & Armitage Ave,7/5/2013 11:51,7/5/2013 12:17,41.89102,-87.6173,51,McClurg Ct & Illinois St,26697,"1,552",Customer
209,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,McClurg Ct & Illinois St,7/5/2013 12:42,7/5/2013 12:58,41.8810317,-87.62408432,8,Millennium Park,27076,"1,003",Customer
209,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,7/5/2013 13:15,7/5/2013 13:43,41.89102,-87.6173,51,McClurg Ct & Illinois St,27281,"1,652",Customer
209,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,McClurg Ct & Illinois St,7/5/2013 13:48,7/5/2013 14:30,41.89766,-87.62351,34,Michigan Ave & Pearson St,27526,"2,530",Customer
209,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,Michigan Ave & Pearson St,7/5/2013 14:54,7/5/2013 15:16,41.89766,-87.62351,34,Michigan Ave & Pearson St,27925,"1,301",Customer
209,,Desplaines St & Kinzie St,41.884337,-87.630183,23,Daley Center Plaza,,1642,Daley Center Plaza,7/6/2013 11:34,7/6/2013 11:49,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,30825,860,Customer
209,,Greenwood Ave & 47th St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,13794,Desplaines St & Kinzie St,7/6/2013 12:01,7/6/2013 12:22,41.809835,-87.599383,396,Greenwood Ave & 47th St,30944,"1,269",Customer
209,,Ashland Ave & Chicago Ave,41.809835,-87.599383,396,Greenwood Ave & 47th St,,15999,Greenwood Ave & 47th St,7/6/2013 12:41,7/6/2013 13:04,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,31154,"1,346",Customer
209,,Franklin St & Lake St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,3356,Ashland Ave & Chicago Ave,7/6/2013 13:07,7/6/2013 14:25,41.885837,-87.6355,272,Franklin St & Lake St,31313,"4,686",Customer
209,,Michigan Ave & Pearson St,41.885837,-87.6355,272,Franklin St & Lake St,,2331,Franklin St & Lake St,7/6/2013 14:28,7/6/2013 15:01,41.89766,-87.62351,34,Michigan Ave & Pearson St,31767,"1,968",Customer
209,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,Michigan Ave & Pearson St,7/6/2013 15:49,7/6/2013 17:45,41.89766,-87.62351,34,Michigan Ave & Pearson St,32311,"6,918",Customer
209,,Fairbanks Ct & Grand Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,941,Michigan Ave & Pearson St,7/6/2013 18:28,7/6/2013 18:57,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,33090,"1,742",Customer
209,,Michigan Ave & Pearson St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1253,Fairbanks Ct & Grand Ave,7/6/2013 19:21,7/6/2013 19:32,41.89766,-87.62351,34,Michigan Ave & Pearson St,33304,646,Customer
209,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,Michigan Ave & Pearson St,7/6/2013 19:58,7/6/2013 21:00,41.89766,-87.62351,34,Michigan Ave & Pearson St,33452,"3,727",Customer
209,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,Michigan Ave & Pearson St,7/7/2013 0:39,7/7/2013 1:05,41.89766,-87.62351,34,Michigan Ave & Pearson St,34021,"1,542",Customer
209,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,Michigan Ave & Pearson St,7/7/2013 1:10,7/7/2013 1:40,41.89766,-87.62351,34,Michigan Ave & Pearson St,34044,"1,809",Customer
