bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
294,1976,Dearborn St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1470,0,Clinton St & Washington Blvd,6/28/2013 8:01,6/28/2013 8:16,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,5224,906,Subscriber
294,1969,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,Male,0,0,Daley Center Plaza,6/28/2013 18:00,6/28/2013 18:03,41.884337,-87.630183,23,Daley Center Plaza,6865,143,Subscriber
294,1957,Wells St & Walton St,41.884337,-87.630183,23,Daley Center Plaza,Female,2427,0,Daley Center Plaza,6/28/2013 18:22,6/28/2013 18:39,41.89993001,-87.63443007,46,Wells St & Walton St,6992,1012,Subscriber
294,1983,Morgan St & Lake St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,751,0,Aberdeen St & Madison St,6/29/2013 13:52,6/29/2013 14:06,41.8854833079,-87.6523048564,72,Morgan St & Lake St,8288,845,Subscriber
294,,May St & Randolph St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,4625,0,Damen Ave & Pierce Ave,6/30/2013 11:04,6/30/2013 11:30,41.88397,-87.655688,155,May St & Randolph St,10043,1538,Customer
294,1971,Aberdeen St & Madison St,41.88397,-87.655688,155,May St & Randolph St,Male,347,0,May St & Randolph St,6/30/2013 13:45,6/30/2013 13:48,41.881487,-87.654752,156,Aberdeen St & Madison St,10659,167,Subscriber
294,,Millennium Park,41.881487,-87.654752,156,Aberdeen St & Madison St,,2668,0,Aberdeen St & Madison St,6/30/2013 13:50,6/30/2013 14:06,41.8810317,-87.62408432,8,Millennium Park,10686,934,Customer
294,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,14.0,Millennium Park,6/30/2013 14:43,6/30/2013 16:27,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,10926,6251,Customer
294,,State St & 16th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,949,0,Wabash Ave & Roosevelt Rd,6/30/2013 18:46,6/30/2013 18:53,41.8601213774,-87.6277291853,148,State St & 16th St,11987,378,Customer
294,1981,Canal St & Jackson Blvd,41.8847302006,-87.6277335692,2,State St & Randolph St,Female,1937,0,State St & Randolph St,7/1/2013 17:10,7/1/2013 17:23,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,15402,794,Subscriber
294,1963,State St & Harrison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1488,0,Canal St & Jackson Blvd,7/1/2013 19:50,7/1/2013 20:05,41.8739580629,-87.6277394859,30,State St & Harrison St,15917,899,Subscriber
294,,State St & Kinzie St,41.8739580629,-87.6277394859,30,State St & Harrison St,,2349,0,State St & Harrison St,7/1/2013 22:09,7/1/2013 22:23,41.88918,-87.6277,50,State St & Kinzie St,16139,825,Customer
294,1975,Wood St & Division St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,962,0,Noble St & Milwaukee Ave,7/2/2013 17:53,7/2/2013 17:57,41.90332,-87.67273,246,Wood St & Division St,18876,268,Subscriber
