bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2617,1983,Canal St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,813,Peoria St & Jackson Blvd,10/17/2013 7:32,10/17/2013 7:36,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,804613,222,Subscriber
2617,1966,State St & Randolph St,41.878724,-87.634793,7,Franklin St & Quincy St,Male,1394,Franklin St & Quincy St,10/17/2013 17:18,10/17/2013 17:29,41.8847302006,-87.6277335692,2,State St & Randolph St,807112,620,Subscriber
2617,1976,Theater on the Lake,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,6774,State St & Randolph St,10/17/2013 17:34,10/17/2013 17:58,41.926277,-87.630834,350,Theater on the Lake,807331,"1,429",Subscriber
2617,1976,Pine Grove Ave & Irving Park Rd,41.926277,-87.630834,350,Theater on the Lake,Male,3945,Theater on the Lake,10/17/2013 17:59,10/17/2013 18:13,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,807730,857,Subscriber
2617,1982,Lake Shore Dr & Wellington Ave,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,Female,2695,Pine Grove Ave & Irving Park Rd,10/18/2013 7:58,10/18/2013 8:12,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,810493,817,Subscriber
2617,,Theater on the Lake,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,1659,Lake Shore Dr & Wellington Ave,10/18/2013 11:48,10/18/2013 12:17,41.926277,-87.630834,350,Theater on the Lake,812286,"1,770",Customer
2617,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,Streeter Dr & Illinois St,10/18/2013 14:16,10/18/2013 14:32,41.8810317,-87.62408432,8,Millennium Park,813289,989,Customer
2617,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,Millennium Park,10/18/2013 14:56,10/18/2013 15:27,41.89766,-87.62351,34,Michigan Ave & Pearson St,813627,"1,829",Customer
2617,1986,Wells St & Ohio St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,1741,Michigan Ave & Pearson St,10/18/2013 17:03,10/18/2013 17:19,41.892238,-87.633985,264,Wells St & Ohio St,815014,941,Subscriber
2617,1983,Clark St & Elm St,41.892238,-87.633985,264,Wells St & Ohio St,Female,1865,Wells St & Ohio St,10/19/2013 1:52,10/19/2013 2:12,41.903233,-87.631253,349,Clark St & Elm St,817374,"1,234",Subscriber
