bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1531,,Canal St & Monroe St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2001,0,Kingsbury St & Erie St,8/14/2013 9:15,8/14/2013 9:22,41.8807,-87.63947,56,Canal St & Monroe St,222675,460,Customer
1531,,Michigan Ave & Pearson St,41.8807,-87.63947,56,Canal St & Monroe St,,3288,0,Canal St & Monroe St,8/14/2013 18:10,8/14/2013 18:38,41.89766,-87.62351,34,Michigan Ave & Pearson St,226504,1644,Customer
1531,,Lake Shore Dr & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2867,0,Michigan Ave & Pearson St,8/14/2013 19:58,8/14/2013 20:19,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,227336,1244,Customer
1531,1981,Sedgwick St & Huron St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,3808,0,Lake Shore Dr & Monroe St,8/14/2013 20:25,8/14/2013 20:38,41.894666,-87.638437,52,Sedgwick St & Huron St,227495,776,Subscriber
1531,1981,LaSalle St & Illinois St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,982,0,Sedgwick St & Huron St,8/14/2013 20:46,8/14/2013 20:51,41.890749,-87.63206,430,LaSalle St & Illinois St,227609,309,Subscriber
1531,1981,Sedgwick St & Huron St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1641,0,LaSalle St & Illinois St,8/14/2013 21:18,8/14/2013 21:22,41.894666,-87.638437,52,Sedgwick St & Huron St,227785,247,Subscriber
1531,1965,Canal St & Madison St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,2318,0,Sedgwick St & Huron St,8/15/2013 6:19,8/15/2013 6:27,41.882091,-87.639833,341,Canal St & Madison St,228407,499,Subscriber
1531,1982,Wells St & Erie St,41.882091,-87.639833,341,Canal St & Madison St,Male,1822,0,Canal St & Madison St,8/15/2013 8:35,8/15/2013 8:43,41.893832,-87.634195,64,Wells St & Erie St,229191,452,Subscriber
1531,1982,State St & Wacker Dr,41.893832,-87.634195,64,Wells St & Erie St,Male,1372,0,Wells St & Erie St,8/15/2013 12:28,8/15/2013 12:33,41.887155,-87.62775,339,State St & Wacker Dr,230443,314,Subscriber
1531,1982,Wells St & Erie St,41.887155,-87.62775,339,State St & Wacker Dr,Male,1639,0,State St & Wacker Dr,8/15/2013 13:05,8/15/2013 13:10,41.893832,-87.634195,64,Wells St & Erie St,230718,332,Subscriber
1531,,Michigan Ave & Lake St,41.893832,-87.634195,64,Wells St & Erie St,,1737,0,Wells St & Erie St,8/15/2013 13:15,8/15/2013 13:26,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,230793,673,Customer
1531,,Wells St & Erie St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2057,0,Michigan Ave & Lake St,8/15/2013 14:04,8/15/2013 14:13,41.893832,-87.634195,64,Wells St & Erie St,231113,515,Customer
1531,1977,Larrabee St & Kingsbury St,41.893832,-87.634195,64,Wells St & Erie St,Male,1173,0,Wells St & Erie St,8/15/2013 15:01,8/15/2013 15:05,41.897764,-87.642884,12,Larrabee St & Kingsbury St,231491,226,Subscriber
1531,1976,Clinton St & Washington Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2064,0,Larrabee St & Kingsbury St,8/15/2013 16:28,8/15/2013 16:38,41.88338,-87.64117,10,Clinton St & Washington Blvd,232084,617,Subscriber
1531,1980,Wells St & Polk St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1839,0,Clinton St & Washington Blvd,8/15/2013 17:10,8/15/2013 17:17,41.872373,-87.633523,344,Wells St & Polk St,232462,455,Subscriber
1531,1987,Daley Center Plaza,41.872373,-87.633523,344,Wells St & Polk St,Male,1808,0,Wells St & Polk St,8/16/2013 8:29,8/16/2013 8:37,41.884337,-87.630183,23,Daley Center Plaza,235936,479,Subscriber
1531,,Lake Shore Dr & Ohio St,41.8810317,-87.62408432,8,Millennium Park,,6110,0,Millennium Park,8/16/2013 11:20,8/16/2013 11:47,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,236972,1656,Customer
1531,,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,0,0,Lake Shore Dr & Ohio St,8/16/2013 12:20,8/16/2013 12:35,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,237484,887,Customer
1531,,Wabash Ave & Grand Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1100,0,Lake Shore Dr & Ohio St,8/16/2013 13:10,8/16/2013 13:20,41.891738,-87.626937,4,Wabash Ave & Grand Ave,237961,581,Customer
1531,,Clinton St & Washington Blvd,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,2101,0,Wabash Ave & Grand Ave,8/16/2013 16:22,8/16/2013 16:38,41.88338,-87.64117,10,Clinton St & Washington Blvd,239805,910,Customer
1531,,Michigan Ave & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1655,0,Clinton St & Washington Blvd,8/16/2013 16:39,8/16/2013 16:51,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,240019,688,Customer
1531,1966,Canal St & Madison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1485,0,Michigan Ave & Washington St,8/16/2013 17:42,8/16/2013 17:48,41.882091,-87.639833,341,Canal St & Madison St,240900,335,Subscriber
1531,1988,May St & Randolph St,41.882091,-87.639833,341,Canal St & Madison St,Male,1623,0,Canal St & Madison St,8/16/2013 17:53,8/16/2013 18:03,41.88397,-87.655688,155,May St & Randolph St,241022,567,Subscriber
1531,1988,Clinton St & Madison St,41.88397,-87.655688,155,May St & Randolph St,Male,1491,0,May St & Randolph St,8/16/2013 18:09,8/16/2013 18:29,41.8815824,-87.64127743,301,Clinton St & Madison St,241200,1186,Subscriber
1531,,Damen Ave & Augusta Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,,4520,0,Clinton St & Madison St,8/16/2013 18:42,8/16/2013 19:01,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,241519,1158,Customer
1531,,Sheffield Ave & Fullerton Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,4758,0,Damen Ave & Augusta Blvd,8/16/2013 20:59,8/16/2013 21:24,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,242575,1533,Customer
1531,,Clark St & Lincoln Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2182,0,Sheffield Ave & Fullerton Ave,8/17/2013 9:28,8/17/2013 9:53,41.915689,-87.6346,179,Clark St & Lincoln Ave,244289,1527,Customer
1531,,Halsted St & 35th St,41.915689,-87.6346,179,Clark St & Lincoln Ave,,13319,0,Clark St & Lincoln Ave,8/17/2013 9:58,8/17/2013 10:18,41.830661,-87.647172,413,Halsted St & 35th St,244523,1246,Customer
1531,,Theater on the Lake,41.830661,-87.647172,413,Halsted St & 35th St,,14055,14.0,Halsted St & 35th St,8/17/2013 10:22,8/17/2013 12:21,41.926277,-87.630834,350,Theater on the Lake,244718,7172,Customer
1531,,Wells St & Walton St,41.926277,-87.630834,350,Theater on the Lake,,4178,2.0,Theater on the Lake,8/17/2013 12:59,8/17/2013 13:33,41.89993001,-87.63443007,46,Wells St & Walton St,246911,2019,Customer
1531,,Wells St & Walton St,41.89993001,-87.63443007,46,Wells St & Walton St,,0,0,Wells St & Walton St,8/17/2013 13:35,8/17/2013 13:58,41.89993001,-87.63443007,46,Wells St & Walton St,247464,1401,Customer
1531,,Lincoln Ave & Eastwood Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,8880,0,Wells St & Walton St,8/17/2013 13:59,8/17/2013 14:18,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,247810,1142,Customer
