bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
764,1974,Clark St & Randolph St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,0,0,Clark St & Randolph St,6/28/2013 11:01,6/28/2013 11:04,41.884576228,-87.63188991,5,Clark St & Randolph St,5452,183,Subscriber
764,1978,Michigan Ave & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,869,0,Clark St & Randolph St,6/28/2013 15:21,6/28/2013 15:29,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,6423,487,Subscriber
764,,Wabash Ave & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2420,0,Michigan Ave & Lake St,6/28/2013 16:14,6/28/2013 16:27,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,6534,784,Customer
764,1968,Wabash Ave & Cermak Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,1551,0,Wabash Ave & Roosevelt Rd,6/28/2013 18:20,6/28/2013 18:27,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,6983,447,Subscriber
764,,Wabash Ave & Cermak Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,0,0,Wabash Ave & Cermak Rd,6/28/2013 20:22,6/28/2013 20:41,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,7343,1150,Customer
764,,Montrose Harbor,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,15527,0,Wabash Ave & Cermak Rd,6/28/2013 20:42,6/28/2013 20:52,41.963982,-87.638181,388,Montrose Harbor,7388,571,Customer
764,,McCormick Place,41.963982,-87.638181,388,Montrose Harbor,,15266,0,Montrose Harbor,6/28/2013 20:58,6/28/2013 21:12,41.8513751729,-87.6188346489,106,McCormick Place,7421,798,Customer
764,,Dearborn St & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,4112,2.0,McCormick Place,6/29/2013 14:47,6/29/2013 15:25,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,8472,2288,Customer
764,1982,Daley Center Plaza,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,410,0,Dearborn St & Monroe St,6/29/2013 16:21,6/29/2013 16:25,41.884337,-87.630183,23,Daley Center Plaza,8775,206,Subscriber
764,,Jefferson St & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,,1482,0,Daley Center Plaza,6/29/2013 21:39,6/29/2013 21:50,41.880422,-87.642746,38,Jefferson St & Monroe St,9541,650,Customer
