bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
881,,State St & Van Buren St,41.869417,-87.660996,139,Loomis St & Taylor St,,4080,Loomis St & Taylor St,7/5/2013 22:27,7/5/2013 23:01,41.877181,-87.627844,3,State St & Van Buren St,29737,"2,050",Customer
881,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,Wabash Ave & Roosevelt Rd,7/6/2013 13:09,7/6/2013 13:48,41.865212,-87.617759,29,Museum Campus,31325,"2,375",Customer
881,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,Museum Campus,7/6/2013 15:14,7/6/2013 17:48,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,32073,"9,239",Customer
881,,Sheffield Ave & Willow St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,9494,Wabash Ave & Roosevelt Rd,7/6/2013 20:18,7/6/2013 21:02,41.913688,-87.652855,190,Sheffield Ave & Willow St,33514,"2,681",Customer
881,,State St & Kinzie St,41.913688,-87.652855,190,Sheffield Ave & Willow St,,4195,Sheffield Ave & Willow St,7/7/2013 10:50,7/7/2013 11:15,41.88918,-87.6277,50,State St & Kinzie St,34511,"1,449",Customer
881,1983,Clark St & Randolph St,41.88918,-87.6277,50,State St & Kinzie St,Male,883,State St & Kinzie St,7/7/2013 12:45,7/7/2013 12:49,41.884576228,-87.63188991,5,Clark St & Randolph St,34970,244,Subscriber
881,,Dearborn St & Adams St,41.884576228,-87.63188991,5,Clark St & Randolph St,,897,Clark St & Randolph St,7/7/2013 13:48,7/7/2013 14:03,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,35280,939,Customer
881,,Museum Campus,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,3050,Dearborn St & Adams St,7/7/2013 14:08,7/7/2013 14:26,41.865212,-87.617759,29,Museum Campus,35383,"1,085",Customer
881,,Michigan Ave & Pearson St,41.865212,-87.617759,29,Museum Campus,,5464,Museum Campus,7/7/2013 14:29,7/7/2013 15:31,41.89766,-87.62351,34,Michigan Ave & Pearson St,35486,"3,693",Customer
881,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,Michigan Ave & Pearson St,7/8/2013 18:25,7/8/2013 18:52,41.8810317,-87.62408432,8,Millennium Park,38909,"1,631",Customer
