bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
628,,Ashland Ave & Augusta Blvd,41.8810317,-87.62408432,8,Millennium Park,,4950,Millennium Park,6/28/2013 12:41,6/28/2013 13:18,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,5826,"2,219",Customer
628,,Halsted St & 37th St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,9216,Ashland Ave & Augusta Blvd,6/28/2013 19:41,6/28/2013 20:10,41.827071,-87.645801,414,Halsted St & 37th St,7243,"1,717",Customer
628,1969,Millennium Park,41.827071,-87.645801,414,Halsted St & 37th St,Female,7436,Halsted St & 37th St,6/29/2013 7:49,6/29/2013 8:00,41.8810317,-87.62408432,8,Millennium Park,7614,671,Subscriber
628,,Wabash Ave & Cermak Rd,41.8810317,-87.62408432,8,Millennium Park,,3490,Millennium Park,6/29/2013 8:53,6/29/2013 9:25,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,7650,"1,935",Customer
628,,Clinton St & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3013,Wabash Ave & Cermak Rd,6/29/2013 12:32,6/29/2013 12:42,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,8040,611,Customer
628,1984,Michigan Ave & Congress Pkwy,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,2393,Clinton St & Roosevelt Rd,6/29/2013 21:42,6/29/2013 21:59,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,9543,"1,009",Subscriber
628,,Lake Shore Dr & Monroe St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1733,Michigan Ave & Congress Pkwy,6/30/2013 11:58,6/30/2013 12:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10195,"3,544",Customer
628,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,Lake Shore Dr & Monroe St,6/30/2013 13:28,6/30/2013 13:54,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,10574,"1,546",Customer
628,,Clinton St & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1313,Wabash Ave & Roosevelt Rd,6/30/2013 14:04,6/30/2013 14:19,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,10741,893,Customer
628,,State St & 16th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1960,Clinton St & Roosevelt Rd,6/30/2013 14:49,6/30/2013 15:09,41.8601213774,-87.6277291853,148,State St & 16th St,10964,"1,219",Customer
