bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1547,,Sheffield Ave & Addison St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,8415,Streeter Dr & Illinois St,8/10/2013 20:36,8/10/2013 21:46,41.94688,-87.65445,62,Sheffield Ave & Addison St,199843,"4,175",Customer
1547,1979,State St & Pearson St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,2837,Dayton St & North Ave,8/12/2013 11:21,8/12/2013 11:46,41.897448,-87.628722,14,State St & Pearson St,210323,"1,502",Subscriber
1547,,Wilton Ave & Diversey Pkwy,41.897448,-87.628722,14,State St & Pearson St,,5265,State St & Pearson St,8/12/2013 12:25,8/12/2013 13:10,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,210753,"2,728",Customer
1547,,Sheffield Ave & Fullerton Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,867,Wilton Ave & Diversey Pkwy,8/12/2013 13:12,8/12/2013 13:17,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,211125,299,Customer
1547,,Southport Ave & Wrightwood Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1159,Sheffield Ave & Fullerton Ave,8/12/2013 20:45,8/12/2013 20:50,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,213904,321,Customer
1547,1979,Sheffield Ave & Fullerton Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,Female,1159,Southport Ave & Wrightwood Ave,8/13/2013 6:53,8/13/2013 6:57,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,214716,256,Subscriber
1547,1971,Larrabee St & North Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,2534,Sheffield Ave & Fullerton Ave,8/13/2013 14:03,8/13/2013 14:13,41.91021,-87.6435,174,Larrabee St & North Ave,217418,578,Subscriber
1547,,Michigan Ave & Pearson St,41.91021,-87.6435,174,Larrabee St & North Ave,,2880,Larrabee St & North Ave,8/13/2013 17:44,8/13/2013 18:02,41.89766,-87.62351,34,Michigan Ave & Pearson St,219600,"1,052",Customer
1547,1986,Clinton St & Washington Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Female,1328,Orleans St & Merchandise Mart Plaza,8/14/2013 8:32,8/14/2013 8:37,41.88338,-87.64117,10,Clinton St & Washington Blvd,222389,267,Subscriber
1547,1984,May St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1703,Clinton St & Washington Blvd,8/14/2013 8:44,8/14/2013 8:53,41.88397,-87.655688,155,May St & Randolph St,222479,552,Subscriber
1547,,Morgan St & Lake St,41.88397,-87.655688,155,May St & Randolph St,,447,May St & Randolph St,8/14/2013 15:01,8/14/2013 15:24,41.8854833079,-87.6523048564,72,Morgan St & Lake St,224565,"1,381",Customer
1547,,Morgan St & Lake St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,0,Morgan St & Lake St,8/14/2013 15:32,8/14/2013 15:50,41.8854833079,-87.6523048564,72,Morgan St & Lake St,224768,"1,061",Customer
1547,1986,Damen Ave & Augusta Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,3661,Morgan St & Lake St,8/14/2013 22:54,8/14/2013 23:17,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,228169,"1,383",Subscriber
1547,1987,May St & Randolph St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,474,Morgan St & Lake St,8/15/2013 8:59,8/15/2013 9:00,41.88397,-87.655688,155,May St & Randolph St,229328,113,Subscriber
1547,,Loomis St & Jackson Blvd,41.891795,-87.658751,194,Ogden Ave & Race Ave,,2482,Ogden Ave & Race Ave,8/15/2013 11:43,8/15/2013 12:00,41.877945,-87.662007,206,Loomis St & Jackson Blvd,230136,"1,010",Customer
1547,1949,Loomis St & Jackson Blvd,41.877945,-87.662007,206,Loomis St & Jackson Blvd,Male,0,Loomis St & Jackson Blvd,8/15/2013 17:54,8/15/2013 18:05,41.877945,-87.662007,206,Loomis St & Jackson Blvd,233001,670,Subscriber
1547,1949,Ashland Ave & Lake St,41.877945,-87.662007,206,Loomis St & Jackson Blvd,Male,1259,Loomis St & Jackson Blvd,8/16/2013 13:16,8/16/2013 13:40,41.88541,-87.66732,73,Ashland Ave & Lake St,238012,"1,445",Subscriber
1547,,Franklin St & Chicago Ave,41.88541,-87.66732,73,Ashland Ave & Lake St,,3867,Ashland Ave & Lake St,8/17/2013 12:50,8/17/2013 13:15,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,246756,"1,489",Customer
1547,,State St & Randolph St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,1977,Franklin St & Chicago Ave,8/17/2013 15:06,8/17/2013 15:22,41.8847302006,-87.6277335692,2,State St & Randolph St,248805,976,Customer
1547,,Clinton St & Madison St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1466,State St & Randolph St,8/17/2013 15:33,8/17/2013 15:44,41.8815824,-87.64127743,301,Clinton St & Madison St,249152,689,Customer
1547,1973,Wabash Ave & Roosevelt Rd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2862,Clinton St & Madison St,8/17/2013 16:15,8/17/2013 16:29,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,249757,827,Subscriber
1547,,Streeter Dr & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3909,Wabash Ave & Roosevelt Rd,8/17/2013 16:48,8/17/2013 17:12,41.891071,-87.6122,22,Streeter Dr & Illinois St,250240,"1,446",Customer
