bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1757,1988,State St & Harrison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1370,Michigan Ave & Washington St,8/17/2013 11:00,8/17/2013 11:07,41.8739580629,-87.6277394859,30,State St & Harrison St,245178,446,Subscriber
1757,,Michigan Ave & Oak St,41.8739580629,-87.6277394859,30,State St & Harrison St,,5406,State St & Harrison St,8/17/2013 11:50,8/17/2013 12:08,41.90096039,-87.62377664,42,Michigan Ave & Oak St,245830,"1,042",Customer
1757,,Wabash Ave & Grand Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2913,Michigan Ave & Oak St,8/17/2013 12:16,8/17/2013 12:47,41.891738,-87.626937,4,Wabash Ave & Grand Ave,246217,"1,877",Customer
1757,,Michigan Ave & Washington St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1052,Wabash Ave & Grand Ave,8/17/2013 12:50,8/17/2013 13:13,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,246771,"1,334",Customer
1757,,Franklin St & Jackson Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1760,Michigan Ave & Washington St,8/17/2013 13:15,8/17/2013 13:26,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,247161,708,Customer
1757,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,Franklin St & Jackson Blvd,8/17/2013 13:33,8/17/2013 13:54,41.8810317,-87.62408432,8,Millennium Park,247447,"1,253",Customer
1757,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,Millennium Park,8/17/2013 14:43,8/17/2013 15:34,41.891071,-87.6122,22,Streeter Dr & Illinois St,248461,"3,040",Customer
1757,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,Streeter Dr & Illinois St,8/17/2013 15:40,8/17/2013 15:50,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,249240,600,Customer
1757,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,8/17/2013 15:53,8/17/2013 16:14,41.8810317,-87.62408432,8,Millennium Park,249422,"1,257",Customer
1757,,Orleans St & Elm St,41.8810317,-87.62408432,8,Millennium Park,,3505,Millennium Park,8/17/2013 16:22,8/17/2013 16:45,41.902924,-87.637715,172,Orleans St & Elm St,249843,"1,357",Customer
1757,,California Ave & Division St,41.902924,-87.637715,172,Orleans St & Elm St,,5520,Orleans St & Elm St,8/17/2013 16:46,8/17/2013 17:13,41.903029,-87.697474,256,California Ave & Division St,250218,"1,627",Customer
1757,1985,Ashland Ave & Augusta Blvd,41.903029,-87.697474,256,California Ave & Division St,Male,3079,California Ave & Division St,8/18/2013 12:55,8/18/2013 13:10,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,257421,894,Subscriber
1757,,Clark St & Wellington Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,6583,Ashland Ave & Augusta Blvd,8/18/2013 15:43,8/18/2013 16:19,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,260057,"2,110",Customer
1757,,Michigan Ave & 14th St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,9251,Cannon Dr & Fullerton Ave,8/18/2013 19:51,8/18/2013 20:40,41.864059,-87.623727,310,Michigan Ave & 14th St,263225,"2,907",Customer
1757,,Wabash Ave & Roosevelt Rd,41.864059,-87.623727,310,Michigan Ave & 14th St,,514,Michigan Ave & 14th St,8/18/2013 21:49,8/18/2013 23:24,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,263903,"5,724",Customer
1757,1972,Franklin St & Jackson Blvd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,1941,Wabash Ave & Roosevelt Rd,8/19/2013 8:52,8/19/2013 9:04,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,265389,666,Subscriber
