bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
184,,Wilton Ave & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,867,0,Sheffield Ave & Fullerton Ave,6/29/2013 16:00,6/29/2013 16:05,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,8714,298,Customer
184,,Clinton St & Washington Blvd,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,7114,2.0,Wilton Ave & Diversey Pkwy,6/30/2013 2:10,6/30/2013 2:54,41.88338,-87.64117,10,Clinton St & Washington Blvd,9695,2673,Customer
184,,McClurg Ct & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2859,0,Clinton St & Washington Blvd,6/30/2013 11:54,6/30/2013 12:08,41.89102,-87.6173,51,McClurg Ct & Illinois St,10185,825,Customer
184,,Larrabee St & North Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5033,2.0,McClurg Ct & Illinois St,6/30/2013 12:26,6/30/2013 12:58,41.91021,-87.6435,174,Larrabee St & North Ave,10308,1907,Customer
184,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,6.0,Wabash Ave & Roosevelt Rd,7/2/2013 18:29,7/2/2013 19:32,41.865212,-87.617759,29,Museum Campus,18971,3820,Customer
184,,Halsted St & 37th St,41.8601213774,-87.6277291853,148,State St & 16th St,,4597,0,State St & 16th St,7/4/2013 11:35,7/4/2013 11:51,41.827071,-87.645801,414,Halsted St & 37th St,22309,959,Customer
184,,Lake Shore Dr & Monroe St,41.827071,-87.645801,414,Halsted St & 37th St,,8167,2.0,Halsted St & 37th St,7/4/2013 11:55,7/4/2013 12:32,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22404,2194,Customer
184,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,2.0,Lake Shore Dr & Monroe St,7/4/2013 12:36,7/4/2013 13:30,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22617,3275,Customer
184,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,0,Lake Shore Dr & Monroe St,7/4/2013 13:32,7/4/2013 13:52,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,22981,1180,Customer
184,,State St & 16th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,949,0,Wabash Ave & Roosevelt Rd,7/4/2013 13:53,7/4/2013 14:05,41.8601213774,-87.6277291853,148,State St & 16th St,23119,679,Customer
184,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,6.0,State St & 16th St,7/4/2013 18:13,7/4/2013 19:31,41.8601213774,-87.6277291853,148,State St & 16th St,24671,4679,Customer
184,,Millennium Park,41.8601213774,-87.6277291853,148,State St & 16th St,,2638,2.0,State St & 16th St,7/5/2013 12:15,7/5/2013 12:58,41.8810317,-87.62408432,8,Millennium Park,26885,2570,Customer
184,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,2.0,Millennium Park,7/5/2013 14:02,7/5/2013 14:34,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,27613,1963,Customer
184,,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1932,2.0,Fairbanks Ct & Grand Ave,7/5/2013 14:37,7/5/2013 15:21,41.8810317,-87.62408432,8,Millennium Park,27819,2636,Customer
184,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,2.0,Millennium Park,7/5/2013 15:26,7/5/2013 16:01,41.8810317,-87.62408432,8,Millennium Park,28128,2056,Customer
184,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,7/5/2013 16:04,7/5/2013 16:33,41.8810317,-87.62408432,8,Millennium Park,28330,1749,Customer
184,,Michigan Ave & Washington St,41.8810317,-87.62408432,8,Millennium Park,,472,2.0,Millennium Park,7/5/2013 16:40,7/5/2013 17:11,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,28572,1889,Customer
184,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,0,Michigan Ave & Washington St,7/5/2013 17:18,7/5/2013 17:47,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,28741,1780,Customer
184,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,0,Michigan Ave & Washington St,7/5/2013 18:21,7/5/2013 18:43,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,29006,1341,Customer
184,1987,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,3088,0,Michigan Ave & Washington St,7/5/2013 19:05,7/5/2013 19:31,41.865212,-87.617759,29,Museum Campus,29186,1549,Subscriber
184,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,7/5/2013 21:24,7/5/2013 21:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,29585,1624,Customer
184,,McClurg Ct & Illinois St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2006,0,Clark St & Randolph St,7/6/2013 12:34,7/6/2013 12:48,41.89102,-87.6173,51,McClurg Ct & Illinois St,31093,829,Customer
184,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,2.0,McClurg Ct & Illinois St,7/6/2013 12:59,7/6/2013 13:58,41.89102,-87.6173,51,McClurg Ct & Illinois St,31263,3505,Customer
184,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,0,McClurg Ct & Illinois St,7/7/2013 12:36,7/7/2013 12:57,41.89766,-87.62351,34,Michigan Ave & Pearson St,34920,1269,Customer
184,,Franklin St & Jackson Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3625,2.0,Michigan Ave & Pearson St,7/7/2013 13:24,7/7/2013 14:01,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,35148,2245,Customer
184,1986,Ogden Ave & Chicago Ave,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,Male,11638,0,Clarendon Ave & Leland Ave,7/8/2013 16:40,7/8/2013 16:58,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,38550,1111,Subscriber
184,,Damen Ave & Pierce Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2792,0,Ogden Ave & Chicago Ave,7/8/2013 22:32,7/8/2013 22:59,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,39426,1602,Customer
184,1985,Halsted St & Polk St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,5594,0,Damen Ave & Pierce Ave,7/9/2013 6:26,7/9/2013 6:50,41.87184,-87.64664,27,Halsted St & Polk St,39514,1411,Subscriber
184,1971,Franklin St & Jackson Blvd,41.87184,-87.64664,27,Halsted St & Polk St,Male,2284,0,Halsted St & Polk St,7/9/2013 13:10,7/9/2013 13:16,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,40901,348,Subscriber
184,1982,Clark St & Congress Pkwy,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,658,0,Franklin St & Jackson Blvd,7/9/2013 13:33,7/9/2013 13:41,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,41064,512,Subscriber
184,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,0,Wabash Ave & Roosevelt Rd,7/10/2013 9:19,7/10/2013 9:49,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,43807,1796,Customer
184,,Clark St & Congress Pkwy,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1581,0,Wabash Ave & Roosevelt Rd,7/10/2013 11:35,7/10/2013 11:53,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,44654,1092,Customer
184,,State St & 16th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4163,0,Lake Shore Dr & Monroe St,7/10/2013 21:51,7/10/2013 22:14,41.8601213774,-87.6277291853,148,State St & 16th St,47272,1386,Customer
184,1981,Clinton St & Roosevelt Rd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1639,0,Clinton St & Madison St,7/11/2013 17:10,7/11/2013 17:17,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,49772,426,Subscriber
184,,Wabash Ave & Roosevelt Rd,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1288,0,Clinton St & Roosevelt Rd,7/11/2013 19:11,7/11/2013 19:33,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,50341,1277,Customer
184,,Lake Shore Dr & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2454,0,Wabash Ave & Roosevelt Rd,7/11/2013 19:36,7/11/2013 19:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,50418,1263,Customer
184,,McClurg Ct & Illinois St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4668,2.0,Ashland Ave & Chicago Ave,7/11/2013 20:30,7/11/2013 21:01,41.89102,-87.6173,51,McClurg Ct & Illinois St,50643,1881,Customer
184,1959,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2582,0,McClurg Ct & Illinois St,7/11/2013 21:10,7/11/2013 21:24,41.90096039,-87.62377664,42,Michigan Ave & Oak St,50770,859,Subscriber
184,,Larrabee St & Menomonee St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3284,0,Michigan Ave & Oak St,7/11/2013 22:38,7/11/2013 22:52,41.91468,-87.64332,282,Larrabee St & Menomonee St,50983,816,Customer
184,,Clinton St & Washington Blvd,41.91468,-87.64332,282,Larrabee St & Menomonee St,,4794,0,Larrabee St & Menomonee St,7/12/2013 9:17,7/12/2013 9:31,41.88338,-87.64117,10,Clinton St & Washington Blvd,51650,830,Customer
184,1981,Clark St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,935,0,Clinton St & Washington Blvd,7/12/2013 10:34,7/12/2013 10:47,41.884576228,-87.63188991,5,Clark St & Randolph St,51979,830,Subscriber
184,1981,Clinton St & Washington Blvd,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,892,0,Clark St & Randolph St,7/12/2013 10:50,7/12/2013 10:54,41.88338,-87.64117,10,Clinton St & Washington Blvd,52017,274,Subscriber
184,1981,Clark St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,935,0,Clinton St & Washington Blvd,7/12/2013 11:34,7/12/2013 11:43,41.884576228,-87.63188991,5,Clark St & Randolph St,52270,545,Subscriber
184,1974,Millennium Park,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1168,0,Clark St & Randolph St,7/12/2013 11:49,7/12/2013 12:00,41.8810317,-87.62408432,8,Millennium Park,52373,653,Subscriber
184,1963,Dearborn St & Adams St,41.8810317,-87.62408432,8,Millennium Park,Male,872,0,Millennium Park,7/12/2013 12:11,7/12/2013 12:19,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,52495,455,Subscriber
184,,Clinton St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1270,0,Dearborn St & Adams St,7/12/2013 13:00,7/12/2013 13:10,41.8815824,-87.64127743,301,Clinton St & Madison St,52735,623,Customer
184,,Green St & Milwaukee Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,,1996,0,Clinton St & Madison St,7/12/2013 13:26,7/12/2013 13:33,41.891733,-87.648727,33,Green St & Milwaukee Ave,52862,419,Customer
184,,Sheffield Ave & Willow St,41.891733,-87.648727,33,Green St & Milwaukee Ave,,2750,0,Green St & Milwaukee Ave,7/12/2013 13:50,7/12/2013 14:05,41.913688,-87.652855,190,Sheffield Ave & Willow St,52939,891,Customer
184,,Lincoln Ave & Armitage Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,,1718,0,Sheffield Ave & Willow St,7/12/2013 17:32,7/12/2013 17:57,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,54012,1523,Customer
184,,Dayton St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,1813,2.0,Lincoln Ave & Armitage Ave,7/12/2013 18:13,7/12/2013 18:47,41.9105780349,-87.6494219288,58,Dayton St & North Ave,54255,2081,Customer
184,,Ashland Ave & Wellington Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,,3317,2.0,Sheffield Ave & Willow St,7/13/2013 12:06,7/13/2013 12:42,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,56275,2133,Customer
184,,McClurg Ct & Illinois St,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,7936,2.0,Ashland Ave & Wellington Ave,7/13/2013 12:43,7/13/2013 13:19,41.89102,-87.6173,51,McClurg Ct & Illinois St,56461,2127,Customer
184,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,0,McClurg Ct & Illinois St,7/13/2013 13:20,7/13/2013 13:36,41.8810317,-87.62408432,8,Millennium Park,56714,923,Customer
184,1988,Michigan Ave & Oak St,41.8810317,-87.62408432,8,Millennium Park,Male,4341,1.5,Millennium Park,7/13/2013 13:39,7/13/2013 14:15,41.90096039,-87.62377664,42,Michigan Ave & Oak St,56850,2159,Subscriber
184,,Lincoln Ave & Armitage Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2803,0,Michigan Ave & Oak St,7/13/2013 14:39,7/13/2013 15:08,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,57325,1732,Customer
184,,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,0,6.0,Lincoln Ave & Armitage Ave,7/13/2013 15:25,7/13/2013 16:31,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,57626,3958,Customer
184,,Damen Ave & Pierce Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4135,0,Lincoln Ave & Armitage Ave,7/13/2013 18:12,7/13/2013 18:30,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,58623,1083,Customer
184,,Sheffield Ave & Fullerton Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,3708,2.0,Damen Ave & Pierce Ave,7/13/2013 19:54,7/13/2013 20:30,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,59014,2169,Customer
184,,Cannon Dr & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2660,0,Sheffield Ave & Fullerton Ave,7/13/2013 23:40,7/13/2013 23:51,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,59599,704,Customer
184,,Clinton St & Madison St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2677,0,Lake Shore Dr & Monroe St,7/14/2013 0:38,7/14/2013 0:52,41.8815824,-87.64127743,301,Clinton St & Madison St,59676,819,Customer
