bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
763,,May St & Taylor St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,3462,Dearborn St & Monroe St,7/1/2013 14:18,7/1/2013 14:37,41.8694821,-87.6554864,160,May St & Taylor St,14197,"1,175",Customer
763,,Clinton St & Roosevelt Rd,41.8694821,-87.6554864,160,May St & Taylor St,,1454,May St & Taylor St,7/4/2013 13:00,7/4/2013 13:13,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,22748,776,Customer
763,,State St & Van Buren St,41.88918,-87.6277,50,State St & Kinzie St,,1629,State St & Kinzie St,7/5/2013 7:26,7/5/2013 10:39,41.877181,-87.627844,3,State St & Van Buren St,25920,"11,536",Customer
763,,Fairbanks Ct & Grand Ave,41.877181,-87.627844,3,State St & Van Buren St,,2624,State St & Van Buren St,7/5/2013 14:34,7/5/2013 14:59,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,27797,"1,503",Customer
763,,State St & Harrison St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2834,Fairbanks Ct & Grand Ave,7/5/2013 15:08,7/5/2013 16:17,41.8739580629,-87.6277394859,30,State St & Harrison St,28024,"4,090",Customer
763,,State St & Randolph St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1903,State St & Harrison St,7/5/2013 18:59,7/5/2013 19:14,41.8847302006,-87.6277335692,2,State St & Randolph St,29151,922,Customer
763,1983,Wabash Ave & Roosevelt Rd,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,2097,State St & Randolph St,7/5/2013 19:35,7/5/2013 19:52,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,29283,993,Subscriber
763,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,Wabash Ave & Roosevelt Rd,7/5/2013 20:42,7/5/2013 21:05,41.865212,-87.617759,29,Museum Campus,29510,"1,392",Customer
763,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,Museum Campus,7/5/2013 21:11,7/5/2013 21:20,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,29566,517,Customer
763,,Lakeview Ave & Fullerton Pkwy,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,9302,Wabash Ave & Roosevelt Rd,7/5/2013 21:40,7/5/2013 21:55,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,29621,915,Customer
763,1984,Morgan St & Lake St,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,Male,6244,Lakeview Ave & Fullerton Pkwy,7/6/2013 3:05,7/6/2013 3:15,41.8854833079,-87.6523048564,72,Morgan St & Lake St,30076,597,Subscriber
763,1976,May St & Randolph St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,474,Morgan St & Lake St,7/6/2013 8:50,7/6/2013 8:53,41.88397,-87.655688,155,May St & Randolph St,30290,198,Subscriber
763,,Museum Campus,41.88397,-87.655688,155,May St & Randolph St,,5719,May St & Randolph St,7/6/2013 10:47,7/6/2013 11:25,41.865212,-87.617759,29,Museum Campus,30595,"2,275",Customer
763,,Ellis Ave & 58th St,41.865212,-87.617759,29,Museum Campus,,11960,Museum Campus,7/6/2013 11:28,7/6/2013 11:46,41.788746,-87.601334,365,Ellis Ave & 58th St,30797,"1,081",Customer
763,,Michigan Ave & Washington St,41.788746,-87.601334,365,Ellis Ave & 58th St,,14212,Ellis Ave & 58th St,7/6/2013 11:47,7/6/2013 12:12,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,30887,"1,459",Customer
763,,Clark St & Congress Pkwy,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1399,Michigan Ave & Washington St,7/6/2013 12:17,7/6/2013 13:46,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,31018,"5,336",Customer
763,,Morgan St & Lake St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2871,Clark St & Congress Pkwy,7/7/2013 11:31,7/7/2013 11:51,41.8854833079,-87.6523048564,72,Morgan St & Lake St,34641,"1,189",Customer
763,,Dearborn St & Monroe St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,2531,Morgan St & Lake St,7/7/2013 13:03,7/7/2013 13:25,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,35052,"1,320",Customer
763,,Michigan Ave & Pearson St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2324,Dearborn St & Monroe St,7/7/2013 13:50,7/7/2013 14:37,41.89766,-87.62351,34,Michigan Ave & Pearson St,35293,"2,835",Customer
763,,Michigan Ave & Washington St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1865,Michigan Ave & Pearson St,7/7/2013 14:44,7/7/2013 14:59,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,35544,926,Customer
763,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,Michigan Ave & Washington St,7/7/2013 16:40,7/7/2013 17:19,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,36086,"2,295",Customer
763,,Millennium Park,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,386,Michigan Ave & Washington St,7/7/2013 17:24,7/7/2013 17:42,41.8810317,-87.62408432,8,Millennium Park,36258,"1,080",Customer
763,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,Michigan Ave & Pearson St,7/7/2013 19:38,7/7/2013 19:55,41.89766,-87.62351,34,Michigan Ave & Pearson St,36742,"1,034",Customer
763,,Wells St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,655,Kingsbury St & Erie St,7/10/2013 8:26,7/10/2013 9:21,41.893832,-87.634195,64,Wells St & Erie St,43683,"3,310",Customer
763,,Franklin St & Jackson Blvd,41.893832,-87.634195,64,Wells St & Erie St,,2844,Wells St & Erie St,7/10/2013 12:48,7/10/2013 13:07,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,45120,"1,180",Customer
763,1983,Lake Shore Dr & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1851,Franklin St & Jackson Blvd,7/10/2013 16:49,7/10/2013 17:04,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,46170,896,Subscriber
763,1983,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,0,Lake Shore Dr & Monroe St,7/10/2013 17:05,7/10/2013 17:23,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,46238,"1,128",Subscriber
763,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/10/2013 17:40,7/10/2013 18:00,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,46417,"1,242",Customer
763,,Canal St & Jackson Blvd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3701,Lake Shore Dr & Monroe St,7/10/2013 18:06,7/10/2013 18:27,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,46545,"1,215",Customer
763,,State St & Harrison St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1139,Franklin St & Jackson Blvd,7/11/2013 8:11,7/11/2013 8:17,41.8739580629,-87.6277394859,30,State St & Harrison St,47784,322,Customer
