bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1560,,Wilton Ave & Diversey Pkwy,41.910329,-87.672516,223,Wood St & North Ave,,4046,2.0,Wood St & North Ave,8/11/2013 0:34,8/11/2013 1:11,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,200858,2180,Customer
1560,,State St & Pearson St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,3621,2.0,Larrabee St & Webster Ave,8/11/2013 11:51,8/11/2013 12:32,41.897448,-87.628722,14,State St & Pearson St,202959,2461,Customer
1560,,Larrabee St & Webster Ave,41.897448,-87.628722,14,State St & Pearson St,,3621,0,State St & Pearson St,8/11/2013 12:34,8/11/2013 12:59,41.92175,-87.64401,193,Larrabee St & Webster Ave,203418,1510,Customer
1560,,Museum Campus,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,3405,0,Franklin St & Jackson Blvd,8/11/2013 20:17,8/11/2013 20:43,41.865212,-87.617759,29,Museum Campus,207858,1593,Customer
1560,,Jefferson St & Monroe St,41.862378,-87.651062,169,Morgan Ave & 14th Pl,,2755,0,Morgan Ave & 14th Pl,8/12/2013 11:22,8/12/2013 11:35,41.880422,-87.642746,38,Jefferson St & Monroe St,210327,804,Customer
1560,1981,Dearborn St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1179,0,Jefferson St & Monroe St,8/13/2013 6:36,8/13/2013 6:40,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,214661,285,Subscriber
1560,1984,May St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1703,0,Clinton St & Washington Blvd,8/13/2013 8:39,8/13/2013 8:47,41.88397,-87.655688,155,May St & Randolph St,215380,462,Subscriber
1560,1984,Clinton St & Washington Blvd,41.88397,-87.655688,155,May St & Randolph St,Male,1317,0,May St & Randolph St,8/13/2013 14:18,8/13/2013 14:25,41.88338,-87.64117,10,Clinton St & Washington Blvd,217508,461,Subscriber
1560,1977,LaSalle St & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,801,0,Clinton St & Washington Blvd,8/13/2013 16:12,8/13/2013 16:16,41.882664,-87.63253,6,LaSalle St & Washington St,218503,250,Subscriber
1560,,Millennium Park,41.8807,-87.63947,56,Canal St & Monroe St,,1285,0,Canal St & Monroe St,8/16/2013 19:22,8/16/2013 19:28,41.8810317,-87.62408432,8,Millennium Park,241913,381,Customer
1560,,Cityfront Plaza & N Water St,41.8810317,-87.62408432,8,Millennium Park,,1394,0,Millennium Park,8/16/2013 19:31,8/16/2013 19:55,41.889875,-87.621994,427,Cityfront Plaza & N Water St,241993,1440,Customer
1560,,Michigan Ave & Washington St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,421,0,Michigan Ave & Lake St,8/17/2013 11:50,8/17/2013 12:12,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,245833,1270,Customer
1560,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,2.0,Michigan Ave & Washington St,8/17/2013 12:15,8/17/2013 12:53,41.865212,-87.617759,29,Museum Campus,246196,2274,Customer
1560,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,2.0,Museum Campus,8/17/2013 12:54,8/17/2013 13:25,41.891071,-87.6122,22,Streeter Dr & Illinois St,246826,1855,Customer
1560,1974,Streeter Dr & Illinois St,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,Male,8089,0,Ashland Ave & Wellington Ave,8/17/2013 14:05,8/17/2013 14:23,41.891071,-87.6122,22,Streeter Dr & Illinois St,247900,1116,Subscriber
1560,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,0,Streeter Dr & Illinois St,8/17/2013 14:41,8/17/2013 15:06,41.911791,-87.631841,128,Clark St & North Ave,248423,1515,Customer
1560,1989,Sedgwick St & Webster Ave,41.911791,-87.631841,128,Clark St & North Ave,Female,1270,0,Clark St & North Ave,8/17/2013 15:33,8/17/2013 15:40,41.92197,-87.63854,191,Sedgwick St & Webster Ave,249199,398,Subscriber
1560,,Streeter Dr & Illinois St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,5026,2.0,Sedgwick St & Webster Ave,8/17/2013 16:40,8/17/2013 17:12,41.891071,-87.6122,22,Streeter Dr & Illinois St,250129,1962,Customer
1560,,St Clair St & Erie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1361,0,Streeter Dr & Illinois St,8/17/2013 17:12,8/17/2013 17:28,41.894448,-87.622663,16,St Clair St & Erie St,250609,906,Customer
1560,,Mies van der Rohe Way & Chicago Ave,41.894448,-87.622663,16,St Clair St & Erie St,,598,6.0,St Clair St & Erie St,8/18/2013 8:54,8/18/2013 10:09,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,254868,4514,Customer
1560,,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,0,2.0,Mies van der Rohe Way & Chicago Ave,8/18/2013 10:56,8/18/2013 11:33,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,255799,2271,Customer
1560,1960,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,0,0,Mies van der Rohe Way & Chicago Ave,8/18/2013 11:47,8/18/2013 12:05,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,256466,1102,Subscriber
