bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2091,1970,Sedgwick St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,917,0,Lincoln Ave & Armitage Ave,9/18/2013 8:16,9/18/2013 8:19,41.910579,-87.638618,70,Sedgwick St & North Ave,522391,211,Subscriber
2091,,Damen Ave & Pierce Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,4556,0,Sedgwick St & North Ave,9/18/2013 12:49,9/18/2013 13:18,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,524403,1723,Customer
2091,1979,California Ave & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,2374,0,Damen Ave & Pierce Ave,9/18/2013 14:03,9/18/2013 14:12,41.903029,-87.697474,256,California Ave & Division St,524951,565,Subscriber
2091,,Ashland Ave & Lake St,41.903029,-87.697474,256,California Ave & Division St,,4685,0,California Ave & Division St,9/20/2013 12:27,9/20/2013 12:51,41.88541,-87.66732,73,Ashland Ave & Lake St,537610,1436,Customer
2091,1979,Clinton St & Washington Blvd,41.88541,-87.66732,73,Ashland Ave & Lake St,Male,2412,0,Ashland Ave & Lake St,9/20/2013 16:03,9/20/2013 16:15,41.88338,-87.64117,10,Clinton St & Washington Blvd,539540,717,Subscriber
2091,1986,Columbus Dr & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2266,0,Clinton St & Washington Blvd,9/20/2013 16:57,9/20/2013 17:05,41.8853,-87.62077,263,Columbus Dr & Randolph St,540291,479,Subscriber
2091,1968,Canal St & Madison St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1954,0,Columbus Dr & Randolph St,9/20/2013 17:48,9/20/2013 17:55,41.882091,-87.639833,341,Canal St & Madison St,541146,461,Subscriber
2091,,Michigan Ave & Pearson St,41.882091,-87.639833,341,Canal St & Madison St,,3101,0,Canal St & Madison St,9/20/2013 18:21,9/20/2013 18:43,41.89766,-87.62351,34,Michigan Ave & Pearson St,541570,1309,Customer
2091,1962,Michigan Ave & 18th St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,6485,0,Michigan Ave & Pearson St,9/20/2013 21:35,9/20/2013 21:56,41.857937,-87.623633,150,Michigan Ave & 18th St,542849,1270,Subscriber
2091,1966,Wells St & 19th St,41.857937,-87.623633,150,Michigan Ave & 18th St,Male,980,0,Michigan Ave & 18th St,9/21/2013 12:21,9/21/2013 12:28,41.856802,-87.633879,180,Wells St & 19th St,546528,401,Subscriber
2091,,Halsted St & Archer Ave,41.856802,-87.633879,180,Wells St & 19th St,,1807,0,Wells St & 19th St,9/21/2013 17:53,9/21/2013 18:04,41.847203,-87.646795,98,Halsted St & Archer Ave,552166,625,Customer
2091,,Halsted St & Polk St,41.847203,-87.646795,98,Halsted St & Archer Ave,,2794,0,Halsted St & Archer Ave,9/22/2013 10:41,9/22/2013 11:00,41.87184,-87.64664,27,Halsted St & Polk St,556352,1146,Customer
2091,1978,Halsted St & Maxwell St,41.87184,-87.64664,27,Halsted St & Polk St,Male,983,0,Halsted St & Polk St,9/24/2013 16:47,9/24/2013 16:51,41.86458,-87.64693,161,Halsted St & Maxwell St,578240,229,Subscriber
2091,1982,Indiana Ave & Roosevelt Rd,41.878724,-87.634793,7,Franklin St & Quincy St,Male,2177,0,Franklin St & Quincy St,9/27/2013 17:08,9/27/2013 17:22,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,608308,844,Subscriber
2091,,Indiana Ave & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2309,0,Michigan Ave & Lake St,9/28/2013 1:20,9/28/2013 1:32,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,612221,723,Customer
2091,,Franklin St & Jackson Blvd,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,2100,0,Indiana Ave & Roosevelt Rd,9/28/2013 4:13,9/28/2013 4:29,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,612346,961,Customer
2091,,Michigan Ave & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1822,0,Franklin St & Jackson Blvd,9/28/2013 8:55,9/28/2013 9:13,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,612981,1090,Customer
2091,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,6.0,Michigan Ave & Lake St,9/28/2013 11:03,9/28/2013 12:29,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,614432,5124,Customer
2091,1982,Franklin St & Chicago Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2233,0,Michigan Ave & Lake St,9/28/2013 12:38,9/28/2013 12:49,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,616146,664,Subscriber
2091,,State St & Erie St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,897,0,Franklin St & Chicago Ave,9/28/2013 14:39,9/28/2013 14:45,41.893975,-87.628623,45,State St & Erie St,618726,372,Customer
