bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
839,,Dayton St & North Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,420,30.0,Sheffield Ave & Kingsbury St,7/1/2013 14:23,7/1/2013 17:16,41.9105780349,-87.6494219288,58,Dayton St & North Ave,14239,10391,Customer
839,1971,Larrabee St & Kingsbury St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,1689,0,Dayton St & North Ave,7/2/2013 8:33,7/2/2013 8:42,41.897764,-87.642884,12,Larrabee St & Kingsbury St,16502,555,Subscriber
839,1972,Michigan Ave & Washington St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2867,0,Larrabee St & Kingsbury St,7/2/2013 17:21,7/2/2013 17:35,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,18763,800,Subscriber
839,,Dearborn St & Adams St,41.877181,-87.627844,3,State St & Van Buren St,,423,22.0,State St & Van Buren St,7/4/2013 13:28,7/4/2013 15:45,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,22949,8211,Customer
839,1969,Dearborn St & Monroe St,41.88918,-87.6277,50,State St & Kinzie St,Male,1033,0,State St & Kinzie St,7/5/2013 8:53,7/5/2013 9:01,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,26085,514,Subscriber
839,,Canal St & Jackson Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1945,0,Dearborn St & Monroe St,7/5/2013 10:19,7/5/2013 10:28,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,26259,560,Customer
839,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,6.0,Millennium Park,7/6/2013 8:59,7/6/2013 9:59,41.8810317,-87.62408432,8,Millennium Park,30309,3632,Customer
839,,Michigan Ave & Washington St,41.8810317,-87.62408432,8,Millennium Park,,472,22.0,Millennium Park,7/6/2013 10:03,7/6/2013 12:08,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,30438,7493,Customer
839,,Clark St & Congress Pkwy,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1399,6.0,Michigan Ave & Washington St,7/6/2013 12:16,7/6/2013 13:46,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,31013,5343,Customer
839,,McClurg Ct & Illinois St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,3115,2.0,Clark St & Congress Pkwy,7/7/2013 18:18,7/7/2013 19:06,41.89102,-87.6173,51,McClurg Ct & Illinois St,36479,2885,Customer
