bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2577,1977,Wells St & Evergreen Ave,41.893832,-87.634195,64,Wells St & Erie St,Male,1452,Wells St & Erie St,10/15/2013 15:24,10/15/2013 15:33,41.906724,-87.63483,302,Wells St & Evergreen Ave,792332,531,Subscriber
2577,,Streeter Dr & Illinois St,41.906724,-87.63483,302,Wells St & Evergreen Ave,,3600,Wells St & Evergreen Ave,10/15/2013 17:56,10/15/2013 18:21,41.891071,-87.6122,22,Streeter Dr & Illinois St,793997,"1,514",Customer
2577,,Michigan Ave & Lake St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2373,Streeter Dr & Illinois St,10/15/2013 18:33,10/15/2013 19:22,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,794472,"2,907",Customer
2577,1991,Michigan Ave & 18th St,41.877181,-87.627844,3,State St & Van Buren St,Male,2458,State St & Van Buren St,10/17/2013 18:04,10/17/2013 18:11,41.857937,-87.623633,150,Michigan Ave & 18th St,807788,464,Subscriber
2577,1984,State St & 16th St,41.857937,-87.623633,150,Michigan Ave & 18th St,Male,599,Michigan Ave & 18th St,10/17/2013 18:34,10/17/2013 18:36,41.8601213774,-87.6277291853,148,State St & 16th St,808170,146,Subscriber
2577,1981,State St & Erie St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,4297,State St & 16th St,10/18/2013 8:37,10/18/2013 9:00,41.893975,-87.628623,45,State St & Erie St,810950,"1,372",Subscriber
2577,,Museum Campus,41.893975,-87.628623,45,State St & Erie St,,5167,State St & Erie St,10/18/2013 13:14,10/18/2013 13:51,41.865212,-87.617759,29,Museum Campus,812844,"2,218",Customer
2577,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,Museum Campus,10/18/2013 14:19,10/18/2013 14:39,41.891071,-87.6122,22,Streeter Dr & Illinois St,813322,"1,190",Customer
2577,,Michigan Ave & Pearson St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2146,Streeter Dr & Illinois St,10/18/2013 15:00,10/18/2013 15:10,41.89766,-87.62351,34,Michigan Ave & Pearson St,813656,625,Customer
2577,1982,Lincoln Ave & Armitage Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,3880,Michigan Ave & Pearson St,10/19/2013 15:31,10/19/2013 15:52,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,821864,"1,291",Subscriber
2577,,Sheffield Ave & Addison St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3712,Lincoln Ave & Armitage Ave,10/19/2013 16:34,10/19/2013 16:56,41.94688,-87.65445,62,Sheffield Ave & Addison St,822541,"1,339",Customer
2577,1987,Lake Shore Dr & Wellington Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,Male,2559,Sheffield Ave & Addison St,10/19/2013 17:14,10/19/2013 17:22,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,822964,471,Subscriber
