bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1486,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,Museum Campus,8/9/2013 13:09,8/9/2013 13:21,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,186772,734,Customer
1486,1968,Wells St & Polk St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,1228,Wabash Ave & Roosevelt Rd,8/9/2013 15:17,8/9/2013 15:24,41.872373,-87.633523,344,Wells St & Polk St,187904,436,Subscriber
1486,,Peoria St & Jackson Blvd,41.872373,-87.633523,344,Wells St & Polk St,,1927,Wells St & Polk St,8/9/2013 22:48,8/9/2013 22:59,41.877749,-87.649633,158,Peoria St & Jackson Blvd,191245,640,Customer
1486,1988,Dayton St & North Ave,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,3935,Peoria St & Jackson Blvd,8/10/2013 11:18,8/10/2013 11:37,41.9105780349,-87.6494219288,58,Dayton St & North Ave,193002,"1,130",Subscriber
1486,,Sedgwick St & Webster Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2131,Dayton St & North Ave,8/10/2013 13:10,8/10/2013 15:17,41.92197,-87.63854,191,Sedgwick St & Webster Ave,194371,"7,641",Customer
1486,,Clark St & North Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,1270,Sedgwick St & Webster Ave,8/10/2013 15:40,8/10/2013 16:42,41.911791,-87.631841,128,Clark St & North Ave,196500,"3,721",Customer
1486,,Lake Shore Dr & Wellington Ave,41.911791,-87.631841,128,Clark St & North Ave,,3360,Clark St & North Ave,8/10/2013 17:01,8/10/2013 17:14,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,197611,805,Customer
1486,,Streeter Dr & Illinois St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,6755,Lake Shore Dr & Wellington Ave,8/10/2013 17:40,8/10/2013 18:07,41.891071,-87.6122,22,Streeter Dr & Illinois St,198175,"1,615",Customer
1486,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,Streeter Dr & Illinois St,8/10/2013 18:58,8/10/2013 19:16,41.8810317,-87.62408432,8,Millennium Park,199023,"1,030",Customer
1486,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,8/10/2013 23:49,8/11/2013 0:06,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,200713,997,Customer
