bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1888,,Lake Shore Dr & Monroe St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,2505,Wabash Ave & Grand Ave,9/14/2013 13:31,9/14/2013 14:32,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,494914,"3,659",Customer
1888,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,Lake Shore Dr & Monroe St,9/14/2013 14:35,9/14/2013 15:10,41.891071,-87.6122,22,Streeter Dr & Illinois St,496058,"2,113",Customer
1888,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,Streeter Dr & Illinois St,9/14/2013 16:15,9/14/2013 17:36,41.891071,-87.6122,22,Streeter Dr & Illinois St,497982,"4,831",Customer
1888,,Theater on the Lake,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4714,Streeter Dr & Illinois St,9/14/2013 17:47,9/14/2013 18:12,41.926277,-87.630834,350,Theater on the Lake,499457,"1,485",Customer
1888,,Lake Shore Dr & Wellington Ave,41.926277,-87.630834,350,Theater on the Lake,,1659,Theater on the Lake,9/14/2013 18:15,9/14/2013 18:28,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,499832,821,Customer
1888,,St Clair St & Erie St,41.915689,-87.6346,179,Clark St & Lincoln Ave,,3129,Clark St & Lincoln Ave,9/14/2013 22:18,9/14/2013 22:41,41.894448,-87.622663,16,St Clair St & Erie St,501904,"1,382",Customer
1888,1989,Clinton St & Washington Blvd,41.894448,-87.622663,16,St Clair St & Erie St,Female,2737,St Clair St & Erie St,9/15/2013 14:14,9/15/2013 14:29,41.88338,-87.64117,10,Clinton St & Washington Blvd,503690,891,Subscriber
1888,1968,Green St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1034,Clinton St & Washington Blvd,9/16/2013 7:02,9/16/2013 7:08,41.884078,-87.648684,53,Green St & Randolph St,505211,354,Subscriber
1888,1977,State St & Randolph St,41.884078,-87.648684,53,Green St & Randolph St,Male,2767,Green St & Randolph St,9/16/2013 9:17,9/16/2013 9:27,41.8847302006,-87.6277335692,2,State St & Randolph St,506415,633,Subscriber
1888,1987,LaSalle St & Illinois St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1083,State St & Randolph St,9/16/2013 13:09,9/16/2013 13:17,41.890749,-87.63206,430,LaSalle St & Illinois St,507781,434,Subscriber
1888,1987,LaSalle St & Washington St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1136,LaSalle St & Illinois St,9/16/2013 13:47,9/16/2013 13:52,41.882664,-87.63253,6,LaSalle St & Washington St,508012,300,Subscriber
1888,1973,Michigan Ave & Lake St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1031,LaSalle St & Washington St,9/16/2013 14:23,9/16/2013 14:32,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,508240,495,Subscriber
1888,1970,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,807,Michigan Ave & Lake St,9/16/2013 14:58,9/16/2013 15:04,41.8810317,-87.62408432,8,Millennium Park,508443,367,Subscriber
1888,1962,State St & Wacker Dr,41.8810317,-87.62408432,8,Millennium Park,Male,1056,Millennium Park,9/16/2013 15:08,9/16/2013 15:13,41.887155,-87.62775,339,State St & Wacker Dr,508520,283,Subscriber
1888,1972,Damen Ave & Pierce Ave,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,4277,Sedgwick St & Huron St,9/16/2013 16:24,9/16/2013 16:44,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,509233,"1,212",Subscriber
1888,1975,Damen Ave & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,737,Damen Ave & Pierce Ave,9/16/2013 16:46,9/16/2013 16:49,41.90331,-87.67695,136,Damen Ave & Division St,509481,202,Subscriber
1888,1982,Clinton St & Madison St,41.90331,-87.67695,136,Damen Ave & Division St,Male,4390,Damen Ave & Division St,9/17/2013 9:27,9/17/2013 9:44,41.8815824,-87.64127743,301,Clinton St & Madison St,514339,"1,027",Subscriber
1888,1994,Clinton St & Lake St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,952,Clinton St & Madison St,9/17/2013 9:54,9/17/2013 9:57,41.8858327415,-87.6413823149,21,Clinton St & Lake St,514538,178,Subscriber
1888,1968,Clinton St & Tilden St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1132,Clinton St & Lake St,9/17/2013 11:27,9/17/2013 11:32,41.875885,-87.640795,37,Clinton St & Tilden St,515172,291,Subscriber
1888,,Aberdeen St & Madison St,41.875885,-87.640795,37,Clinton St & Tilden St,,1789,Clinton St & Tilden St,9/17/2013 16:43,9/17/2013 16:51,41.881487,-87.654752,156,Aberdeen St & Madison St,517838,444,Customer
1888,1983,Clinton St & Madison St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1551,Aberdeen St & Madison St,9/18/2013 6:16,9/18/2013 6:21,41.8815824,-87.64127743,301,Clinton St & Madison St,521465,334,Subscriber
1888,1961,Canal St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,488,Clinton St & Madison St,9/18/2013 7:18,9/18/2013 7:21,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,521805,128,Subscriber
1888,1978,Michigan Ave & Washington St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2084,Canal St & Jackson Blvd,9/18/2013 7:37,9/18/2013 7:45,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,521976,474,Subscriber
1888,1982,Franklin St & Chicago Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2349,Michigan Ave & Washington St,9/18/2013 8:19,9/18/2013 8:29,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,522434,628,Subscriber
1888,1989,LaSalle St & Washington St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1814,Franklin St & Chicago Ave,9/18/2013 12:00,9/18/2013 12:14,41.882664,-87.63253,6,LaSalle St & Washington St,524017,841,Subscriber
1888,1977,Franklin St & Chicago Ave,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1979,LaSalle St & Washington St,9/18/2013 14:49,9/18/2013 15:00,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,525316,707,Subscriber
1888,1983,Larrabee St & North Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1922,Franklin St & Chicago Ave,9/18/2013 16:13,9/18/2013 16:20,41.91021,-87.6435,174,Larrabee St & North Ave,526048,401,Subscriber
1888,1970,Clark St & Randolph St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,675,Michigan Ave & Washington St,9/19/2013 15:02,9/19/2013 15:05,41.884576228,-87.63188991,5,Clark St & Randolph St,530124,210,Subscriber
1888,1963,Clinton St & Washington Blvd,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,892,Clark St & Randolph St,9/19/2013 16:08,9/19/2013 16:11,41.88338,-87.64117,10,Clinton St & Washington Blvd,530542,216,Subscriber
1888,1967,Kingsbury St & Erie St,41.8807,-87.63947,56,Canal St & Monroe St,Female,2015,Canal St & Monroe St,9/19/2013 17:31,9/19/2013 17:41,41.89384315,-87.64185116,265,Kingsbury St & Erie St,531768,610,Subscriber
1888,1983,Damen Ave & Chicago Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,3208,Kingsbury St & Erie St,9/19/2013 17:48,9/19/2013 18:04,41.895769,-87.67722,132,Damen Ave & Chicago Ave,531953,955,Subscriber
1888,1960,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,2171,Canal St & Jackson Blvd,9/20/2013 8:28,9/20/2013 8:44,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,535726,973,Subscriber
1888,,Michigan Ave & Congress Pkwy,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,871,Michigan Ave & Washington St,9/20/2013 17:25,9/20/2013 17:30,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,540833,294,Customer
1888,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,9/21/2013 9:13,9/21/2013 11:41,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,544259,"8,876",Customer
1888,,Streeter Dr & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3188,Michigan Ave & Congress Pkwy,9/21/2013 14:27,9/21/2013 14:53,41.891071,-87.6122,22,Streeter Dr & Illinois St,548870,"1,552",Customer
1888,1973,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,4119,Streeter Dr & Illinois St,9/21/2013 15:20,9/21/2013 15:34,41.865212,-87.617759,29,Museum Campus,549777,840,Subscriber
1888,1989,Clifton Ave & Armitage Ave,41.865212,-87.617759,29,Museum Campus,Male,9742,Museum Campus,9/21/2013 15:59,9/21/2013 16:15,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,550430,960,Subscriber
1888,1965,Ogden Ave & Chicago Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,2847,Dearborn Pkwy & Delaware Pl,9/21/2013 18:35,9/21/2013 18:43,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,552756,470,Subscriber
