bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
373,,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,0,Racine Ave & Fullerton Ave,6/30/2013 14:24,6/30/2013 16:32,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,10851,"7,637",Customer
373,,Millennium Park,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,8720,Sheffield Ave & Fullerton Ave,7/1/2013 19:42,7/1/2013 20:19,41.8810317,-87.62408432,8,Millennium Park,15883,"2,227",Customer
373,1982,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,Male,0,Millennium Park,7/2/2013 13:05,7/2/2013 13:09,41.8810317,-87.62408432,8,Millennium Park,17753,242,Subscriber
373,1982,Lincoln Ave & Fullerton Ave,41.8810317,-87.62408432,8,Millennium Park,Male,6151,Millennium Park,7/2/2013 13:15,7/2/2013 13:18,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,17774,238,Subscriber
373,,Millennium Park,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,,8229,Lincoln Ave & Fullerton Ave,7/2/2013 13:48,7/2/2013 14:03,41.8810317,-87.62408432,8,Millennium Park,17872,873,Customer
373,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,7/2/2013 16:42,7/2/2013 17:11,41.89102,-87.6173,51,McClurg Ct & Illinois St,18622,"1,729",Customer
373,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,McClurg Ct & Illinois St,7/2/2013 17:46,7/2/2013 18:16,41.89766,-87.62351,34,Michigan Ave & Pearson St,18847,"1,808",Customer
373,,Lake Shore Dr & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1851,Franklin St & Jackson Blvd,7/4/2013 11:04,7/4/2013 11:19,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22198,893,Customer
373,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,Lake Shore Dr & Monroe St,7/4/2013 11:22,7/4/2013 11:46,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22263,"1,448",Customer
373,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,Michigan Ave & Oak St,7/4/2013 12:03,7/4/2013 13:03,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,22446,"3,591",Customer
