bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
989,,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,0,14.0,Lake Shore Dr & Ohio St,7/16/2013 18:13,7/16/2013 19:54,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,70116,6050,Customer
989,,Millennium Park,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2643,2.0,Lake Shore Dr & Ohio St,7/16/2013 20:06,7/16/2013 20:36,41.8810317,-87.62408432,8,Millennium Park,70601,1814,Customer
989,,Halsted St & James M Rochford St,41.8810317,-87.62408432,8,Millennium Park,,3800,0,Millennium Park,7/16/2013 21:52,7/16/2013 22:10,41.865861,-87.646611,166,Halsted St & James M Rochford St,70888,1088,Customer
989,,Clinton St & Lake St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,2573,0,Clinton St & Roosevelt Rd,7/18/2013 14:59,7/18/2013 15:17,41.8858327415,-87.6413823149,21,Clinton St & Lake St,75882,1080,Customer
989,1971,State St & Van Buren St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,2092,0,Clinton St & Lake St,7/18/2013 17:15,7/18/2013 17:32,41.877181,-87.627844,3,State St & Van Buren St,76484,1024,Subscriber
989,1983,Franklin St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,Male,750,0,State St & Van Buren St,7/19/2013 9:39,7/19/2013 9:43,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,78182,272,Subscriber
989,1953,Jefferson St & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,918,0,Franklin St & Jackson Blvd,7/19/2013 10:03,7/19/2013 10:08,41.880422,-87.642746,38,Jefferson St & Monroe St,78281,306,Subscriber
989,,Museum Campus,41.880422,-87.642746,38,Jefferson St & Monroe St,,4259,0,Jefferson St & Monroe St,7/20/2013 9:29,7/20/2013 9:58,41.865212,-87.617759,29,Museum Campus,81216,1740,Customer
989,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,0,Museum Campus,7/20/2013 10:03,7/20/2013 10:29,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,81319,1535,Customer
989,,Wilton Ave & Diversey Pkwy,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,2136,2.0,Ashland Ave & Wellington Ave,7/20/2013 10:50,7/20/2013 11:45,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,81555,3321,Customer
989,,Damen Ave & Pierce Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,3341,0,Sheffield Ave & Kingsbury St,7/20/2013 19:10,7/20/2013 19:27,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,84985,996,Customer
989,1982,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,0,0,Damen Ave & Pierce Ave,7/21/2013 12:21,7/21/2013 12:25,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,87236,203,Subscriber
989,,Michigan Ave & Oak St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,5218,2.0,Damen Ave & Pierce Ave,7/21/2013 12:56,7/21/2013 13:27,41.90096039,-87.62377664,42,Michigan Ave & Oak St,87502,1806,Customer
989,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,2.0,Michigan Ave & Oak St,7/21/2013 13:28,7/21/2013 14:08,41.89102,-87.6173,51,McClurg Ct & Illinois St,87695,2409,Customer
989,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,0,McClurg Ct & Illinois St,7/21/2013 14:40,7/21/2013 15:05,41.90096039,-87.62377664,42,Michigan Ave & Oak St,88278,1473,Customer
989,,Halsted St & 35th St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,11491,294.0,Michigan Ave & Oak St,7/21/2013 15:06,7/22/2013 10:08,41.830661,-87.647172,413,Halsted St & 35th St,88468,68515,Customer
989,,Museum Campus,41.830661,-87.647172,413,Halsted St & 35th St,,6001,2.0,Halsted St & 35th St,7/22/2013 10:35,7/22/2013 11:09,41.865212,-87.617759,29,Museum Campus,91584,2039,Customer
989,,Michigan Ave & Congress Pkwy,41.865212,-87.617759,29,Museum Campus,,2324,0,Museum Campus,7/22/2013 11:39,7/22/2013 11:54,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,91831,891,Customer
989,,Millennium Park,41.875885,-87.640795,37,Clinton St & Tilden St,,2213,2.0,Clinton St & Tilden St,7/23/2013 20:37,7/23/2013 21:13,41.8810317,-87.62408432,8,Millennium Park,98865,2141,Customer
989,,Racine Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,3621,2.0,Millennium Park,7/23/2013 21:17,7/23/2013 21:50,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,98977,1984,Customer
989,1982,Franklin St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,2741,0,Racine Ave & Congress Pkwy,7/24/2013 8:34,7/24/2013 8:44,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,99856,596,Subscriber
989,1989,Clark St & Congress Pkwy,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,658,0,Franklin St & Jackson Blvd,7/24/2013 9:27,7/24/2013 9:31,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,100069,221,Subscriber
989,,Racine Ave & 18th St,41.869417,-87.660996,139,Loomis St & Taylor St,,1784,2.0,Loomis St & Taylor St,7/24/2013 18:31,7/24/2013 19:10,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,102791,2311,Customer
989,1979,Daley Center Plaza,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Female,5241,0,Racine Ave & 18th St,7/25/2013 8:48,7/25/2013 9:15,41.884337,-87.630183,23,Daley Center Plaza,104467,1603,Subscriber
989,1973,Morgan St & Lake St,41.884337,-87.630183,23,Daley Center Plaza,Male,1972,0,Daley Center Plaza,7/25/2013 11:47,7/25/2013 11:57,41.8854833079,-87.6523048564,72,Morgan St & Lake St,105194,616,Subscriber
989,1960,Canal St & Jackson Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,1860,0,Morgan St & Lake St,7/25/2013 14:09,7/25/2013 14:20,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,105866,656,Subscriber
989,1980,State St & Kinzie St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1033,0,Dearborn St & Monroe St,7/25/2013 18:46,7/25/2013 18:50,41.88918,-87.6277,50,State St & Kinzie St,107469,271,Subscriber
989,,Orleans St & Elm St,41.88918,-87.6277,50,State St & Kinzie St,,2321,0,State St & Kinzie St,7/25/2013 21:22,7/25/2013 21:46,41.902924,-87.637715,172,Orleans St & Elm St,108149,1446,Customer
989,1986,Larrabee St & Kingsbury St,41.88918,-87.6277,50,State St & Kinzie St,Female,2050,0,State St & Kinzie St,7/27/2013 9:33,7/27/2013 9:44,41.897764,-87.642884,12,Larrabee St & Kingsbury St,112793,676,Subscriber
989,,Lake Shore Dr & Monroe St,41.88918,-87.6277,50,State St & Kinzie St,,2647,0,State St & Kinzie St,7/27/2013 12:11,7/27/2013 12:28,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,113543,1004,Customer
989,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,0,Lake Shore Dr & Monroe St,7/27/2013 12:33,7/27/2013 12:50,41.90096039,-87.62377664,42,Michigan Ave & Oak St,113742,1064,Customer
989,,Michigan Ave & Lake St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4145,0,Michigan Ave & Oak St,7/27/2013 13:55,7/27/2013 14:06,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,114376,670,Customer
989,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,2.0,Michigan Ave & Lake St,7/27/2013 15:06,7/27/2013 15:39,41.8810317,-87.62408432,8,Millennium Park,114878,1933,Customer
989,,State St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,705,0,Millennium Park,7/27/2013 15:41,7/27/2013 15:58,41.8847302006,-87.6277335692,2,State St & Randolph St,115091,1041,Customer
989,,Wabash Ave & Roosevelt Rd,41.8847302006,-87.6277335692,2,State St & Randolph St,,2097,0,State St & Randolph St,7/27/2013 16:17,7/27/2013 16:26,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,115349,540,Customer
989,1980,Damen Ave & Pierce Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,4412,0,Morgan St & Lake St,7/28/2013 12:21,7/28/2013 12:42,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,118200,1248,Subscriber
989,1963,Desplaines St & Kinzie St,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Female,3220,0,Damen Ave & Augusta Blvd,7/28/2013 13:26,7/28/2013 13:44,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,118586,1090,Subscriber
989,1963,Clinton St & Roosevelt Rd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,2670,0,Desplaines St & Kinzie St,7/28/2013 13:51,7/28/2013 14:10,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,118779,1106,Subscriber
989,1963,Ashland Ave & Lake St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Female,4196,0,Clinton St & Roosevelt Rd,7/28/2013 15:07,7/28/2013 15:33,41.88541,-87.66732,73,Ashland Ave & Lake St,119331,1586,Subscriber
989,1963,Damen Ave & Augusta Blvd,41.88541,-87.66732,73,Ashland Ave & Lake St,Female,2401,0,Ashland Ave & Lake St,7/28/2013 15:46,7/28/2013 16:02,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,119634,947,Subscriber
989,,Sheffield Ave & Fullerton Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,4758,0,Damen Ave & Augusta Blvd,7/28/2013 16:26,7/28/2013 16:55,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,119910,1730,Customer
989,,Wood St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4928,2.0,Michigan Ave & Oak St,7/28/2013 17:28,7/28/2013 18:12,41.910329,-87.672516,223,Wood St & North Ave,120432,2596,Customer
989,,Wood St & North Ave,41.910535,-87.689556,257,Campbell Ave & North Ave,,1937,0,Campbell Ave & North Ave,7/31/2013 21:34,7/31/2013 21:55,41.910329,-87.672516,223,Wood St & North Ave,134513,1304,Customer
989,,Clark St & North Ave,41.910329,-87.672516,223,Wood St & North Ave,,4782,0,Wood St & North Ave,7/31/2013 21:57,7/31/2013 22:12,41.911791,-87.631841,128,Clark St & North Ave,134540,959,Customer
989,,Fairbanks Ct & Grand Ave,41.911791,-87.631841,128,Clark St & North Ave,,3925,0,Clark St & North Ave,7/31/2013 22:15,7/31/2013 22:38,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,134562,1417,Customer
989,,Green St & Randolph St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,3331,0,Fairbanks Ct & Grand Ave,7/31/2013 23:46,8/1/2013 0:05,41.884078,-87.648684,53,Green St & Randolph St,134667,1129,Customer
989,1979,Clinton St & Washington Blvd,41.884078,-87.648684,53,Green St & Randolph St,Male,738,0,Green St & Randolph St,8/1/2013 9:51,8/1/2013 9:55,41.88338,-87.64117,10,Clinton St & Washington Blvd,135635,215,Subscriber
989,1963,Michigan Ave & Pearson St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,3120,0,Clinton St & Washington Blvd,8/1/2013 12:09,8/1/2013 12:24,41.89766,-87.62351,34,Michigan Ave & Pearson St,136288,860,Subscriber
989,1963,Clinton St & Washington Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,3321,0,Michigan Ave & Pearson St,8/1/2013 13:02,8/1/2013 13:15,41.88338,-87.64117,10,Clinton St & Washington Blvd,136575,784,Subscriber
989,1978,Eckhart Park,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1863,0,Kingsbury St & Erie St,8/1/2013 19:53,8/1/2013 19:59,41.89637337,-87.66098386,289,Eckhart Park,139425,354,Subscriber
989,1970,Green St & Milwaukee Ave,41.89637337,-87.66098386,289,Eckhart Park,Female,1212,0,Eckhart Park,8/2/2013 12:42,8/2/2013 12:47,41.891733,-87.648727,33,Green St & Milwaukee Ave,141768,316,Subscriber
989,1982,Green St & Randolph St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,1048,0,Green St & Milwaukee Ave,8/2/2013 13:49,8/2/2013 13:54,41.884078,-87.648684,53,Green St & Randolph St,142170,293,Subscriber
989,,Fairbanks Ct & Grand Ave,41.884078,-87.648684,53,Green St & Randolph St,,3228,0,Green St & Randolph St,8/2/2013 14:58,8/2/2013 15:15,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,142549,987,Customer
