bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2103,1986,McClurg Ct & Illinois St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2915,Larrabee St & Kingsbury St,9/18/2013 8:35,9/18/2013 8:50,41.89102,-87.6173,51,McClurg Ct & Illinois St,522624,914,Subscriber
2103,,Streeter Dr & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,422,McClurg Ct & Illinois St,9/18/2013 10:23,9/18/2013 10:30,41.891071,-87.6122,22,Streeter Dr & Illinois St,523435,417,Customer
2103,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,Streeter Dr & Illinois St,9/18/2013 11:27,9/18/2013 11:29,41.891071,-87.6122,22,Streeter Dr & Illinois St,523824,165,Customer
2103,,State St & Randolph St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2519,Streeter Dr & Illinois St,9/18/2013 12:19,9/18/2013 13:33,41.8847302006,-87.6277335692,2,State St & Randolph St,524166,"4,458",Customer
2103,1989,Ogden Ave & Race Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,3947,State St & Randolph St,9/18/2013 14:30,9/18/2013 14:51,41.891795,-87.658751,194,Ogden Ave & Race Ave,525300,"1,232",Subscriber
2103,1990,Ashland Ave & Division St,41.891795,-87.658751,194,Ogden Ave & Race Ave,Female,1840,Ogden Ave & Race Ave,9/18/2013 16:31,9/18/2013 16:40,41.903456,-87.66777,61,Ashland Ave & Division St,526248,520,Subscriber
2103,1982,Ashland Ave & Armitage Ave,41.903456,-87.66777,61,Ashland Ave & Division St,Female,2154,Ashland Ave & Division St,9/19/2013 8:26,9/19/2013 8:36,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,528304,559,Subscriber
2103,1975,Damen Ave & Chicago Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,3168,Ashland Ave & Armitage Ave,9/19/2013 8:43,9/19/2013 8:56,41.895769,-87.67722,132,Damen Ave & Chicago Ave,528428,770,Subscriber
2103,1987,Western Ave & Winnebago Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,1548,California Ave & Milwaukee Ave,9/19/2013 19:13,9/19/2013 19:18,41.915533,-87.687051,68,Western Ave & Winnebago Ave,532975,281,Subscriber
2103,1980,Blackstone Ave & Hyde Park Blvd,41.915533,-87.687051,68,Western Ave & Winnebago Ave,Male,19235,Western Ave & Winnebago Ave,9/20/2013 8:56,9/20/2013 9:11,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,536055,941,Subscriber
