bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
118,,May St & Randolph St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2651,Kingsbury St & Erie St,6/28/2013 9:26,6/28/2013 14:25,41.88397,-87.655688,155,May St & Randolph St,5346,"17,898",Customer
118,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,6/29/2013 9:47,6/29/2013 10:08,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,7709,"1,258",Customer
118,,Millennium Park,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,7661,Cannon Dr & Fullerton Ave,6/29/2013 11:49,6/29/2013 13:00,41.8810317,-87.62408432,8,Millennium Park,7923,"4,252",Customer
118,,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1568,Millennium Park,6/29/2013 14:19,6/29/2013 14:30,41.8815824,-87.64127743,301,Clinton St & Madison St,8376,655,Customer
118,,Clinton St & Roosevelt Rd,41.8815824,-87.64127743,301,Clinton St & Madison St,,1639,Clinton St & Madison St,6/30/2013 11:49,6/30/2013 12:01,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,10167,712,Customer
118,,Michigan Ave & Oak St,41.8513751729,-87.6188346489,106,McCormick Place,,7453,McCormick Place,6/30/2013 13:33,6/30/2013 14:38,41.90096039,-87.62377664,42,Michigan Ave & Oak St,10612,"3,872",Customer
118,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,6/30/2013 15:02,6/30/2013 15:42,41.90096039,-87.62377664,42,Michigan Ave & Oak St,11040,"2,424",Customer
118,,Wells St & Walton St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,966,Michigan Ave & Oak St,6/30/2013 16:11,6/30/2013 16:19,41.89993001,-87.63443007,46,Wells St & Walton St,11381,514,Customer
118,,Sheffield Ave & Fullerton Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,3766,Wells St & Walton St,6/30/2013 17:59,6/30/2013 18:26,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,11863,"1,580",Customer
118,,Clark St & Randolph St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,5787,Sheffield Ave & Fullerton Ave,6/30/2013 18:28,6/30/2013 18:57,41.884576228,-87.63188991,5,Clark St & Randolph St,11941,"1,745",Customer
118,1986,Fairbanks Ct & Grand Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1896,Clark St & Randolph St,6/30/2013 21:13,6/30/2013 21:20,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,12281,396,Subscriber
118,,McClurg Ct & Illinois St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,373,Fairbanks Ct & Grand Ave,7/1/2013 9:02,7/1/2013 9:32,41.89102,-87.6173,51,McClurg Ct & Illinois St,12755,"1,758",Customer
118,1949,Clark St & Randolph St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2084,McClurg Ct & Illinois St,7/1/2013 10:10,7/1/2013 10:18,41.884576228,-87.63188991,5,Clark St & Randolph St,12925,501,Subscriber
118,1949,Clinton St & Tilden St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1705,Clark St & Randolph St,7/1/2013 10:25,7/1/2013 10:43,41.875885,-87.640795,37,Clinton St & Tilden St,12945,"1,088",Subscriber
118,1949,Clinton St & Washington Blvd,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1579,Clinton St & Tilden St,7/1/2013 16:56,7/1/2013 17:01,41.88338,-87.64117,10,Clinton St & Washington Blvd,15345,321,Subscriber
118,,Canal St & Jackson Blvd,41.87184,-87.64664,27,Halsted St & Polk St,,1412,Halsted St & Polk St,7/1/2013 19:40,7/1/2013 20:09,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,15876,"1,733",Customer
118,1978,Dearborn St & Adams St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1061,Canal St & Jackson Blvd,7/2/2013 6:55,7/2/2013 7:01,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,16301,323,Subscriber
118,1986,Franklin St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,830,Dearborn St & Adams St,7/2/2013 8:42,7/2/2013 8:48,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,16536,313,Subscriber
118,,State St & 16th St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2710,Franklin St & Jackson Blvd,7/2/2013 17:15,7/2/2013 17:26,41.8601213774,-87.6277291853,148,State St & 16th St,18749,643,Customer
118,,Clinton St & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1313,Wabash Ave & Roosevelt Rd,7/2/2013 19:44,7/2/2013 21:34,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,19109,"6,589",Customer
118,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,7/3/2013 21:45,7/3/2013 22:00,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,21597,928,Customer
118,,Lincoln Ave & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7121,Lake Shore Dr & Monroe St,7/3/2013 22:03,7/3/2013 22:18,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,21626,921,Customer
118,,Millennium Park,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,,8229,Lincoln Ave & Fullerton Ave,7/3/2013 22:20,7/3/2013 22:34,41.8810317,-87.62408432,8,Millennium Park,21645,816,Customer
118,,State St & Van Buren St,41.8810317,-87.62408432,8,Millennium Park,,956,Millennium Park,7/3/2013 22:55,7/3/2013 23:02,41.877181,-87.627844,3,State St & Van Buren St,21669,448,Customer
118,,Clarendon Ave & Leland Ave,41.877181,-87.627844,3,State St & Van Buren St,,12971,State St & Van Buren St,7/4/2013 12:27,7/4/2013 12:55,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,22573,"1,671",Customer
118,,Millennium Park,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,12710,Clarendon Ave & Leland Ave,7/4/2013 13:05,7/4/2013 13:30,41.8810317,-87.62408432,8,Millennium Park,22777,"1,500",Customer
118,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,Millennium Park,7/4/2013 13:49,7/4/2013 14:30,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,23080,"2,447",Customer
118,,Ashland Ave & Chicago Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,5410,Michigan Ave & Congress Pkwy,7/4/2013 14:34,7/4/2013 15:11,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,23380,"2,218",Customer
118,,Ashland Ave & Chicago Ave,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,0,Ashland Ave & Chicago Ave,7/4/2013 15:14,7/4/2013 15:19,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,23663,329,Customer
118,,Michigan Ave & Oak St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,5224,Ashland Ave & Chicago Ave,7/4/2013 15:31,7/4/2013 15:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,23769,"1,296",Customer
118,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,Michigan Ave & Oak St,7/4/2013 16:11,7/4/2013 16:38,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,24016,"1,620",Customer
118,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,7/4/2013 16:49,7/4/2013 17:56,41.8810317,-87.62408432,8,Millennium Park,24221,"4,034",Customer
118,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/4/2013 21:14,7/4/2013 22:36,41.8810317,-87.62408432,8,Millennium Park,25395,"4,880",Customer
118,,Clinton St & Madison St,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,11364,Clarendon Ave & Leland Ave,7/6/2013 13:20,7/6/2013 13:24,41.8815824,-87.64127743,301,Clinton St & Madison St,31376,269,Customer
118,1976,Dearborn St & Monroe St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,1162,Clinton St & Madison St,7/6/2013 14:03,7/6/2013 14:10,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,31599,424,Subscriber
118,1976,State St & Harrison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,957,Dearborn St & Monroe St,7/6/2013 14:35,7/6/2013 14:49,41.8739580629,-87.6277394859,30,State St & Harrison St,31804,792,Subscriber
118,1976,Museum Campus,41.8739580629,-87.6277394859,30,State St & Harrison St,Female,2357,State St & Harrison St,7/6/2013 14:49,7/6/2013 15:11,41.865212,-87.617759,29,Museum Campus,31891,"1,292",Subscriber
118,1976,McCormick Place,41.865212,-87.617759,29,Museum Campus,Female,2109,Museum Campus,7/6/2013 15:11,7/6/2013 15:34,41.8513751729,-87.6188346489,106,McCormick Place,32053,"1,400",Subscriber
118,1976,Morgan St & 18th St,41.8513751729,-87.6188346489,106,McCormick Place,Female,3402,McCormick Place,7/6/2013 15:46,7/6/2013 16:02,41.858086,-87.651073,163,Morgan St & 18th St,32291,928,Subscriber
