bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1812,1976,Ogden Ave & Race Ave,41.887155,-87.62775,339,State St & Wacker Dr,Female,3786,State St & Wacker Dr,9/13/2013 17:11,9/13/2013 17:27,41.891795,-87.658751,194,Ogden Ave & Race Ave,487746,949,Subscriber
1812,1988,Sheffield Ave & Addison St,41.891795,-87.658751,194,Ogden Ave & Race Ave,Female,7583,Ogden Ave & Race Ave,9/14/2013 12:18,9/14/2013 12:44,41.94688,-87.65445,62,Sheffield Ave & Addison St,493450,"1,604",Subscriber
1812,1985,Bissell St & Armitage Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,Male,3341,Sheffield Ave & Addison St,9/14/2013 13:52,9/14/2013 14:05,41.91844,-87.65222,59,Bissell St & Armitage Ave,495277,758,Subscriber
1812,,Southport Ave & Roscoe St,41.91844,-87.65222,59,Bissell St & Armitage Ave,,3267,Bissell St & Armitage Ave,9/14/2013 14:20,9/14/2013 14:42,41.943739,-87.66402,71,Southport Ave & Roscoe St,495794,"1,330",Customer
1812,1988,Sheffield Ave & Fullerton Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,Male,1159,Southport Ave & Wrightwood Ave,9/15/2013 18:03,9/15/2013 18:12,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,504234,535,Subscriber
1812,1993,Sheffield Ave & Fullerton Ave,41.919936,-87.64883,192,Halsted St & Dickens Ave,Male,1013,Halsted St & Dickens Ave,9/15/2013 20:56,9/15/2013 21:01,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,504611,292,Subscriber
1812,1993,Clark St & Lincoln Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,2182,Sheffield Ave & Fullerton Ave,9/15/2013 21:01,9/15/2013 21:40,41.915689,-87.6346,179,Clark St & Lincoln Ave,504613,"2,284",Subscriber
1812,,Streeter Dr & Illinois St,41.915689,-87.6346,179,Clark St & Lincoln Ave,,4245,Clark St & Lincoln Ave,9/15/2013 21:42,9/15/2013 22:06,41.891071,-87.6122,22,Streeter Dr & Illinois St,504724,"1,427",Customer
1812,,Lake Shore Dr & North Blvd,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2980,Streeter Dr & Illinois St,9/15/2013 22:07,9/15/2013 22:26,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,504769,"1,126",Customer
1812,,Sheffield Ave & Fullerton Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,3124,Lake Shore Dr & North Blvd,9/15/2013 22:27,9/15/2013 22:53,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,504807,"1,551",Customer
