bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
10,,Larrabee St & North Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2892,0,Desplaines St & Kinzie St,7/1/2013 18:55,7/1/2013 19:17,41.91021,-87.6435,174,Larrabee St & North Ave,15780,1302,Customer
10,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,0,Sheffield Ave & Fullerton Ave,7/4/2013 12:15,7/4/2013 12:29,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,22511,855,Customer
10,,Michigan Ave & Oak St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4482,6.0,Sheffield Ave & Fullerton Ave,7/4/2013 12:33,7/4/2013 13:57,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22603,5086,Customer
10,,Franklin St & Jackson Blvd,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3751,0,Michigan Ave & Oak St,7/4/2013 14:51,7/4/2013 15:20,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,23496,1743,Customer
10,,Museum Campus,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,3405,0,Franklin St & Jackson Blvd,7/4/2013 15:35,7/4/2013 15:59,41.865212,-87.617759,29,Museum Campus,23786,1472,Customer
10,,Sheffield Ave & Willow St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,1624,0,Ashland Ave & Armitage Ave,7/5/2013 14:32,7/5/2013 14:44,41.913688,-87.652855,190,Sheffield Ave & Willow St,27788,721,Customer
10,1989,Racine Ave & Fullerton Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,Female,1534,0,Sheffield Ave & Willow St,7/6/2013 1:54,7/6/2013 2:05,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,30030,669,Subscriber
10,,Clark St & Wrightwood Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,1660,2.0,Racine Ave & Fullerton Ave,7/6/2013 12:37,7/6/2013 13:17,41.929546,-87.643118,209,Clark St & Wrightwood Ave,31110,2390,Customer
10,,Michigan Ave & Pearson St,41.929546,-87.643118,209,Clark St & Wrightwood Ave,,4444,2.0,Clark St & Wrightwood Ave,7/6/2013 13:48,7/6/2013 14:34,41.89766,-87.62351,34,Michigan Ave & Pearson St,31501,2721,Customer
10,,Franklin St & Jackson Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3625,2.0,Michigan Ave & Pearson St,7/6/2013 14:35,7/6/2013 15:07,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,31800,1961,Customer
10,,Michigan Ave & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1822,0,Franklin St & Jackson Blvd,7/6/2013 15:47,7/6/2013 16:04,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,32302,982,Customer
