bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
690,1995,Aberdeen St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,2391,0,Clinton St & Washington Blvd,7/22/2013 8:37,7/22/2013 8:50,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,91088,803,Subscriber
690,1977,LaSalle St & Washington St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2370,0,Aberdeen St & Jackson Blvd,7/22/2013 13:00,7/22/2013 13:16,41.882664,-87.63253,6,LaSalle St & Washington St,92242,935,Subscriber
690,,Wells St & Erie St,41.882664,-87.63253,6,LaSalle St & Washington St,,1803,0,LaSalle St & Washington St,7/22/2013 14:41,7/22/2013 14:51,41.893832,-87.634195,64,Wells St & Erie St,92752,601,Customer
690,,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,,1757,0,Wells St & Erie St,7/22/2013 16:50,7/22/2013 16:59,41.88338,-87.64117,10,Clinton St & Washington Blvd,93435,557,Customer
690,1973,Larrabee St & Menomonee St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,4834,0,Clinton St & Washington Blvd,7/22/2013 17:20,7/22/2013 17:40,41.91468,-87.64332,282,Larrabee St & Menomonee St,93626,1202,Subscriber
690,1973,Clinton St & Lake St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,4521,0,Larrabee St & Menomonee St,7/23/2013 7:48,7/23/2013 8:03,41.8858327415,-87.6413823149,21,Clinton St & Lake St,95419,900,Subscriber
690,1975,Michigan Ave & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1442,0,Clinton St & Lake St,7/23/2013 8:23,7/23/2013 8:31,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,95579,501,Subscriber
690,1953,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1329,0,Michigan Ave & Lake St,7/23/2013 10:13,7/23/2013 10:22,41.89766,-87.62351,34,Michigan Ave & Pearson St,96047,502,Subscriber
690,,Lake Shore Dr & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2867,0,Michigan Ave & Pearson St,7/23/2013 10:26,7/23/2013 10:47,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,96087,1281,Customer
690,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,0,Lake Shore Dr & Monroe St,7/23/2013 11:03,7/23/2013 11:19,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,96226,931,Customer
690,,Orleans St & Merchandise Mart Plaza,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3172,2.0,Wabash Ave & Roosevelt Rd,7/23/2013 16:17,7/23/2013 16:48,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,97613,1827,Customer
690,,Ashland Ave & Armitage Ave,41.902924,-87.637715,172,Orleans St & Elm St,,3333,0,Orleans St & Elm St,7/23/2013 18:22,7/23/2013 18:38,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,98270,976,Customer
690,,May St & Taylor St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,1157,0,Halsted St & James M Rochford St,7/24/2013 13:29,7/24/2013 13:34,41.8694821,-87.6554864,160,May St & Taylor St,101098,310,Customer
690,,Clinton St & Roosevelt Rd,41.8694821,-87.6554864,160,May St & Taylor St,,1454,0,May St & Taylor St,7/24/2013 15:45,7/24/2013 16:03,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,101786,1073,Customer
690,,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,0,0,Clinton St & Roosevelt Rd,7/24/2013 16:03,7/24/2013 16:09,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,101877,345,Customer
690,,Wabash Ave & Roosevelt Rd,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1288,2.0,Clinton St & Roosevelt Rd,7/24/2013 16:21,7/24/2013 17:02,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,102002,2438,Customer
690,1989,State St & 16th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Female,949,0,Wabash Ave & Roosevelt Rd,7/24/2013 17:30,7/24/2013 17:34,41.8601213774,-87.6277291853,148,State St & 16th St,102431,239,Subscriber
690,,Lake Shore Dr & Monroe St,41.8601213774,-87.6277291853,148,State St & 16th St,,3579,0,State St & 16th St,7/24/2013 20:58,7/24/2013 21:25,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,103489,1598,Customer
690,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,2.0,Lake Shore Dr & Monroe St,7/24/2013 21:29,7/24/2013 22:05,41.89102,-87.6173,51,McClurg Ct & Illinois St,103586,2167,Customer
690,,Lincoln Ave & Eastwood Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,11588,0,McClurg Ct & Illinois St,7/24/2013 22:35,7/24/2013 22:37,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,103770,151,Customer
690,,Michigan Ave & Lake St,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,11126,0,Lincoln Ave & Eastwood Ave,7/24/2013 22:39,7/24/2013 22:53,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,103777,840,Customer
690,,State St & 16th St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,3360,0,Michigan Ave & Lake St,7/24/2013 22:56,7/24/2013 23:13,41.8601213774,-87.6277291853,148,State St & 16th St,103807,1039,Customer
690,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,0,Millennium Park,7/26/2013 1:56,7/26/2013 2:02,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,108485,342,Customer
690,,Fort Dearborn Dr & 31st St,41.865212,-87.617759,29,Museum Campus,,3620,0,Museum Campus,7/26/2013 14:18,7/26/2013 14:42,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,110301,1416,Customer
690,,Lake Shore Dr & Monroe St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,5372,0,Fort Dearborn Dr & 31st St,7/27/2013 12:55,7/27/2013 13:23,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,113899,1670,Customer
690,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,0,Lake Shore Dr & Monroe St,7/27/2013 13:29,7/27/2013 13:50,41.865212,-87.617759,29,Museum Campus,114169,1248,Customer
