bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2020,1961,Canal St & Madison St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,2013,0,Michigan Ave & Congress Pkwy,9/17/2013 14:12,9/17/2013 14:19,41.882091,-87.639833,341,Canal St & Madison St,516499,392,Subscriber
2020,1982,Clinton St & Roosevelt Rd,41.882091,-87.639833,341,Canal St & Madison St,Female,1814,0,Canal St & Madison St,9/17/2013 15:25,9/17/2013 15:35,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,517024,600,Subscriber
2020,1985,900 W Harrison,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Female,1551,0,Clinton St & Roosevelt Rd,9/17/2013 16:20,9/17/2013 16:29,41.8745,-87.6498,28,900 W Harrison,517582,525,Subscriber
2020,1989,900 W Harrison,41.8745,-87.6498,28,900 W Harrison,Male,0,0,900 W Harrison,9/17/2013 18:16,9/17/2013 18:23,41.8745,-87.6498,28,900 W Harrison,519353,447,Subscriber
2020,,Mies van der Rohe Way & Chicago Ave,41.8745,-87.6498,28,900 W Harrison,,4805,0,900 W Harrison,9/17/2013 18:41,9/17/2013 19:06,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,519652,1483,Customer
2020,1968,Larrabee St & Armitage Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,4308,0,Mies van der Rohe Way & Chicago Ave,9/17/2013 19:42,9/17/2013 20:00,41.91797,-87.64368,184,Larrabee St & Armitage Ave,520214,1074,Subscriber
2020,,Kingsbury St & Erie St,41.91797,-87.64368,184,Larrabee St & Armitage Ave,,2813,0,Larrabee St & Armitage Ave,9/18/2013 6:06,9/18/2013 6:20,41.89384315,-87.64185116,265,Kingsbury St & Erie St,521449,808,Customer
2020,,LaSalle St & Jackson Blvd,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2342,0,Kingsbury St & Erie St,9/18/2013 7:03,9/18/2013 7:14,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,521691,698,Customer
2020,1952,Clinton St & Madison St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1224,0,LaSalle St & Jackson Blvd,9/18/2013 7:40,9/18/2013 7:45,41.8815824,-87.64127743,301,Clinton St & Madison St,522010,320,Subscriber
2020,1966,LaSalle St & Illinois St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1885,0,Clinton St & Madison St,9/18/2013 9:20,9/18/2013 9:31,41.890749,-87.63206,430,LaSalle St & Illinois St,523051,643,Subscriber
2020,,Dearborn Pkwy & Delaware Pl,41.890749,-87.63206,430,LaSalle St & Illinois St,,1109,0,LaSalle St & Illinois St,9/18/2013 12:53,9/18/2013 13:03,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,524443,587,Customer
2020,1987,Clinton St & Washington Blvd,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,2874,0,Dearborn Pkwy & Delaware Pl,9/18/2013 13:38,9/18/2013 13:50,41.88338,-87.64117,10,Clinton St & Washington Blvd,524780,714,Subscriber
2020,,State St & Erie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2286,0,Clinton St & Washington Blvd,9/18/2013 14:19,9/18/2013 14:28,41.893975,-87.628623,45,State St & Erie St,525056,523,Customer
2020,,Peoria St & Jackson Blvd,41.893975,-87.628623,45,State St & Erie St,,3646,0,State St & Erie St,9/19/2013 17:01,9/19/2013 17:28,41.877749,-87.649633,158,Peoria St & Jackson Blvd,531132,1662,Customer
2020,1986,Morgan St & Polk St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,910,0,Peoria St & Jackson Blvd,9/19/2013 17:31,9/19/2013 17:36,41.871737,-87.65103,168,Morgan St & Polk St,531696,272,Subscriber
2020,1956,Morgan Ave & 14th Pl,41.871737,-87.65103,168,Morgan St & Polk St,Female,1875,0,Morgan St & Polk St,9/19/2013 20:14,9/19/2013 20:21,41.862378,-87.651062,169,Morgan Ave & 14th Pl,533450,429,Subscriber
2020,,Michigan Ave & 18th St,41.864059,-87.623727,310,Michigan Ave & 14th St,,890,0,Michigan Ave & 14th St,9/21/2013 12:13,9/21/2013 12:43,41.857937,-87.623633,150,Michigan Ave & 18th St,546380,1784,Customer
2020,,Cottage Grove Ave & Oakwood Blvd,41.857937,-87.623633,150,Michigan Ave & 18th St,,5784,2.0,Michigan Ave & 18th St,9/21/2013 13:21,9/21/2013 13:58,41.822985,-87.6071,346,Cottage Grove Ave & Oakwood Blvd,547635,2237,Customer
2020,1987,Morgan St & Polk St,41.872187,-87.661501,332,Loomis St & Lexington St,Female,1601,0,Loomis St & Lexington St,9/26/2013 12:22,9/26/2013 12:24,41.871737,-87.65103,168,Morgan St & Polk St,594598,154,Subscriber
2020,1961,Canal St & Jackson Blvd,41.871737,-87.65103,168,Morgan St & Polk St,Female,1565,0,Morgan St & Polk St,9/26/2013 16:44,9/26/2013 16:53,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,597000,519,Subscriber
2020,,Damen Ave & Melrose Ave,41.902924,-87.637715,172,Orleans St & Elm St,,5624,0,Orleans St & Elm St,9/26/2013 18:26,9/26/2013 18:51,41.9406,-87.6785,143,Damen Ave & Melrose Ave,598780,1515,Customer
2020,,Franklin St & Chicago Ave,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,,8296,2.0,Clarendon Ave & Junior Ter,9/27/2013 11:55,9/27/2013 12:41,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,604279,2767,Customer
2020,1953,State St & Kinzie St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1499,0,Franklin St & Chicago Ave,9/27/2013 13:00,9/27/2013 13:10,41.88918,-87.6277,50,State St & Kinzie St,605041,589,Subscriber
2020,,McClurg Ct & Illinois St,41.88918,-87.6277,50,State St & Kinzie St,,1028,0,State St & Kinzie St,9/27/2013 15:16,9/27/2013 15:35,41.89102,-87.6173,51,McClurg Ct & Illinois St,606581,1166,Customer
2020,,Streeter Dr & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,422,0,McClurg Ct & Illinois St,9/27/2013 16:37,9/27/2013 16:53,41.891071,-87.6122,22,Streeter Dr & Illinois St,607687,992,Customer
2020,,LaSalle St & Washington St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3219,0,Streeter Dr & Illinois St,9/27/2013 16:59,9/27/2013 17:25,41.882664,-87.63253,6,LaSalle St & Washington St,608131,1542,Customer
2020,1968,Kingsbury St & Erie St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1775,0,LaSalle St & Washington St,9/27/2013 17:40,9/27/2013 17:52,41.89384315,-87.64185116,265,Kingsbury St & Erie St,609004,683,Subscriber
2020,,Green St & Milwaukee Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1821,0,Kingsbury St & Erie St,9/27/2013 18:04,9/27/2013 18:18,41.891733,-87.648727,33,Green St & Milwaukee Ave,609453,886,Customer
2020,,Sangamon St & Washington Blvd,41.891733,-87.648727,33,Green St & Milwaukee Ave,,1327,0,Green St & Milwaukee Ave,9/27/2013 22:57,9/27/2013 23:05,41.883004,-87.651148,409,Sangamon St & Washington Blvd,611837,502,Customer
2020,,Green St & Randolph St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,,321,0,Sangamon St & Washington Blvd,9/28/2013 11:15,9/28/2013 11:45,41.884078,-87.648684,53,Green St & Randolph St,614633,1785,Customer
2020,,Halsted St & Willow St,41.884078,-87.648684,53,Green St & Randolph St,,3446,0,Green St & Randolph St,9/28/2013 12:54,9/28/2013 13:15,41.913778,-87.64884,181,Halsted St & Willow St,616463,1296,Customer
2020,1985,Clark St & Lincoln Ave,41.913778,-87.64884,181,Halsted St & Willow St,Male,1347,0,Halsted St & Willow St,9/29/2013 17:39,9/29/2013 17:51,41.915689,-87.6346,179,Clark St & Lincoln Ave,634141,700,Subscriber
2020,1969,Halsted St & Willow St,41.915689,-87.6346,179,Clark St & Lincoln Ave,Male,1535,0,Clark St & Lincoln Ave,9/29/2013 19:43,9/29/2013 19:51,41.913778,-87.64884,181,Halsted St & Willow St,635438,488,Subscriber
