bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2122,1978,Orleans St & Merchandise Mart Plaza,41.885837,-87.6355,272,Franklin St & Lake St,Male,339,0,Franklin St & Lake St,9/17/2013 22:47,9/17/2013 22:49,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,521089,109,Subscriber
2122,1986,Milwaukee Ave & Rockwell St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Female,6259,0,Orleans St & Merchandise Mart Plaza,9/18/2013 12:23,9/18/2013 12:47,41.920195,-87.693033,242,Milwaukee Ave & Rockwell St,524187,1451,Subscriber
2122,1967,Clark St & North Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,3437,0,Clark St & Randolph St,9/19/2013 15:41,9/19/2013 15:59,41.911791,-87.631841,128,Clark St & North Ave,530347,1090,Subscriber
2122,1961,Lake Shore Dr & Wellington Ave,41.911791,-87.631841,128,Clark St & North Ave,Female,3360,0,Clark St & North Ave,9/19/2013 16:06,9/19/2013 16:20,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,530522,879,Subscriber
2122,1961,Ashland Ave & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Female,3389,0,Lake Shore Dr & Wellington Ave,9/19/2013 16:21,9/19/2013 16:38,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,530672,1011,Subscriber
2122,1990,Southport Ave & Wellington Ave,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,Male,536,0,Ashland Ave & Wellington Ave,9/19/2013 18:45,9/19/2013 18:47,41.93584,-87.6637,228,Southport Ave & Wellington Ave,532629,143,Subscriber
2122,1956,Sheffield Ave & Fullerton Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,1550,0,Southport Ave & Wellington Ave,9/19/2013 19:32,9/19/2013 19:41,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,533141,532,Subscriber
2122,,Larrabee St & Webster Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1157,0,Sheffield Ave & Fullerton Ave,9/19/2013 22:08,9/19/2013 22:19,41.92175,-87.64401,193,Larrabee St & Webster Ave,534003,668,Customer
2122,,Wells St & Concord Ln,41.92175,-87.64401,193,Larrabee St & Webster Ave,,1424,0,Larrabee St & Webster Ave,9/19/2013 23:36,9/19/2013 23:41,41.912202,-87.634664,182,Wells St & Concord Ln,534351,305,Customer
2122,,Michigan Ave & Oak St,41.912202,-87.634664,182,Wells St & Concord Ln,,2554,0,Wells St & Concord Ln,9/20/2013 7:30,9/20/2013 7:41,41.90096039,-87.62377664,42,Michigan Ave & Oak St,535077,633,Customer
