bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1634,,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,,1757,Wells St & Erie St,8/23/2013 17:29,8/23/2013 17:37,41.88338,-87.64117,10,Clinton St & Washington Blvd,300708,439,Customer
1634,,Michigan Ave & Oak St,41.882664,-87.63253,6,LaSalle St & Washington St,,2790,LaSalle St & Washington St,8/23/2013 20:36,8/23/2013 20:55,41.90096039,-87.62377664,42,Michigan Ave & Oak St,302485,"1,132",Customer
1634,,Halsted St & Dickens Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3816,Michigan Ave & Oak St,8/23/2013 21:02,8/23/2013 21:30,41.919936,-87.64883,192,Halsted St & Dickens Ave,302611,"1,657",Customer
1634,,Michigan Ave & Oak St,41.919936,-87.64883,192,Halsted St & Dickens Ave,,4079,Halsted St & Dickens Ave,8/23/2013 23:44,8/24/2013 0:08,41.90096039,-87.62377664,42,Michigan Ave & Oak St,303376,"1,425",Customer
1634,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,8/24/2013 1:22,8/24/2013 2:37,41.90096039,-87.62377664,42,Michigan Ave & Oak St,303591,"4,453",Customer
1634,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,8/24/2013 6:38,8/24/2013 6:49,41.90096039,-87.62377664,42,Michigan Ave & Oak St,303829,698,Customer
1634,,Theater on the Lake,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3093,Michigan Ave & Oak St,8/24/2013 7:02,8/24/2013 7:36,41.926277,-87.630834,350,Theater on the Lake,303896,"2,006",Customer
1634,,Dearborn Pkwy & Delaware Pl,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,0,Dearborn Pkwy & Delaware Pl,8/24/2013 10:41,8/24/2013 11:53,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,305190,"4,367",Customer
1634,,Wilton Ave & Diversey Pkwy,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,4923,Dearborn Pkwy & Delaware Pl,8/24/2013 12:45,8/24/2013 13:24,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,306914,"2,347",Customer
1634,,Theater on the Lake,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,2538,Clark St & Wellington Ave,8/24/2013 14:59,8/24/2013 15:17,41.926277,-87.630834,350,Theater on the Lake,309345,"1,066",Customer
1634,,Wood St & Milwaukee Ave,41.926277,-87.630834,350,Theater on the Lake,,5325,Theater on the Lake,8/24/2013 15:19,8/24/2013 15:45,41.907655,-87.672552,221,Wood St & Milwaukee Ave,309691,"1,543",Customer
1634,,Milwaukee Ave & Rockwell St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,2262,Wood St & Milwaukee Ave,8/24/2013 16:23,8/24/2013 16:39,41.920195,-87.693033,242,Milwaukee Ave & Rockwell St,310870,947,Customer
1634,,California Ave & Milwaukee Ave,41.920195,-87.693033,242,Milwaukee Ave & Rockwell St,,440,Milwaukee Ave & Rockwell St,8/24/2013 16:40,8/24/2013 16:59,41.922695,-87.697153,84,California Ave & Milwaukee Ave,311159,"1,152",Customer
1634,,Damen Ave & Pierce Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,2448,California Ave & Milwaukee Ave,8/24/2013 17:01,8/24/2013 17:16,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,311527,926,Customer
1634,1977,LaSalle St & Illinois St,41.885837,-87.6355,272,Franklin St & Lake St,Male,992,Franklin St & Lake St,8/25/2013 11:23,8/25/2013 11:27,41.890749,-87.63206,430,LaSalle St & Illinois St,318077,230,Subscriber
1634,1984,Damen Ave & Pierce Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,5260,LaSalle St & Illinois St,8/25/2013 12:00,8/25/2013 12:21,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,318520,"1,291",Subscriber
1634,,Hampden Ct & Diversey Pkwy,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,2890,Southport Ave & Belmont Ave,8/25/2013 14:13,8/25/2013 14:45,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,320553,"1,942",Customer
1634,,Sheridan Rd & Montrose Ave,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,5333,Hampden Ct & Diversey Pkwy,8/25/2013 15:07,8/25/2013 15:31,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,321248,"1,449",Customer
1634,,Sheridan Rd & Montrose Ave,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,,0,Sheridan Rd & Montrose Ave,8/25/2013 16:09,8/25/2013 19:02,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,322292,"10,354",Customer
1634,1991,Southport Ave & Waveland Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,2923,Racine Ave & Fullerton Ave,8/26/2013 18:20,8/26/2013 18:33,41.94815,-87.66394,235,Southport Ave & Waveland Ave,332145,756,Subscriber
1634,1986,Clark St & Wellington Ave,41.94815,-87.66394,235,Southport Ave & Waveland Ave,Male,2162,Southport Ave & Waveland Ave,8/26/2013 18:40,8/26/2013 18:53,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,332349,755,Subscriber
1634,,Clarendon Ave & Junior Ter,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,4322,Clark St & Wellington Ave,8/26/2013 19:24,8/26/2013 19:40,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,332747,"1,003",Customer
1634,,Lake Shore Dr & Wellington Ave,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,,3379,Clarendon Ave & Junior Ter,8/26/2013 21:21,8/26/2013 21:31,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,333566,617,Customer
1634,1981,Clinton St & Washington Blvd,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Male,6957,Lake Shore Dr & Wellington Ave,8/27/2013 8:20,8/27/2013 8:46,41.88338,-87.64117,10,Clinton St & Washington Blvd,335060,"1,588",Subscriber
1634,1972,Orleans St & Merchandise Mart Plaza,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,1697,Clinton St & Washington Blvd,8/27/2013 8:47,8/27/2013 8:57,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,335341,599,Subscriber
1634,,Morgan St & Polk St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,3468,Orleans St & Merchandise Mart Plaza,8/27/2013 23:05,8/27/2013 23:23,41.871737,-87.65103,168,Morgan St & Polk St,341135,"1,107",Customer
1634,1989,Clinton St & Madison St,41.871737,-87.65103,168,Morgan St & Polk St,Male,1870,Morgan St & Polk St,8/28/2013 7:52,8/28/2013 8:02,41.8815824,-87.64127743,301,Clinton St & Madison St,342003,621,Subscriber
1634,1953,Dearborn St & Adams St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1272,Clinton St & Madison St,8/28/2013 8:12,8/28/2013 8:21,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,342182,496,Subscriber
1634,1965,State St & Harrison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,783,Dearborn St & Adams St,8/28/2013 8:38,8/28/2013 8:42,41.8739580629,-87.6277394859,30,State St & Harrison St,342441,251,Subscriber
1634,1978,Clinton St & Lake St,41.8739580629,-87.6277394859,30,State St & Harrison St,Female,2951,State St & Harrison St,8/28/2013 8:52,8/28/2013 9:10,41.8858327415,-87.6413823149,21,Clinton St & Lake St,342556,"1,040",Subscriber
1634,,Congress Pkwy & Ogden Ave,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,3351,Clinton St & Lake St,8/28/2013 9:21,8/28/2013 9:37,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,342740,917,Customer
1634,,LaSalle St & Illinois St,41.877181,-87.627844,3,State St & Van Buren St,,1986,State St & Van Buren St,9/8/2013 21:04,9/8/2013 21:21,41.890749,-87.63206,430,LaSalle St & Illinois St,450003,"1,026",Customer
1634,1967,Clark St & Elm St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1676,LaSalle St & Illinois St,9/9/2013 16:52,9/9/2013 17:00,41.903233,-87.631253,349,Clark St & Elm St,455737,515,Subscriber
1634,1986,Franklin St & Chicago Ave,41.903233,-87.631253,349,Clark St & Elm St,Male,1079,Clark St & Elm St,9/9/2013 23:19,9/9/2013 23:24,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,458569,266,Subscriber
1634,1972,Sedgwick St & Schiller St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1403,Franklin St & Chicago Ave,9/10/2013 18:49,9/10/2013 18:54,41.907576,-87.638517,410,Sedgwick St & Schiller St,464727,310,Subscriber
1634,,Sedgwick St & North Ave,41.907576,-87.638517,410,Sedgwick St & Schiller St,,332,Sedgwick St & Schiller St,9/10/2013 19:08,9/10/2013 19:37,41.910579,-87.638618,70,Sedgwick St & North Ave,464894,"1,730",Customer
1634,,Sedgwick St & Schiller St,41.910579,-87.638618,70,Sedgwick St & North Ave,,332,Sedgwick St & North Ave,9/10/2013 19:38,9/10/2013 20:10,41.907576,-87.638517,410,Sedgwick St & Schiller St,465159,"1,873",Customer
