bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
121,1987,Franklin St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,873,Canal St & Jackson Blvd,6/28/2013 13:42,6/28/2013 13:57,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,6110,885,Subscriber
121,,Clinton St & Roosevelt Rd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2007,Franklin St & Jackson Blvd,6/28/2013 14:17,6/28/2013 14:28,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,6256,654,Customer
121,,Franklin St & Jackson Blvd,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,2947,Clinton St & Roosevelt Rd,6/28/2013 15:03,6/28/2013 15:15,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,6368,752,Customer
121,1973,Clinton St & Madison St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1006,Franklin St & Jackson Blvd,6/28/2013 15:52,6/28/2013 15:59,41.8815824,-87.64127743,301,Clinton St & Madison St,6487,423,Subscriber
121,1970,Dayton St & North Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4454,Dearborn St & Monroe St,7/1/2013 17:26,7/1/2013 17:50,41.9105780349,-87.6494219288,58,Dayton St & North Ave,15466,"1,441",Subscriber
121,,State St & Harrison St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,5074,Noble St & Milwaukee Ave,7/2/2013 19:13,7/2/2013 19:36,41.8739580629,-87.6277394859,30,State St & Harrison St,19055,"1,364",Customer
121,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,McCormick Place,7/4/2013 12:06,7/4/2013 12:28,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,22461,"1,312",Customer
121,,Damen Ave & Pierce Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,7845,Wabash Ave & Roosevelt Rd,7/4/2013 12:30,7/4/2013 15:37,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,22587,"11,217",Customer
121,,Wood St & Division St,41.90332,-87.67273,246,Wood St & Division St,,0,Wood St & Division St,7/4/2013 19:02,7/4/2013 19:46,41.90332,-87.67273,246,Wood St & Division St,24874,"2,598",Customer
121,1977,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,Male,1160,Wood St & Division St,7/4/2013 22:02,7/4/2013 22:15,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,25517,816,Subscriber
121,1973,Dearborn St & Adams St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,6077,Damen Ave & Pierce Ave,7/5/2013 14:04,7/5/2013 14:29,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,27633,"1,520",Subscriber
121,1977,Wabash Ave & Roosevelt Rd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,1681,Dearborn St & Adams St,7/5/2013 14:38,7/5/2013 14:46,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,27828,477,Subscriber
121,,Millennium Park,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1687,Wabash Ave & Roosevelt Rd,7/5/2013 17:37,7/5/2013 17:56,41.8810317,-87.62408432,8,Millennium Park,28848,"1,142",Customer
121,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/5/2013 18:26,7/5/2013 18:51,41.8810317,-87.62408432,8,Millennium Park,29023,"1,525",Customer
121,,Clark St & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,1342,Millennium Park,7/5/2013 19:25,7/5/2013 19:38,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,29246,797,Customer
121,,Aberdeen St & Jackson Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2610,Clark St & Congress Pkwy,7/5/2013 19:40,7/5/2013 20:00,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,29304,"1,158",Customer
