bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2894,1980,Clark St & Congress Pkwy,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1834,0,Michigan Ave & Lake St,10/17/2013 17:19,10/17/2013 17:28,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,807092,518,Subscriber
2894,1959,Canal St & Madison St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1434,0,Clark St & Congress Pkwy,10/17/2013 17:39,10/17/2013 17:48,41.882091,-87.639833,341,Canal St & Madison St,807423,538,Subscriber
2894,1964,Clinton St & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,0,0,Clinton St & Lake St,10/17/2013 19:44,10/17/2013 19:46,41.8858327415,-87.6413823149,21,Clinton St & Lake St,808685,148,Subscriber
2894,,Clinton St & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,0,0,Clinton St & Lake St,10/17/2013 20:50,10/17/2013 20:59,41.8858327415,-87.6413823149,21,Clinton St & Lake St,808993,575,Customer
2894,,State St & Kinzie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,1526,0,Clinton St & Lake St,10/18/2013 8:43,10/18/2013 8:52,41.88918,-87.6277,50,State St & Kinzie St,811030,512,Customer
2894,1984,LaSalle St & Illinois St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1240,0,Desplaines St & Kinzie St,10/18/2013 12:59,10/18/2013 13:04,41.890749,-87.63206,430,LaSalle St & Illinois St,812752,315,Subscriber
2894,1969,Wells St & Erie St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,534,0,LaSalle St & Illinois St,10/18/2013 14:04,10/18/2013 14:08,41.893832,-87.634195,64,Wells St & Erie St,813195,241,Subscriber
2894,1969,Dearborn Pkwy & Delaware Pl,41.893832,-87.634195,64,Wells St & Erie St,Male,937,0,Wells St & Erie St,10/18/2013 15:04,10/18/2013 15:08,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,813686,249,Subscriber
2894,1987,State St & Erie St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,1062,0,Dearborn Pkwy & Delaware Pl,10/19/2013 8:59,10/19/2013 9:03,41.893975,-87.628623,45,State St & Erie St,817905,278,Subscriber
2894,1981,Wabash Ave & Grand Ave,41.893975,-87.628623,45,State St & Erie St,Male,437,0,State St & Erie St,10/19/2013 9:21,10/19/2013 9:24,41.891738,-87.626937,4,Wabash Ave & Grand Ave,817995,165,Subscriber
2894,,Dayton St & North Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,3531,2.0,Wabash Ave & Grand Ave,10/19/2013 10:12,10/19/2013 10:52,41.9105780349,-87.6494219288,58,Dayton St & North Ave,818327,2423,Customer
