bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1771,,California Ave & Division St,41.90332,-87.67273,246,Wood St & Division St,,2168,Wood St & Division St,9/13/2013 17:20,9/13/2013 17:32,41.903029,-87.697474,256,California Ave & Division St,487837,711,Customer
1771,1962,Wabash Ave & Roosevelt Rd,41.86458,-87.64693,161,Halsted St & Maxwell St,Male,2049,Halsted St & Maxwell St,9/17/2013 7:23,9/17/2013 7:32,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,513072,542,Subscriber
1771,1962,Lake Shore Dr & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,2454,Wabash Ave & Roosevelt Rd,9/17/2013 7:32,9/17/2013 7:42,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,513152,604,Subscriber
1771,,Michigan Ave & Congress Pkwy,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3357,McClurg Ct & Illinois St,9/17/2013 16:32,9/17/2013 16:55,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,517697,"1,392",Customer
1771,,State St & Kinzie St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2096,Michigan Ave & Congress Pkwy,9/17/2013 22:19,9/17/2013 22:41,41.88918,-87.6277,50,State St & Kinzie St,520980,"1,294",Customer
1771,,State St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,,0,State St & Kinzie St,9/17/2013 22:45,9/17/2013 23:36,41.88918,-87.6277,50,State St & Kinzie St,521081,"3,052",Customer
1771,1973,Ashland Ave & Division St,41.88918,-87.6277,50,State St & Kinzie St,Male,3917,State St & Kinzie St,9/18/2013 15:14,9/18/2013 15:29,41.903456,-87.66777,61,Ashland Ave & Division St,525522,924,Subscriber
1771,1975,Ashland Ave & Wrightwood Ave,41.903456,-87.66777,61,Ashland Ave & Division St,Male,4206,Ashland Ave & Division St,9/18/2013 18:01,9/18/2013 18:16,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,526969,926,Subscriber
1771,1986,Sheffield Ave & Wellington Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,499,Clark St & Wellington Ave,9/19/2013 7:59,9/19/2013 8:02,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,528148,170,Subscriber
1771,1981,Sheffield Ave & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Male,0,Sheffield Ave & Wellington Ave,9/19/2013 8:42,9/19/2013 8:50,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,528422,462,Subscriber
1771,1981,Southport Ave & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Male,867,Sheffield Ave & Wellington Ave,9/19/2013 19:12,9/19/2013 19:16,41.93584,-87.6637,228,Southport Ave & Wellington Ave,532959,245,Subscriber
1771,1954,Sheffield Ave & Fullerton Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Female,1550,Southport Ave & Wellington Ave,9/19/2013 19:32,9/19/2013 19:41,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,533144,535,Subscriber
1771,1980,Southport Ave & Roscoe St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,2367,Sheffield Ave & Fullerton Ave,9/19/2013 21:15,9/19/2013 21:25,41.943739,-87.66402,71,Southport Ave & Roscoe St,533764,592,Subscriber
1771,1986,Ashland Ave & Armitage Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,Male,3583,Southport Ave & Roscoe St,9/20/2013 7:01,9/20/2013 7:13,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,534879,687,Subscriber
1771,1959,St Clair St & Erie St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,5566,Ashland Ave & Armitage Ave,9/20/2013 7:25,9/20/2013 7:47,41.894448,-87.622663,16,St Clair St & Erie St,535033,"1,354",Subscriber
1771,1959,State St & Erie St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,1464,McClurg Ct & Illinois St,9/20/2013 9:59,9/20/2013 10:05,41.893975,-87.628623,45,State St & Erie St,536541,349,Subscriber
1771,1984,Clinton St & Lake St,41.893975,-87.628623,45,State St & Erie St,Male,2047,State St & Erie St,9/20/2013 11:36,9/20/2013 11:43,41.8858327415,-87.6413823149,21,Clinton St & Lake St,537211,380,Subscriber
1771,1960,McClurg Ct & Illinois St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,2572,Clinton St & Lake St,9/20/2013 16:36,9/20/2013 16:48,41.89102,-87.6173,51,McClurg Ct & Illinois St,539964,729,Subscriber
1771,1982,State St & Harrison St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,3508,McClurg Ct & Illinois St,9/20/2013 17:49,9/20/2013 18:08,41.8739580629,-87.6277394859,30,State St & Harrison St,541167,"1,142",Subscriber
1771,,Indiana Ave & Roosevelt Rd,41.8739580629,-87.6277394859,30,State St & Harrison St,,1256,State St & Harrison St,9/20/2013 19:09,9/20/2013 19:57,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,542041,"2,854",Customer
1771,,Normal Ave & Archer Ave,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,2996,Indiana Ave & Roosevelt Rd,9/21/2013 9:38,9/21/2013 9:53,41.849527,-87.640591,308,Normal Ave & Archer Ave,544457,910,Customer
1771,,Halsted St & Archer Ave,41.849527,-87.640591,308,Normal Ave & Archer Ave,,601,Normal Ave & Archer Ave,9/21/2013 18:24,9/21/2013 18:29,41.847203,-87.646795,98,Halsted St & Archer Ave,552589,332,Customer
1771,1991,Halsted St & Polk St,41.847203,-87.646795,98,Halsted St & Archer Ave,Male,2794,Halsted St & Archer Ave,9/23/2013 8:04,9/23/2013 8:16,41.87184,-87.64664,27,Halsted St & Polk St,565396,762,Subscriber
1771,,Wood St & Taylor St,41.87184,-87.64664,27,Halsted St & Polk St,,2417,Halsted St & Polk St,9/23/2013 22:48,9/23/2013 22:56,41.869154,-87.671045,285,Wood St & Taylor St,572875,475,Customer
1771,1972,Canal St & Jackson Blvd,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1315,LaSalle St & Washington St,9/25/2013 16:52,9/25/2013 17:00,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,587554,474,Subscriber
1771,1984,Sangamon St & Washington Blvd,41.871514,-87.669886,80,Hermitage Ave & Polk St,Male,2844,Hermitage Ave & Polk St,9/26/2013 1:12,9/26/2013 1:22,41.883004,-87.651148,409,Sangamon St & Washington Blvd,591331,595,Subscriber
1771,1970,Larrabee St & Kingsbury St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,2318,Sangamon St & Washington Blvd,9/26/2013 7:44,9/26/2013 7:56,41.897764,-87.642884,12,Larrabee St & Kingsbury St,592104,675,Subscriber
1771,1985,Noble St & Milwaukee Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2006,Larrabee St & Kingsbury St,9/26/2013 16:45,9/26/2013 16:54,41.90068,-87.6626,290,Noble St & Milwaukee Ave,597019,505,Subscriber
1771,,Leavitt St & Armitage Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,2884,Noble St & Milwaukee Ave,9/26/2013 18:09,9/26/2013 18:20,41.917805,-87.682437,286,Leavitt St & Armitage Ave,598522,694,Customer
