bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
185,,Damen Ave & Pierce Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,1680,Ashland Ave & Armitage Ave,6/29/2013 19:35,6/29/2013 20:04,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,9358,"1,727",Customer
185,,Cannon Dr & Fullerton Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,5344,Damen Ave & Pierce Ave,6/30/2013 12:08,6/30/2013 12:52,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,10229,"2,634",Customer
185,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,6/30/2013 14:21,6/30/2013 15:25,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,10833,"3,872",Customer
185,,Millennium Park,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,7661,Cannon Dr & Fullerton Ave,6/30/2013 15:47,6/30/2013 16:31,41.8810317,-87.62408432,8,Millennium Park,11261,"2,643",Customer
185,,Kingsbury St & Erie St,41.8810317,-87.62408432,8,Millennium Park,,2622,Millennium Park,6/30/2013 16:36,6/30/2013 16:52,41.89384315,-87.64185116,265,Kingsbury St & Erie St,11480,980,Customer
185,,Lincoln Ave & Fullerton Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,4696,Kingsbury St & Erie St,7/4/2013 14:05,7/4/2013 14:37,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,23204,"1,935",Customer
185,,McClurg Ct & Illinois St,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,,5783,Lincoln Ave & Fullerton Ave,7/4/2013 14:52,7/4/2013 15:13,41.89102,-87.6173,51,McClurg Ct & Illinois St,23501,"1,286",Customer
185,,Cannon Dr & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5502,McClurg Ct & Illinois St,7/4/2013 15:22,7/4/2013 16:05,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,23720,"2,586",Customer
185,,Fairbanks Ct & Grand Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5340,Cannon Dr & Fullerton Ave,7/5/2013 12:43,7/5/2013 13:26,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,27089,"2,573",Customer
185,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,7/5/2013 14:46,7/5/2013 17:32,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,27869,"9,966",Customer
185,,Franklin St & Jackson Blvd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2955,Fairbanks Ct & Grand Ave,7/5/2013 17:58,7/5/2013 18:21,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,28933,"1,375",Customer
