bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2219,1985,Lake Shore Dr & Monroe St,41.8807,-87.63947,56,Canal St & Monroe St,Male,2354,0,Canal St & Monroe St,9/19/2013 18:55,9/19/2013 19:08,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,532760,765,Subscriber
2219,1985,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,3603,0,Lake Shore Dr & Monroe St,9/19/2013 19:10,9/19/2013 19:23,41.90096039,-87.62377664,42,Michigan Ave & Oak St,532935,790,Subscriber
2219,,Pine Grove Ave & Addison St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,6099,0,Michigan Ave & Oak St,9/19/2013 19:39,9/19/2013 20:09,41.947836,-87.645416,273,Pine Grove Ave & Addison St,533205,1765,Customer
2219,1983,Ravenswood Ave & Irving Park Rd,41.949333,-87.649634,325,Halsted St & Waveland Ave,Female,2991,0,Halsted St & Waveland Ave,9/20/2013 8:57,9/20/2013 9:09,41.95469,-87.67393,87,Ravenswood Ave & Irving Park Rd,536075,675,Subscriber
2219,1983,Halsted St & Waveland Ave,41.95469,-87.67393,87,Ravenswood Ave & Irving Park Rd,Female,2991,0,Ravenswood Ave & Irving Park Rd,9/20/2013 18:09,9/20/2013 18:20,41.949333,-87.649634,325,Halsted St & Waveland Ave,541435,619,Subscriber
2219,,Clarendon Ave & Junior Ter,41.949333,-87.649634,325,Halsted St & Waveland Ave,,1314,0,Halsted St & Waveland Ave,9/20/2013 21:57,9/20/2013 22:09,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,542963,665,Customer
2219,,Theater on the Lake,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,,4629,0,Clarendon Ave & Junior Ter,9/21/2013 9:21,9/21/2013 9:40,41.926277,-87.630834,350,Theater on the Lake,544304,1130,Customer
2219,1961,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,Male,4969,0,Theater on the Lake,9/21/2013 10:05,9/21/2013 10:19,41.891071,-87.6122,22,Streeter Dr & Illinois St,544674,832,Subscriber
2219,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,6.0,Streeter Dr & Illinois St,9/21/2013 10:36,9/21/2013 12:00,41.891071,-87.6122,22,Streeter Dr & Illinois St,545020,5013,Customer
2219,,Fairbanks Ct & Grand Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,893,0,Streeter Dr & Illinois St,9/21/2013 12:04,9/21/2013 12:12,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,546243,458,Customer
2219,,Wabash Ave & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,523,0,Fairbanks Ct & Grand Ave,9/21/2013 12:18,9/21/2013 12:23,41.891738,-87.626937,4,Wabash Ave & Grand Ave,546464,309,Customer
2219,1986,Michigan Ave & Oak St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,1487,0,Wabash Ave & Grand Ave,9/21/2013 13:05,9/21/2013 13:17,41.90096039,-87.62377664,42,Michigan Ave & Oak St,547333,761,Subscriber
2219,,Wells St & Polk St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5919,30.0,Michigan Ave & Oak St,9/21/2013 13:53,9/21/2013 16:42,41.872373,-87.633523,344,Wells St & Polk St,548214,10158,Customer
2219,,Wabash Ave & Grand Ave,41.872373,-87.633523,344,Wells St & Polk St,,2860,0,Wells St & Polk St,9/21/2013 17:48,9/21/2013 18:16,41.891738,-87.626937,4,Wabash Ave & Grand Ave,552082,1697,Customer
2219,,Lakeview Ave & Fullerton Pkwy,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,4434,0,Wabash Ave & Grand Ave,9/21/2013 21:01,9/21/2013 21:31,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,553982,1800,Customer
2219,,Racine Ave & Belmont Ave,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,,3020,0,Lakeview Ave & Fullerton Pkwy,9/21/2013 21:34,9/21/2013 21:47,41.93979,-87.65893,230,Racine Ave & Belmont Ave,554141,752,Customer
2219,1983,Lincoln Ave & Diversey Pkwy,41.93979,-87.65893,230,Racine Ave & Belmont Ave,Male,842,0,Racine Ave & Belmont Ave,9/22/2013 16:41,9/22/2013 16:46,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,561628,304,Subscriber
2219,1987,St Clair St & Erie St,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Male,5933,0,Lincoln Ave & Diversey Pkwy,9/23/2013 10:15,9/23/2013 10:39,41.894448,-87.622663,16,St Clair St & Erie St,566588,1462,Subscriber
2219,1983,Sedgwick St & Webster Ave,41.894448,-87.622663,16,St Clair St & Erie St,Female,3910,0,St Clair St & Erie St,9/23/2013 16:24,9/23/2013 16:41,41.92197,-87.63854,191,Sedgwick St & Webster Ave,569306,1041,Subscriber
2219,1985,Hampden Ct & Diversey Pkwy,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Male,1437,0,Sedgwick St & Webster Ave,9/23/2013 16:49,9/23/2013 16:55,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,569634,376,Subscriber
2219,1985,Broadway & Sheridan Rd,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,Male,3245,0,Hampden Ct & Diversey Pkwy,9/23/2013 18:41,9/23/2013 18:52,41.952833,-87.649993,323,Broadway & Sheridan Rd,571449,629,Subscriber
2219,1976,Michigan Ave & Oak St,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Male,5104,0,Lincoln Ave & Diversey Pkwy,9/24/2013 12:11,9/24/2013 12:38,41.90096039,-87.62377664,42,Michigan Ave & Oak St,575954,1605,Subscriber
2219,1976,Canal St & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,3855,0,Michigan Ave & Oak St,9/24/2013 12:38,9/24/2013 12:54,41.8807,-87.63947,56,Canal St & Monroe St,576132,931,Subscriber
2219,1977,Aberdeen St & Madison St,41.8807,-87.63947,56,Canal St & Monroe St,Male,1676,0,Canal St & Monroe St,9/24/2013 16:09,9/24/2013 16:14,41.881487,-87.654752,156,Aberdeen St & Madison St,577764,267,Subscriber
2219,1975,Canal St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1615,0,Aberdeen St & Madison St,9/24/2013 16:59,9/24/2013 17:06,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,578426,399,Subscriber
2219,1955,State St & Kinzie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2268,0,Canal St & Jackson Blvd,9/25/2013 8:07,9/25/2013 8:19,41.88918,-87.6277,50,State St & Kinzie St,582957,703,Subscriber
2219,1978,Sedgwick St & Huron St,41.882091,-87.639833,341,Canal St & Madison St,Male,2137,0,Canal St & Madison St,9/25/2013 10:36,9/25/2013 10:44,41.894666,-87.638437,52,Sedgwick St & Huron St,584385,437,Subscriber
2219,1967,Clinton St & Washington Blvd,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,1854,0,Sedgwick St & Huron St,9/25/2013 18:20,9/25/2013 18:26,41.88338,-87.64117,10,Clinton St & Washington Blvd,589275,389,Subscriber
2219,1987,Wells St & Walton St,41.885837,-87.6355,272,Franklin St & Lake St,Male,1847,0,Franklin St & Lake St,9/25/2013 19:57,9/25/2013 20:05,41.89993001,-87.63443007,46,Wells St & Walton St,590209,532,Subscriber
2219,1982,Franklin St & Chicago Ave,41.89993001,-87.63443007,46,Wells St & Walton St,Male,468,0,Wells St & Walton St,9/26/2013 8:54,9/26/2013 8:56,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,592996,133,Subscriber
2219,1976,Clark St & Elm St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1079,0,Franklin St & Chicago Ave,9/26/2013 13:21,9/26/2013 13:26,41.903233,-87.631253,349,Clark St & Elm St,595104,312,Subscriber
2219,1964,Dearborn Pkwy & Delaware Pl,41.903233,-87.631253,349,Clark St & Elm St,Male,650,0,Clark St & Elm St,9/26/2013 13:27,9/26/2013 13:30,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,595178,170,Subscriber
2219,,Sheffield Ave & Wrightwood Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,4263,0,Dearborn Pkwy & Delaware Pl,9/26/2013 13:40,9/26/2013 14:05,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,595275,1499,Customer
2219,,Damen Ave & Melrose Ave,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,,2627,0,Sheffield Ave & Wrightwood Ave,9/26/2013 14:06,9/26/2013 14:23,41.9406,-87.6785,143,Damen Ave & Melrose Ave,595474,1026,Customer
2219,,Lincoln Ave & Roscoe St,41.9406,-87.6785,143,Damen Ave & Melrose Ave,,1081,2.0,Damen Ave & Melrose Ave,9/26/2013 18:24,9/26/2013 19:02,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,598765,2245,Customer
2219,,Clark St & Lincoln Ave,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,,4380,0,Lincoln Ave & Roscoe St,9/27/2013 16:53,9/27/2013 17:15,41.915689,-87.6346,179,Clark St & Lincoln Ave,608006,1304,Customer
2219,,Ogden Ave & Race Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,,5295,2.0,Clark St & Lincoln Ave,9/27/2013 18:33,9/27/2013 19:19,41.891795,-87.658751,194,Ogden Ave & Race Ave,609918,2754,Customer
2219,,Ashland Ave & Grand Ave,41.891795,-87.658751,194,Ogden Ave & Race Ave,,894,0,Ogden Ave & Race Ave,9/27/2013 23:00,9/27/2013 23:06,41.891072,-87.666611,434,Ashland Ave & Grand Ave,611857,348,Customer
2219,,Green St & Milwaukee Ave,41.891072,-87.666611,434,Ashland Ave & Grand Ave,,1782,0,Ashland Ave & Grand Ave,9/28/2013 14:55,9/28/2013 15:05,41.891733,-87.648727,33,Green St & Milwaukee Ave,619081,577,Customer
2219,,Carpenter St & Huron St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1108,0,Desplaines St & Kinzie St,9/29/2013 11:38,9/29/2013 11:43,41.894556,-87.653449,196,Carpenter St & Huron St,628281,285,Customer
2219,1971,Desplaines St & Kinzie St,41.894556,-87.653449,196,Carpenter St & Huron St,Male,1108,0,Carpenter St & Huron St,9/29/2013 18:06,9/29/2013 18:12,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,634452,383,Subscriber
2219,1971,Ogden Ave & Chicago Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1229,0,Desplaines St & Kinzie St,9/29/2013 18:26,9/29/2013 18:37,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,634703,660,Subscriber
2219,1965,Larrabee St & Kingsbury St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,1059,0,Ogden Ave & Chicago Ave,9/29/2013 21:20,9/29/2013 21:26,41.897764,-87.642884,12,Larrabee St & Kingsbury St,635901,353,Subscriber
2219,1977,Clark St & Congress Pkwy,41.90331,-87.67695,136,Damen Ave & Division St,Male,6060,0,Damen Ave & Division St,9/30/2013 8:59,9/30/2013 9:23,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,638167,1419,Subscriber
