bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1822,,Daley Center Plaza,41.884576228,-87.63188991,5,Clark St & Randolph St,,618,Clark St & Randolph St,9/13/2013 18:34,9/13/2013 18:49,41.884337,-87.630183,23,Daley Center Plaza,488838,884,Customer
1822,1965,Wells St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,Male,1782,Daley Center Plaza,9/13/2013 18:54,9/13/2013 19:00,41.893832,-87.634195,64,Wells St & Erie St,489034,374,Subscriber
1822,1984,Clark St & Randolph St,41.893832,-87.634195,64,Wells St & Erie St,Male,1369,Wells St & Erie St,9/14/2013 7:38,9/14/2013 7:45,41.884576228,-87.63188991,5,Clark St & Randolph St,490841,420,Subscriber
1822,1985,Canal St & Madison St,41.884576228,-87.63188991,5,Clark St & Randolph St,Female,951,Clark St & Randolph St,9/14/2013 12:00,9/14/2013 12:07,41.882091,-87.639833,341,Canal St & Madison St,493176,406,Subscriber
1822,1971,State St & Erie St,41.882091,-87.639833,341,Canal St & Madison St,Female,2268,Canal St & Madison St,9/14/2013 13:23,9/14/2013 13:41,41.893975,-87.628623,45,State St & Erie St,494765,"1,085",Subscriber
1822,1984,Franklin St & Chicago Ave,41.893975,-87.628623,45,State St & Erie St,Female,976,State St & Erie St,9/14/2013 13:41,9/14/2013 13:50,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,495101,532,Subscriber
1822,1976,Hampden Ct & Diversey Pkwy,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,4429,Franklin St & Chicago Ave,9/14/2013 14:50,9/14/2013 15:10,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,496387,"1,167",Subscriber
1822,,Racine Ave & Fullerton Ave,41.93979,-87.65893,230,Racine Ave & Belmont Ave,,1583,Racine Ave & Belmont Ave,9/16/2013 7:56,9/16/2013 8:04,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,505641,437,Customer
1822,1988,Hampden Ct & Diversey Pkwy,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Female,2150,Racine Ave & Fullerton Ave,9/16/2013 17:50,9/16/2013 18:03,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,510525,738,Subscriber
1822,,Broadway & Sheridan Rd,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,3245,Hampden Ct & Diversey Pkwy,9/16/2013 20:14,9/16/2013 20:39,41.952833,-87.649993,323,Broadway & Sheridan Rd,511784,"1,494",Customer
1822,,Sheffield Ave & Kingsbury St,41.952833,-87.649993,323,Broadway & Sheridan Rd,,5746,Broadway & Sheridan Rd,9/17/2013 7:38,9/17/2013 8:03,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,513217,"1,527",Customer
1822,,Logan Blvd & Elston Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,3900,Sheffield Ave & Kingsbury St,9/17/2013 17:41,9/17/2013 17:56,41.930584,-87.685126,145,Logan Blvd & Elston Ave,518839,935,Customer
1822,,Broadway & Sheridan Rd,41.930584,-87.685126,145,Logan Blvd & Elston Ave,,5294,Logan Blvd & Elston Ave,9/17/2013 18:18,9/17/2013 18:42,41.952833,-87.649993,323,Broadway & Sheridan Rd,519388,"1,433",Customer
1822,1988,Michigan Ave & Pearson St,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,Female,4898,Hampden Ct & Diversey Pkwy,9/18/2013 9:12,9/18/2013 9:34,41.89766,-87.62351,34,Michigan Ave & Pearson St,522967,"1,282",Subscriber
1822,,Wells St & Erie St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1563,Michigan Ave & Pearson St,9/18/2013 14:07,9/18/2013 14:25,41.893832,-87.634195,64,Wells St & Erie St,524978,"1,074",Customer
1822,1983,Clinton St & Madison St,41.893832,-87.634195,64,Wells St & Erie St,Female,1973,Wells St & Erie St,9/18/2013 16:31,9/18/2013 16:40,41.8815824,-87.64127743,301,Clinton St & Madison St,526250,541,Subscriber
1822,1985,Damen Ave & Pierce Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,5233,Clinton St & Madison St,9/18/2013 18:15,9/18/2013 18:36,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,527024,"1,254",Subscriber
1822,1983,Damen Ave & Cortland Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,770,Damen Ave & Pierce Ave,9/18/2013 18:52,9/18/2013 18:55,41.916027,-87.677411,133,Damen Ave & Cortland Ave,527177,218,Subscriber
1822,1987,Damen Ave & Cullerton St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,6991,Larrabee St & Kingsbury St,9/19/2013 19:01,9/19/2013 19:25,41.855048,-87.675726,89,Damen Ave & Cullerton St,532833,"1,425",Subscriber
