bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1136,,Southport Ave & Wellington Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,,6990,0,Clinton St & Washington Blvd,8/3/2013 20:33,8/3/2013 20:45,41.93584,-87.6637,228,Southport Ave & Wellington Ave,152403,744,Customer
1136,,Lake Shore Dr & Wellington Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,2257,0,Southport Ave & Wellington Ave,8/4/2013 10:58,8/4/2013 11:14,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,154772,1009,Customer
1136,,Lake Shore Dr & Ohio St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,5627,2.0,Lake Shore Dr & Wellington Ave,8/4/2013 12:28,8/4/2013 13:05,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,155469,2234,Customer
1136,,Millennium Park,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2643,0,Lake Shore Dr & Ohio St,8/4/2013 13:07,8/4/2013 13:28,41.8810317,-87.62408432,8,Millennium Park,155840,1255,Customer
1136,,Daley Center Plaza,41.8810317,-87.62408432,8,Millennium Park,,868,0,Millennium Park,8/4/2013 13:31,8/4/2013 13:50,41.884337,-87.630183,23,Daley Center Plaza,156097,1096,Customer
1136,,Green St & Milwaukee Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,,4625,0,Stave St & Armitage Ave,8/5/2013 21:01,8/5/2013 21:26,41.891733,-87.648727,33,Green St & Milwaukee Ave,165776,1497,Customer
1136,1976,Larrabee St & Kingsbury St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Female,1144,0,Green St & Milwaukee Ave,8/6/2013 9:38,8/6/2013 9:45,41.897764,-87.642884,12,Larrabee St & Kingsbury St,167183,379,Subscriber
1136,1980,Clinton St & Washington Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2064,0,Larrabee St & Kingsbury St,8/6/2013 10:11,8/6/2013 10:23,41.88338,-87.64117,10,Clinton St & Washington Blvd,167323,699,Subscriber
1136,,Wentworth Ave & Archer Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,,3724,22.0,Clinton St & Madison St,8/6/2013 17:38,8/6/2013 19:46,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,170520,7687,Customer
1136,1971,Streeter Dr & Illinois St,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,Male,6050,1.5,Wentworth Ave & Archer Ave,8/7/2013 6:03,8/7/2013 6:34,41.891071,-87.6122,22,Streeter Dr & Illinois St,172444,1839,Subscriber
1136,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,2.0,Streeter Dr & Illinois St,8/7/2013 11:30,8/7/2013 12:16,41.865212,-87.617759,29,Museum Campus,174006,2729,Customer
1136,1958,Franklin St & Jackson Blvd,41.963982,-87.638181,388,Montrose Harbor,Male,14064,0,Montrose Harbor,8/7/2013 14:42,8/7/2013 14:52,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,174932,605,Subscriber
1136,,Blackstone Ave & Hyde Park Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,11957,0,Franklin St & Jackson Blvd,8/7/2013 16:38,8/7/2013 16:48,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,175509,548,Customer
1136,,Clinton St & Roosevelt Rd,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,,11991,14.0,Blackstone Ave & Hyde Park Blvd,8/7/2013 17:01,8/7/2013 18:46,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,175699,6278,Customer
1136,,Michigan Ave & 14th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1802,0,Clinton St & Roosevelt Rd,8/7/2013 20:17,8/7/2013 20:27,41.864059,-87.623727,310,Michigan Ave & 14th St,177073,645,Customer
1136,,McCormick Place,41.864059,-87.623727,310,Michigan Ave & 14th St,,1761,0,Michigan Ave & 14th St,8/8/2013 7:26,8/8/2013 7:34,41.8513751729,-87.6188346489,106,McCormick Place,178013,525,Customer
1136,,Lake Shore Dr & Monroe St,41.864059,-87.623727,310,Michigan Ave & 14th St,,2810,0,Michigan Ave & 14th St,8/8/2013 11:27,8/8/2013 11:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,179351,1444,Customer
1136,,Sedgwick St & Webster Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4702,0,Streeter Dr & Illinois St,8/8/2013 15:03,8/8/2013 15:30,41.92197,-87.63854,191,Sedgwick St & Webster Ave,180633,1607,Customer
1136,,Damen Ave & Pierce Ave,41.93588,-87.67842,268,Damen Ave & Wellington Ave,,2995,0,Damen Ave & Wellington Ave,8/8/2013 19:46,8/8/2013 20:00,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,183171,868,Customer
1136,,Blue Island Ave & 18th St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,7297,0,Damen Ave & Pierce Ave,8/9/2013 1:32,8/9/2013 2:01,41.857556,-87.661535,135,Blue Island Ave & 18th St,184188,1738,Customer
1136,1984,Clinton St & Washington Blvd,41.857556,-87.661535,135,Blue Island Ave & 18th St,Male,4212,0,Blue Island Ave & 18th St,8/9/2013 7:12,8/9/2013 7:33,41.88338,-87.64117,10,Clinton St & Washington Blvd,184468,1252,Subscriber
1136,,Daley Center Plaza,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1851,0,Desplaines St & Kinzie St,8/9/2013 11:55,8/9/2013 12:08,41.884337,-87.630183,23,Daley Center Plaza,186116,791,Customer
1136,1954,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,Male,1034,0,Daley Center Plaza,8/9/2013 16:31,8/9/2013 16:40,41.88338,-87.64117,10,Clinton St & Washington Blvd,188566,519,Subscriber
1136,,Wabash Ave & Roosevelt Rd,41.88338,-87.64117,10,Clinton St & Washington Blvd,,3059,0,Clinton St & Washington Blvd,8/9/2013 16:54,8/9/2013 17:14,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,188795,1173,Customer
1136,,State St & Kinzie St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2874,0,Wabash Ave & Roosevelt Rd,8/9/2013 17:58,8/9/2013 18:18,41.88918,-87.6277,50,State St & Kinzie St,189493,1205,Customer
1136,1974,Damen Ave & Chicago Ave,41.88918,-87.6277,50,State St & Kinzie St,Male,4863,0,State St & Kinzie St,8/9/2013 18:26,8/9/2013 18:45,41.895769,-87.67722,132,Damen Ave & Chicago Ave,189732,1128,Subscriber
1136,1984,Claremont Ave & Hirsch St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Female,2224,0,Damen Ave & Chicago Ave,8/9/2013 18:46,8/9/2013 18:57,41.907781,-87.685854,245,Claremont Ave & Hirsch St,189899,643,Subscriber
1136,,Canal St & Jackson Blvd,41.907781,-87.685854,245,Claremont Ave & Hirsch St,,6289,2.0,Claremont Ave & Hirsch St,8/9/2013 19:43,8/9/2013 20:31,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,190349,2908,Customer
1136,,Cannon Dr & Fullerton Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,2186,0,Sedgwick St & North Ave,8/10/2013 13:25,8/10/2013 13:36,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,194584,671,Customer
1136,,Clark St & North Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,1935,0,Cannon Dr & Fullerton Ave,8/10/2013 14:02,8/10/2013 14:30,41.911791,-87.631841,128,Clark St & North Ave,195122,1642,Customer
1136,1987,Sheffield Ave & Fullerton Ave,41.911791,-87.631841,128,Clark St & North Ave,Male,2671,0,Clark St & North Ave,8/10/2013 15:33,8/10/2013 15:50,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,196404,998,Subscriber
1136,,Sheffield Ave & Addison St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2367,0,Sheffield Ave & Fullerton Ave,8/10/2013 16:04,8/10/2013 16:25,41.94688,-87.65445,62,Sheffield Ave & Addison St,196829,1281,Customer
1136,,Sheffield Ave & Fullerton Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,,2367,0,Sheffield Ave & Addison St,8/10/2013 20:30,8/10/2013 20:53,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,199800,1390,Customer
1136,,Wells St & Walton St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3884,2.0,Sheffield Ave & Fullerton Ave,8/10/2013 20:54,8/10/2013 21:43,41.89993001,-87.63443007,46,Wells St & Walton St,199961,2909,Customer
1136,,State St & Randolph St,41.89993001,-87.63443007,46,Wells St & Walton St,,2199,0,Wells St & Walton St,8/10/2013 21:44,8/10/2013 22:11,41.8847302006,-87.6277335692,2,State St & Randolph St,200230,1639,Customer
1136,,Wells St & Walton St,41.8847302006,-87.6277335692,2,State St & Randolph St,,2194,0,State St & Randolph St,8/10/2013 22:13,8/10/2013 22:30,41.89993001,-87.63443007,46,Wells St & Walton St,200339,1052,Customer
1136,,Sheffield Ave & Fullerton Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,3766,0,Wells St & Walton St,8/10/2013 22:31,8/10/2013 22:53,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,200427,1359,Customer
1136,1986,Larrabee St & Menomonee St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,2062,0,Sheffield Ave & Fullerton Ave,8/11/2013 0:14,8/11/2013 0:23,41.91468,-87.64332,282,Larrabee St & Menomonee St,200792,549,Subscriber
1136,1986,Sheffield Ave & Willow St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,873,0,Larrabee St & Menomonee St,8/11/2013 9:42,8/11/2013 9:46,41.913688,-87.652855,190,Sheffield Ave & Willow St,201773,233,Subscriber
1136,1986,Larrabee St & Menomonee St,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,873,0,Sheffield Ave & Willow St,8/11/2013 10:09,8/11/2013 10:13,41.91468,-87.64332,282,Larrabee St & Menomonee St,201952,262,Subscriber
1136,,Sangamon St & Washington Blvd,41.91468,-87.64332,282,Larrabee St & Menomonee St,,4667,0,Larrabee St & Menomonee St,8/11/2013 12:47,8/11/2013 13:09,41.883004,-87.651148,409,Sangamon St & Washington Blvd,203566,1314,Customer
1136,,Clark St & North Ave,41.883004,-87.651148,409,Sangamon St & Washington Blvd,,4852,0,Sangamon St & Washington Blvd,8/11/2013 15:05,8/11/2013 15:29,41.911791,-87.631841,128,Clark St & North Ave,205316,1389,Customer
1136,,Clinton St & Lake St,41.911791,-87.631841,128,Clark St & North Ave,,3725,0,Clark St & North Ave,8/11/2013 17:05,8/11/2013 17:22,41.8858327415,-87.6413823149,21,Clinton St & Lake St,206727,1043,Customer
1136,,Sheffield Ave & Wellington Ave,41.865212,-87.617759,29,Museum Campus,,10697,0,Museum Campus,8/11/2013 19:41,8/11/2013 20:05,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,207663,1452,Customer
1136,,Dayton St & North Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,3031,0,Sheffield Ave & Wellington Ave,8/12/2013 10:00,8/12/2013 10:18,41.9105780349,-87.6494219288,58,Dayton St & North Ave,209831,1067,Customer
1136,1981,Wells St & Walton St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,2010,0,Dayton St & North Ave,8/12/2013 11:12,8/12/2013 11:19,41.89993001,-87.63443007,46,Wells St & Walton St,210278,438,Subscriber
1136,,Dearborn St & Monroe St,41.89993001,-87.63443007,46,Wells St & Walton St,,2444,0,Wells St & Walton St,8/12/2013 12:20,8/12/2013 12:43,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,210729,1328,Customer
1136,1981,Clark St & Randolph St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,551,0,Dearborn St & Monroe St,8/12/2013 15:05,8/12/2013 15:09,41.884576228,-87.63188991,5,Clark St & Randolph St,211914,214,Subscriber
1136,1968,May St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1703,0,Clinton St & Washington Blvd,8/13/2013 8:23,8/13/2013 8:31,41.88397,-87.655688,155,May St & Randolph St,215267,511,Subscriber
1136,,Daley Center Plaza,41.88397,-87.655688,155,May St & Randolph St,,3520,0,May St & Randolph St,8/13/2013 9:00,8/13/2013 9:11,41.884337,-87.630183,23,Daley Center Plaza,215519,677,Customer
