bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1479,,Museum Campus,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,3752,2.0,Fort Dearborn Dr & 31st St,8/8/2013 16:29,8/8/2013 17:02,41.865212,-87.617759,29,Museum Campus,181320,1967,Customer
1479,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,8/8/2013 17:10,8/8/2013 17:36,41.865212,-87.617759,29,Museum Campus,181738,1558,Customer
1479,,Fort Dearborn Dr & 31st St,41.865212,-87.617759,29,Museum Campus,,3620,0,Museum Campus,8/8/2013 17:40,8/8/2013 18:04,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,182096,1481,Customer
1479,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,0,Fort Dearborn Dr & 31st St,8/8/2013 18:11,8/8/2013 18:34,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,182427,1418,Customer
1479,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,6.0,Fort Dearborn Dr & 31st St,8/8/2013 19:44,8/8/2013 21:04,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,183168,4769,Customer
1479,1974,Lake Shore Dr & Monroe St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,Male,5372,0,Fort Dearborn Dr & 31st St,8/9/2013 8:02,8/9/2013 8:19,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,184733,1044,Subscriber
1479,1974,Daley Center Plaza,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,2006,0,Lake Shore Dr & Monroe St,8/9/2013 8:19,8/9/2013 8:26,41.884337,-87.630183,23,Daley Center Plaza,184847,404,Subscriber
1479,,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,,1034,0,Daley Center Plaza,8/9/2013 9:01,8/9/2013 9:08,41.88338,-87.64117,10,Clinton St & Washington Blvd,185141,390,Customer
1479,1964,Franklin St & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,799,0,Clinton St & Washington Blvd,8/9/2013 9:17,8/9/2013 9:33,41.885837,-87.6355,272,Franklin St & Lake St,185214,984,Subscriber
1479,1982,Peoria St & Jackson Blvd,41.885837,-87.6355,272,Franklin St & Lake St,Male,2551,0,Franklin St & Lake St,8/9/2013 15:48,8/9/2013 15:57,41.877749,-87.649633,158,Peoria St & Jackson Blvd,188167,582,Subscriber
1479,1975,Clinton St & Madison St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,1118,0,Peoria St & Jackson Blvd,8/9/2013 18:16,8/9/2013 18:20,41.8815824,-87.64127743,301,Clinton St & Madison St,189647,249,Subscriber
1479,1975,Franklin St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1361,0,Clinton St & Madison St,8/9/2013 18:53,8/9/2013 18:59,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,189968,330,Subscriber
1479,1985,Dearborn Pkwy & Delaware Pl,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2853,0,Franklin St & Jackson Blvd,8/9/2013 19:40,8/9/2013 19:55,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,190321,900,Subscriber
1479,,Lincoln Ave & Armitage Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,,4527,0,Clark St & Randolph St,8/10/2013 9:11,8/10/2013 9:39,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,192110,1671,Customer
1479,,Larrabee St & Webster Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,661,2.0,Lincoln Ave & Armitage Ave,8/10/2013 9:54,8/10/2013 10:27,41.92175,-87.64401,193,Larrabee St & Webster Ave,192334,1976,Customer
1479,,Wood St & Milwaukee Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,3757,0,Larrabee St & Webster Ave,8/10/2013 11:53,8/10/2013 12:16,41.907655,-87.672552,221,Wood St & Milwaukee Ave,193466,1344,Customer
1479,1971,Dayton St & North Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,3192,0,Wood St & Milwaukee Ave,8/10/2013 12:38,8/10/2013 12:53,41.9105780349,-87.6494219288,58,Dayton St & North Ave,193973,914,Subscriber
1479,,Dayton St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,0,14.0,Dayton St & North Ave,8/10/2013 14:33,8/10/2013 16:18,41.9105780349,-87.6494219288,58,Dayton St & North Ave,195600,6308,Customer
1479,1983,Larrabee St & Menomonee St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,969,0,Dayton St & North Ave,8/10/2013 17:03,8/10/2013 17:08,41.91468,-87.64332,282,Larrabee St & Menomonee St,197639,293,Subscriber
1479,,Lincoln Ave & Armitage Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,842,0,Larrabee St & Menomonee St,8/10/2013 17:52,8/10/2013 17:59,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,198337,437,Customer
1479,,Sheffield Ave & Fullerton Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2098,0,Lincoln Ave & Armitage Ave,8/10/2013 18:33,8/10/2013 18:43,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,198773,558,Customer
1479,,Greenview Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1366,0,Sheffield Ave & Fullerton Ave,8/10/2013 19:01,8/10/2013 19:18,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,199065,1027,Customer
1479,1965,Ashland Ave & Wrightwood Ave,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,Male,606,0,Greenview Ave & Fullerton Ave,8/13/2013 9:17,8/13/2013 9:20,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,215620,177,Subscriber
1479,,Sheffield Ave & Willow St,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,,2526,0,Ashland Ave & Wrightwood Ave,8/13/2013 15:43,8/13/2013 15:54,41.913688,-87.652855,190,Sheffield Ave & Willow St,218251,702,Customer
1479,1978,Ashland Ave & Armitage Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,1590,0,Sheffield Ave & Willow St,8/13/2013 16:35,8/13/2013 16:41,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,218726,330,Subscriber
1479,1980,Noble St & Milwaukee Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2601,0,Ashland Ave & Armitage Ave,8/13/2013 20:20,8/13/2013 20:28,41.90068,-87.6626,290,Noble St & Milwaukee Ave,220829,486,Subscriber
