bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1990,,Damen Ave & Grand Ave,41.882134,-87.625125,36,Michigan Ave & Madison St,,5583,Michigan Ave & Madison St,9/16/2013 19:23,9/16/2013 19:46,41.89122,-87.67686,141,Damen Ave & Grand Ave,511471,"1,335",Customer
1990,1982,Desplaines St & Kinzie St,41.89122,-87.67686,141,Damen Ave & Grand Ave,Female,3002,Damen Ave & Grand Ave,9/17/2013 8:53,9/17/2013 9:06,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,514055,802,Subscriber
1990,1988,Clinton St & Washington Blvd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,835,Desplaines St & Kinzie St,9/17/2013 9:28,9/17/2013 9:32,41.88338,-87.64117,10,Clinton St & Washington Blvd,514345,271,Subscriber
1990,1968,Fairbanks Ct & Grand Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2750,Clinton St & Washington Blvd,9/17/2013 12:56,9/17/2013 13:06,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,515896,619,Subscriber
1990,1974,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,1932,Fairbanks Ct & Grand Ave,9/17/2013 14:40,9/17/2013 15:00,41.8810317,-87.62408432,8,Millennium Park,516624,"1,244",Subscriber
1990,1984,Theater on the Lake,41.8810317,-87.62408432,8,Millennium Park,Male,6961,Millennium Park,9/17/2013 16:37,9/17/2013 16:59,41.926277,-87.630834,350,Theater on the Lake,517748,"1,350",Subscriber
1990,1984,Pine Grove Ave & Addison St,41.926277,-87.630834,350,Theater on the Lake,Male,3068,Theater on the Lake,9/17/2013 17:00,9/17/2013 17:12,41.947836,-87.645416,273,Pine Grove Ave & Addison St,518104,711,Subscriber
1990,1984,Dearborn St & Adams St,41.903233,-87.631253,349,Clark St & Elm St,Male,2812,Clark St & Elm St,9/18/2013 8:09,9/18/2013 8:28,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,522312,"1,142",Subscriber
1990,1956,Morgan St & Polk St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2134,Clinton St & Washington Blvd,9/18/2013 8:42,9/18/2013 8:54,41.871737,-87.65103,168,Morgan St & Polk St,522699,737,Subscriber
1990,,May St & Taylor St,41.871737,-87.65103,168,Morgan St & Polk St,,1058,Morgan St & Polk St,9/18/2013 9:41,9/18/2013 9:44,41.8694821,-87.6554864,160,May St & Taylor St,523225,163,Customer
