bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2977,1989,Morgan St & Polk St,41.857556,-87.661535,135,Blue Island Ave & 18th St,Female,2683,Blue Island Ave & 18th St,10/19/2013 14:46,10/19/2013 14:54,41.871737,-87.65103,168,Morgan St & Polk St,821330,501,Subscriber
2977,1965,Clinton St & 18th St,41.871737,-87.65103,168,Morgan St & Polk St,Male,2562,Morgan St & Polk St,10/19/2013 17:51,10/19/2013 18:00,41.85795,-87.640826,329,Clinton St & 18th St,823226,559,Subscriber
2977,1982,Franklin St & Chicago Ave,41.85795,-87.640826,329,Clinton St & 18th St,Male,5797,Clinton St & 18th St,10/21/2013 4:15,10/21/2013 4:35,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,831110,"1,170",Subscriber
2977,,Dearborn St & Monroe St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2225,Franklin St & Chicago Ave,10/21/2013 13:25,10/21/2013 13:46,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,834120,"1,259",Customer
2977,1966,Clifton Ave & Armitage Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,5664,Dearborn St & Monroe St,10/21/2013 17:06,10/21/2013 17:28,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,835863,"1,333",Subscriber
2977,1979,Sheffield Ave & Kingsbury St,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,Male,1251,Clifton Ave & Armitage Ave,10/21/2013 18:02,10/21/2013 18:08,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,836774,343,Subscriber
2977,1981,Southport Ave & Wellington Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Female,3284,Sheffield Ave & Kingsbury St,10/21/2013 19:36,10/21/2013 19:52,41.93584,-87.6637,228,Southport Ave & Wellington Ave,837463,994,Subscriber
2977,1977,Broadway & Cornelia Ave,41.9584,-87.65423,374,Sheridan Rd & Buena Ave,Male,1895,Sheridan Rd & Buena Ave,10/24/2013 0:57,10/24/2013 1:03,41.945512,-87.64598,278,Broadway & Cornelia Ave,850747,370,Subscriber
2977,,Clark St & Waveland Ave,41.945512,-87.64598,278,Broadway & Cornelia Ave,,1537,Broadway & Cornelia Ave,10/24/2013 8:21,10/24/2013 8:26,41.94893,-87.65775,275,Clark St & Waveland Ave,851676,315,Customer
2977,1987,Clifton Ave & Lawrence Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,Male,3089,Clark St & Waveland Ave,10/24/2013 13:39,10/24/2013 13:52,41.968873,-87.658857,104,Clifton Ave & Lawrence Ave,853503,785,Subscriber
2977,1982,Broadway & Cornelia Ave,41.968873,-87.658857,104,Clifton Ave & Lawrence Ave,Female,3664,Clifton Ave & Lawrence Ave,10/25/2013 23:13,10/25/2013 23:23,41.945512,-87.64598,278,Broadway & Cornelia Ave,863749,610,Subscriber
2977,,Streeter Dr & Illinois St,41.945512,-87.64598,278,Broadway & Cornelia Ave,,7904,Broadway & Cornelia Ave,10/26/2013 9:45,10/26/2013 10:30,41.891071,-87.6122,22,Streeter Dr & Illinois St,864456,"2,684",Customer
2977,1961,Theater on the Lake,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,4714,Streeter Dr & Illinois St,10/26/2013 11:22,10/26/2013 11:37,41.926277,-87.630834,350,Theater on the Lake,865036,903,Subscriber
2977,,Lake Shore Dr & Monroe St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1535,Lake Shore Dr & Ohio St,10/27/2013 15:20,10/27/2013 15:46,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,872751,"1,574",Customer
2977,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,10/27/2013 15:49,10/27/2013 16:11,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,873045,"1,290",Customer
2977,,Fort Dearborn Dr & 31st St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,5360,Lake Shore Dr & Monroe St,10/27/2013 16:58,10/27/2013 18:38,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,873676,"5,978",Customer
2977,,Adler Planetarium,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,4249,Fort Dearborn Dr & 31st St,10/28/2013 17:03,10/28/2013 17:30,41.866095,-87.607267,431,Adler Planetarium,879551,"1,640",Customer
2977,,McCormick Place,41.866095,-87.607267,431,Adler Planetarium,,2855,Adler Planetarium,10/28/2013 17:33,10/28/2013 17:47,41.8513751729,-87.6188346489,106,McCormick Place,880029,806,Customer
2977,,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,3850,McCormick Place,10/29/2013 12:23,10/29/2013 12:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,884632,"1,678",Customer
2977,,Adler Planetarium,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2488,Lake Shore Dr & Monroe St,10/29/2013 14:09,10/29/2013 14:48,41.866095,-87.607267,431,Adler Planetarium,885207,"2,375",Customer
2977,,Lake Shore Dr & Monroe St,41.866095,-87.607267,431,Adler Planetarium,,2412,Adler Planetarium,10/29/2013 14:59,10/29/2013 15:24,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,885419,"1,506",Customer
2977,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,Lake Shore Dr & Monroe St,10/29/2013 15:29,10/29/2013 15:44,41.891071,-87.6122,22,Streeter Dr & Illinois St,885575,902,Customer
2977,1964,Dearborn Pkwy & Delaware Pl,41.887155,-87.62775,339,State St & Wacker Dr,Male,1559,State St & Wacker Dr,10/29/2013 18:02,10/29/2013 18:08,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,887289,368,Subscriber
2977,1972,Clark St & Randolph St,41.87923,-87.640015,11,Canal St & Adams St,Male,2106,Canal St & Adams St,10/30/2013 8:18,10/30/2013 8:23,41.884576228,-87.63188991,5,Clark St & Randolph St,890377,285,Subscriber
2977,1967,Franklin St & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,440,Clark St & Randolph St,10/31/2013 10:50,10/31/2013 10:53,41.885837,-87.6355,272,Franklin St & Lake St,895832,150,Subscriber
2977,1972,Clark St & Wrightwood Ave,41.885837,-87.6355,272,Franklin St & Lake St,Male,5357,Franklin St & Lake St,10/31/2013 17:44,10/31/2013 18:08,41.929546,-87.643118,209,Clark St & Wrightwood Ave,897059,"1,419",Subscriber
2977,1986,Wells St & Concord Ln,41.929546,-87.643118,209,Clark St & Wrightwood Ave,Male,2145,Clark St & Wrightwood Ave,11/1/2013 8:24,11/1/2013 8:32,41.912202,-87.634664,182,Wells St & Concord Ln,899097,463,Subscriber
