bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1356,,Dearborn St & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2551,Michigan Ave & Pearson St,8/7/2013 16:44,8/7/2013 17:02,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,175555,"1,128",Customer
1356,1967,Canal St & Jackson Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1945,Dearborn St & Monroe St,8/7/2013 17:46,8/7/2013 17:53,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,176145,402,Subscriber
1356,1983,Noble St & Milwaukee Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,4151,Canal St & Jackson Blvd,8/7/2013 18:00,8/7/2013 18:19,41.90068,-87.6626,290,Noble St & Milwaukee Ave,176246,"1,099",Subscriber
1356,,Wood St & North Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,1448,Noble St & Milwaukee Ave,8/7/2013 22:31,8/7/2013 22:37,41.910329,-87.672516,223,Wood St & North Ave,177554,361,Subscriber
1356,1987,Ashland Ave & Armitage Ave,41.910329,-87.672516,223,Wood St & North Ave,Male,1153,Wood St & North Ave,8/8/2013 7:05,8/8/2013 7:09,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,177937,271,Subscriber
1356,,Clark St & North Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,3743,Ashland Ave & Armitage Ave,8/8/2013 18:21,8/8/2013 18:45,41.911791,-87.631841,128,Clark St & North Ave,182520,"1,392",Customer
1356,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,8/8/2013 20:32,8/8/2013 20:48,41.89102,-87.6173,51,McClurg Ct & Illinois St,183457,914,Customer
1356,,Clinton St & Roosevelt Rd,41.8694821,-87.6554864,160,May St & Taylor St,,1454,May St & Taylor St,8/17/2013 14:42,8/17/2013 14:51,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,248445,530,Customer
1356,,May St & Taylor St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1541,Clinton St & Roosevelt Rd,8/17/2013 15:07,8/17/2013 15:15,41.8694821,-87.6554864,160,May St & Taylor St,248814,474,Customer
1356,,Dearborn St & Adams St,41.8694821,-87.6554864,160,May St & Taylor St,,3233,May St & Taylor St,8/18/2013 10:10,8/18/2013 10:29,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,255339,"1,134",Customer
1356,,Streeter Dr & Illinois St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2750,Dearborn St & Adams St,8/18/2013 11:26,8/18/2013 12:02,41.891071,-87.6122,22,Streeter Dr & Illinois St,256200,"2,152",Customer
1356,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,Streeter Dr & Illinois St,8/18/2013 12:09,8/18/2013 12:34,41.865212,-87.617759,29,Museum Campus,256751,"1,477",Customer
1356,,Mies van der Rohe Way & Chicago Ave,41.865212,-87.617759,29,Museum Campus,,4870,Museum Campus,8/18/2013 14:09,8/18/2013 14:41,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,258588,"1,955",Customer
1356,1974,Clark St & Elm St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,1501,Mies van der Rohe Way & Chicago Ave,8/18/2013 14:45,8/18/2013 14:53,41.903233,-87.631253,349,Clark St & Elm St,259142,436,Subscriber
1356,,Michigan Ave & Washington St,41.903233,-87.631253,349,Clark St & Elm St,,2735,Clark St & Elm St,8/18/2013 14:58,8/18/2013 15:17,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,259320,"1,179",Customer
1356,,Michigan Ave & Pearson St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1996,Michigan Ave & Washington St,8/18/2013 15:39,8/18/2013 17:20,41.89766,-87.62351,34,Michigan Ave & Pearson St,259978,"6,048",Customer
1356,,Lake Shore Dr & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2867,Michigan Ave & Pearson St,8/18/2013 17:32,8/18/2013 18:17,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,261700,"2,721",Customer
1356,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,Lake Shore Dr & Monroe St,8/18/2013 18:39,8/18/2013 19:00,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,262526,"1,265",Customer
1356,,Lake Shore Dr & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2454,Wabash Ave & Roosevelt Rd,8/18/2013 20:11,8/18/2013 20:28,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,263357,"1,066",Customer
1356,,Ashland Ave & Wellington Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,9756,Lake Shore Dr & Monroe St,8/18/2013 20:32,8/18/2013 21:02,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,263508,"1,789",Customer
