bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1368,1980,Clark St & North Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,3760,Dearborn St & Adams St,8/7/2013 17:34,8/7/2013 17:59,41.911791,-87.631841,128,Clark St & North Ave,176025,"1,473",Subscriber
1368,1987,Fairbanks Ct & Grand Ave,41.911791,-87.631841,128,Clark St & North Ave,Female,3925,Clark St & North Ave,8/7/2013 20:39,8/7/2013 20:58,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,177167,"1,126",Subscriber
1368,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,Streeter Dr & Illinois St,8/8/2013 12:02,8/8/2013 12:15,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,179510,772,Customer
1368,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,8/8/2013 12:16,8/8/2013 12:36,41.865212,-87.617759,29,Museum Campus,179578,"1,179",Customer
1368,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,Museum Campus,8/8/2013 15:19,8/8/2013 15:29,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,180747,570,Customer
1368,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,Wabash Ave & Roosevelt Rd,8/8/2013 16:33,8/8/2013 16:59,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,181347,"1,594",Customer
1368,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,Wabash Ave & Roosevelt Rd,8/8/2013 18:47,8/8/2013 19:07,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,182748,"1,169",Customer
1368,1979,Michigan Ave & Washington St,41.8807,-87.63947,56,Canal St & Monroe St,Male,1757,Canal St & Monroe St,8/9/2013 11:41,8/9/2013 11:49,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,186015,475,Subscriber
1368,,Cannon Dr & Fullerton Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,6959,Michigan Ave & Washington St,8/9/2013 11:57,8/9/2013 12:45,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,186137,"2,874",Customer
1368,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,8/9/2013 12:53,8/9/2013 13:26,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,186640,"1,983",Customer
1368,,Lake Shore Dr & Ohio St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,4480,Cannon Dr & Fullerton Ave,8/9/2013 13:30,8/9/2013 13:54,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,187004,"1,427",Customer
1368,,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,0,Lake Shore Dr & Ohio St,8/9/2013 13:55,8/9/2013 14:35,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,187221,"2,378",Customer
1368,,Michigan Ave & Lake St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2078,Lake Shore Dr & Ohio St,8/9/2013 16:57,8/9/2013 17:15,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,188824,"1,095",Customer
1368,1975,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,Michigan Ave & Lake St,8/9/2013 17:30,8/9/2013 17:38,41.88338,-87.64117,10,Clinton St & Washington Blvd,189233,502,Subscriber
1368,1977,Wabash Ave & Roosevelt Rd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,2036,Franklin St & Jackson Blvd,8/9/2013 18:38,8/9/2013 18:51,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,189824,778,Subscriber
1368,1987,Clinton St & 18th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,2338,Wabash Ave & Roosevelt Rd,8/9/2013 19:41,8/9/2013 20:06,41.85795,-87.640826,329,Clinton St & 18th St,190335,"1,511",Subscriber
1368,1963,Canal St & Monroe St,41.85795,-87.640826,329,Clinton St & 18th St,Male,3646,Clinton St & 18th St,8/13/2013 11:28,8/13/2013 11:40,41.8807,-87.63947,56,Canal St & Monroe St,216415,759,Subscriber
1368,,State St & Randolph St,41.8807,-87.63947,56,Canal St & Monroe St,,1491,Canal St & Monroe St,8/13/2013 15:49,8/13/2013 15:59,41.8847302006,-87.6277335692,2,State St & Randolph St,218304,602,Customer
1368,1963,Clinton St & Washington Blvd,41.8847302006,-87.6277335692,2,State St & Randolph St,Female,1251,State St & Randolph St,8/13/2013 16:56,8/13/2013 17:05,41.88338,-87.64117,10,Clinton St & Washington Blvd,218946,533,Subscriber
1368,1972,Clybourn Ave & Division St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,3457,Clinton St & Washington Blvd,8/13/2013 17:06,8/13/2013 17:21,41.904509,-87.6405,171,Clybourn Ave & Division St,219104,901,Subscriber
1368,,State St & Pearson St,41.904509,-87.6405,171,Clybourn Ave & Division St,,1797,Clybourn Ave & Division St,8/13/2013 18:20,8/13/2013 18:30,41.897448,-87.628722,14,State St & Pearson St,219992,584,Customer
1368,,Wilton Ave & Diversey Pkwy,41.897448,-87.628722,14,State St & Pearson St,,5265,State St & Pearson St,8/14/2013 14:03,8/14/2013 14:33,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,224226,"1,792",Customer
1368,1989,Wilton Ave & Diversey Pkwy,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,0,Wilton Ave & Diversey Pkwy,8/14/2013 17:29,8/14/2013 17:39,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,226011,566,Subscriber
1368,1988,Clark St & Waveland Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Female,2406,Wilton Ave & Diversey Pkwy,8/14/2013 19:30,8/14/2013 19:42,41.94893,-87.65775,275,Clark St & Waveland Ave,227149,687,Subscriber
1368,1987,Larrabee St & Kingsbury St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,2902,Noble St & Milwaukee Ave,8/16/2013 7:47,8/16/2013 7:55,41.897764,-87.642884,12,Larrabee St & Kingsbury St,235606,503,Subscriber
1368,,Sedgwick St & North Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,1824,Larrabee St & Kingsbury St,8/16/2013 12:46,8/16/2013 12:54,41.910579,-87.638618,70,Sedgwick St & North Ave,237709,485,Customer
1368,1965,Indiana Ave & 26th St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,4898,Michigan Ave & Washington St,8/16/2013 18:30,8/16/2013 18:57,41.8457,-87.62248,212,Indiana Ave & 26th St,241403,"1,585",Subscriber
1368,,Michigan Ave & Pearson St,41.8457,-87.62248,212,Indiana Ave & 26th St,,8366,Indiana Ave & 26th St,8/17/2013 10:12,8/17/2013 10:34,41.89766,-87.62351,34,Michigan Ave & Pearson St,244642,"1,305",Customer
1368,,Streeter Dr & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1670,Michigan Ave & Pearson St,8/17/2013 11:53,8/17/2013 12:15,41.891071,-87.6122,22,Streeter Dr & Illinois St,245864,"1,280",Customer
1368,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,Streeter Dr & Illinois St,8/17/2013 12:25,8/17/2013 12:59,41.911791,-87.631841,128,Clark St & North Ave,246365,"2,056",Customer
1368,,Wabash Ave & Grand Ave,41.911791,-87.631841,128,Clark St & North Ave,,2621,Clark St & North Ave,8/17/2013 12:59,8/17/2013 13:22,41.891738,-87.626937,4,Wabash Ave & Grand Ave,246914,"1,358",Customer
1368,,Lake Shore Dr & Ohio St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,5973,Wabash Ave & Grand Ave,8/17/2013 13:26,8/17/2013 13:43,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,247324,"1,019",Customer
1368,1985,Desplaines St & Kinzie St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Female,2837,Lake Shore Dr & Ohio St,8/17/2013 14:01,8/17/2013 14:13,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,247842,758,Subscriber
1368,1991,Sedgwick St & Webster Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,4661,Desplaines St & Kinzie St,8/17/2013 14:16,8/17/2013 14:38,41.92197,-87.63854,191,Sedgwick St & Webster Ave,248042,"1,328",Subscriber
1368,,Clark St & North Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,1270,Sedgwick St & Webster Ave,8/17/2013 15:43,8/17/2013 16:10,41.911791,-87.631841,128,Clark St & North Ave,249282,"1,654",Customer
1368,,Dearborn Pkwy & Delaware Pl,41.911791,-87.631841,128,Clark St & North Ave,,1601,Clark St & North Ave,8/17/2013 16:15,8/17/2013 16:34,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,249742,"1,177",Customer
1368,,Fairbanks Ct & Grand Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,1648,Dearborn Pkwy & Delaware Pl,8/17/2013 16:45,8/17/2013 17:00,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,250197,886,Customer
1368,,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1932,Fairbanks Ct & Grand Ave,8/17/2013 18:26,8/17/2013 18:40,41.8810317,-87.62408432,8,Millennium Park,251522,822,Customer
1368,,Wabash Ave & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,1377,Millennium Park,8/17/2013 19:02,8/17/2013 19:34,41.891738,-87.626937,4,Wabash Ave & Grand Ave,251949,"1,906",Customer
1368,,Michigan Ave & Oak St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1487,Wabash Ave & Grand Ave,8/17/2013 20:42,8/17/2013 21:30,41.90096039,-87.62377664,42,Michigan Ave & Oak St,252887,"2,917",Customer
1368,,State St & Pearson St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,784,Michigan Ave & Oak St,8/17/2013 21:36,8/17/2013 21:49,41.897448,-87.628722,14,State St & Pearson St,253267,800,Customer
1368,,Wabash Ave & Grand Ave,41.897448,-87.628722,14,State St & Pearson St,,821,State St & Pearson St,8/17/2013 21:51,8/17/2013 22:01,41.891738,-87.626937,4,Wabash Ave & Grand Ave,253370,564,Customer
1368,,Wabash Ave & Roosevelt Rd,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,2774,Wabash Ave & Grand Ave,8/17/2013 23:33,8/18/2013 0:50,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,253955,"4,624",Customer
1368,,McCormick Place,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2275,Wabash Ave & Roosevelt Rd,8/18/2013 1:08,8/18/2013 1:17,41.8513751729,-87.6188346489,106,McCormick Place,254264,559,Customer
1368,,Fort Dearborn Dr & 31st St,41.8601213774,-87.6277291853,148,State St & 16th St,,4080,State St & 16th St,8/18/2013 11:54,8/18/2013 12:22,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,256571,"1,656",Customer
1368,,Ashland Ave & Wellington Ave,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,15128,Fort Dearborn Dr & 31st St,8/18/2013 14:06,8/18/2013 14:30,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,258543,"1,447",Customer
1368,,Museum Campus,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,11562,Ashland Ave & Wellington Ave,8/18/2013 14:30,8/18/2013 14:51,41.865212,-87.617759,29,Museum Campus,258893,"1,208",Customer
1368,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,Museum Campus,8/18/2013 14:55,8/18/2013 15:22,41.891071,-87.6122,22,Streeter Dr & Illinois St,259281,"1,593",Customer
1368,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,Streeter Dr & Illinois St,8/18/2013 15:22,8/18/2013 15:40,41.891071,-87.6122,22,Streeter Dr & Illinois St,259707,"1,077",Customer
1368,,Canal St & Adams St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4072,Streeter Dr & Illinois St,8/18/2013 16:19,8/18/2013 17:02,41.87923,-87.640015,11,Canal St & Adams St,260586,"2,565",Customer
1368,1981,Morgan St & Lake St,41.87923,-87.640015,11,Canal St & Adams St,Male,1720,Canal St & Adams St,8/19/2013 6:27,8/19/2013 6:37,41.8854833079,-87.6523048564,72,Morgan St & Lake St,264472,592,Subscriber
1368,1988,Morgan Ave & 14th Pl,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Female,3358,Morgan St & Lake St,8/19/2013 17:08,8/19/2013 17:24,41.862378,-87.651062,169,Morgan Ave & 14th Pl,269251,966,Subscriber
1368,1956,Halsted St & Polk St,41.862378,-87.651062,169,Morgan Ave & 14th Pl,Female,1447,Morgan Ave & 14th Pl,8/20/2013 8:26,8/20/2013 8:35,41.87184,-87.64664,27,Halsted St & Polk St,273231,559,Subscriber
1368,1980,Sheffield Ave & Willow St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,4454,LaSalle St & Washington St,8/22/2013 17:03,8/22/2013 17:24,41.913688,-87.652855,190,Sheffield Ave & Willow St,291459,"1,285",Subscriber
