bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
372,,Dayton St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,0,Dayton St & North Ave,6/28/2013 11:29,6/28/2013 11:46,41.9105780349,-87.6494219288,58,Dayton St & North Ave,5534,"1,021",Customer
372,,Ogden Ave & Chicago Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2194,Dayton St & North Ave,6/28/2013 13:00,6/28/2013 13:09,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,5906,554,Customer
372,1957,Michigan Ave & Pearson St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,2626,Ogden Ave & Chicago Ave,6/28/2013 19:00,6/28/2013 19:13,41.89766,-87.62351,34,Michigan Ave & Pearson St,7144,726,Subscriber
372,,Fairbanks Ct & Grand Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,941,Michigan Ave & Pearson St,6/29/2013 14:34,6/29/2013 14:41,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,8432,449,Customer
372,,Clark St & Randolph St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1727,Fairbanks Ct & Grand Ave,6/29/2013 15:27,6/29/2013 15:54,41.884576228,-87.63188991,5,Clark St & Randolph St,8597,"1,630",Customer
372,,Michigan Ave & Washington St,41.884576228,-87.63188991,5,Clark St & Randolph St,,1031,Clark St & Randolph St,6/30/2013 10:12,6/30/2013 10:32,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,9906,"1,219",Customer
372,,McClurg Ct & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1937,Michigan Ave & Washington St,6/30/2013 11:50,6/30/2013 12:29,41.89102,-87.6173,51,McClurg Ct & Illinois St,10173,"2,347",Customer
372,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,McClurg Ct & Illinois St,6/30/2013 12:47,6/30/2013 12:59,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10402,720,Customer
372,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,6/30/2013 13:46,6/30/2013 14:12,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10664,"1,508",Customer
372,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,6/30/2013 14:37,6/30/2013 15:12,41.8810317,-87.62408432,8,Millennium Park,10910,"2,065",Customer
372,1975,Wells St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,Male,1782,Daley Center Plaza,7/1/2013 13:10,7/1/2013 13:24,41.893832,-87.634195,64,Wells St & Erie St,13773,858,Subscriber
