bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2383,,Millennium Park,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,2424,0,Peoria St & Jackson Blvd,9/24/2013 5:41,9/24/2013 5:52,41.8810317,-87.62408432,8,Millennium Park,573107,648,Customer
2383,,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1568,0,Millennium Park,9/24/2013 13:20,9/24/2013 13:34,41.8815824,-87.64127743,301,Clinton St & Madison St,576467,798,Customer
2383,1976,Michigan Ave & Lake St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,2103,0,Clinton St & Madison St,9/25/2013 8:36,9/25/2013 8:47,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,583366,647,Subscriber
2383,1984,State St & Erie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,1999,0,Streeter Dr & Illinois St,9/25/2013 16:45,9/25/2013 17:12,41.893975,-87.628623,45,State St & Erie St,587473,1634,Subscriber
2383,1984,Michigan Ave & Congress Pkwy,41.893975,-87.628623,45,State St & Erie St,Male,2370,0,State St & Erie St,9/25/2013 17:37,9/25/2013 18:00,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,588505,1364,Subscriber
2383,1960,Sedgwick St & Huron St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2156,0,Clinton St & Washington Blvd,9/26/2013 7:40,9/26/2013 7:48,41.894666,-87.638437,52,Sedgwick St & Huron St,592047,474,Subscriber
2383,1981,Kingsbury St & Erie St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,376,0,Sedgwick St & Huron St,9/26/2013 17:50,9/26/2013 17:51,41.89384315,-87.64185116,265,Kingsbury St & Erie St,598178,107,Subscriber
2383,1981,Sedgwick St & Huron St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,376,0,Kingsbury St & Erie St,9/26/2013 18:55,9/26/2013 18:56,41.894666,-87.638437,52,Sedgwick St & Huron St,599141,114,Subscriber
2383,1987,Sedgwick St & North Ave,41.894666,-87.638437,52,Sedgwick St & Huron St,Female,1952,0,Sedgwick St & Huron St,9/26/2013 20:33,9/26/2013 20:43,41.910579,-87.638618,70,Sedgwick St & North Ave,600030,557,Subscriber
2383,,Milwaukee Ave & Wabansia Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,4706,0,Sedgwick St & North Ave,9/26/2013 22:39,9/26/2013 22:55,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,600680,955,Customer
2383,,Milwaukee Ave & Rockwell St,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,1329,0,Milwaukee Ave & Wabansia Ave,9/27/2013 4:59,9/27/2013 5:08,41.920195,-87.693033,242,Milwaukee Ave & Rockwell St,601110,592,Customer
