bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
799,,Clark St & Randolph St,41.893832,-87.634195,64,Wells St & Erie St,,1369,0,Wells St & Erie St,7/5/2013 11:33,7/5/2013 11:43,41.884576228,-87.63188991,5,Clark St & Randolph St,26591,600,Customer
799,1984,Michigan Ave & Pearson St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,2250,0,Clark St & Randolph St,7/5/2013 14:24,7/5/2013 14:41,41.89766,-87.62351,34,Michigan Ave & Pearson St,27731,1013,Subscriber
799,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,2.0,Millennium Park,7/5/2013 17:32,7/5/2013 18:19,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,28820,2816,Customer
799,,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2171,0,Canal St & Jackson Blvd,7/6/2013 12:04,7/6/2013 12:17,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,30958,783,Customer
799,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,2.0,Michigan Ave & Lake St,7/6/2013 12:41,7/6/2013 13:35,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,31151,3262,Customer
799,,McClurg Ct & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1113,6.0,Michigan Ave & Lake St,7/6/2013 13:43,7/6/2013 14:49,41.89102,-87.6173,51,McClurg Ct & Illinois St,31480,3988,Customer
799,,Loomis St & Taylor St,41.877181,-87.627844,3,State St & Van Buren St,,3590,0,State St & Van Buren St,7/6/2013 18:17,7/6/2013 18:37,41.869417,-87.660996,139,Loomis St & Taylor St,33058,1194,Customer
799,,Aberdeen St & Madison St,41.869417,-87.660996,139,Loomis St & Taylor St,,1895,0,Loomis St & Taylor St,7/6/2013 20:34,7/6/2013 20:59,41.881487,-87.654752,156,Aberdeen St & Madison St,33555,1482,Customer
799,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,6.0,State St & 16th St,7/7/2013 10:11,7/7/2013 11:18,41.8601213774,-87.6277291853,148,State St & 16th St,34404,4010,Customer
799,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,22.0,State St & 16th St,7/7/2013 12:09,7/7/2013 14:39,41.8601213774,-87.6277291853,148,State St & 16th St,34787,8976,Customer
