bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1375,1985,Streeter Dr & Illinois St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,2503,1.5,Dearborn St & Monroe St,8/7/2013 17:35,8/7/2013 18:27,41.891071,-87.6122,22,Streeter Dr & Illinois St,176072,3157,Subscriber
1375,,Orleans St & Merchandise Mart Plaza,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2681,0,Streeter Dr & Illinois St,8/7/2013 19:49,8/7/2013 20:05,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,176933,959,Customer
1375,1979,McCormick Place,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,7580,0,Orleans St & Merchandise Mart Plaza,8/7/2013 20:39,8/7/2013 21:00,41.8513751729,-87.6188346489,106,McCormick Place,177168,1270,Subscriber
1375,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,2.0,McCormick Place,8/8/2013 9:58,8/8/2013 10:46,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,178880,2860,Customer
1375,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,8/8/2013 23:11,8/8/2013 23:32,41.8810317,-87.62408432,8,Millennium Park,184009,1265,Customer
1375,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,2.0,Millennium Park,8/9/2013 1:03,8/9/2013 1:56,41.8810317,-87.62408432,8,Millennium Park,184161,3162,Customer
1375,1968,Michigan Ave & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1742,0,Clinton St & Washington Blvd,8/9/2013 8:42,8/9/2013 8:50,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,184982,450,Subscriber
1375,,Indiana Ave & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2309,2.0,Michigan Ave & Lake St,8/9/2013 9:24,8/9/2013 10:11,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,185244,2821,Customer
1375,,Michigan Ave & Pearson St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,5468,0,Indiana Ave & Roosevelt Rd,8/9/2013 10:14,8/9/2013 10:34,41.89766,-87.62351,34,Michigan Ave & Pearson St,185465,1227,Customer
1375,,Sedgwick St & Webster Ave,41.911791,-87.631841,128,Clark St & North Ave,,1270,22.0,Clark St & North Ave,8/9/2013 11:08,8/9/2013 13:11,41.92197,-87.63854,191,Sedgwick St & Webster Ave,185779,7405,Customer
1375,,Wells St & Erie St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,3248,0,Sedgwick St & Webster Ave,8/9/2013 13:12,8/9/2013 13:35,41.893832,-87.634195,64,Wells St & Erie St,186810,1336,Customer
1375,1960,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,Male,1757,0,Wells St & Erie St,8/9/2013 16:55,8/9/2013 17:05,41.88338,-87.64117,10,Clinton St & Washington Blvd,188799,567,Subscriber
1375,,Lake Shore Dr & Ohio St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,7304,0,Franklin St & Jackson Blvd,8/9/2013 18:17,8/9/2013 18:37,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,189655,1209,Customer
1375,1989,Daley Center Plaza,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,2162,0,Lake Shore Dr & Ohio St,8/9/2013 18:41,8/9/2013 18:49,41.884337,-87.630183,23,Daley Center Plaza,189883,465,Subscriber
1375,1989,Lincoln Ave & Diversey Pkwy,41.884337,-87.630183,23,Daley Center Plaza,Male,6632,0,Daley Center Plaza,8/9/2013 18:56,8/9/2013 19:20,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,190010,1415,Subscriber
1375,,Clark St & North Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,,3293,2.0,Lincoln Ave & Diversey Pkwy,8/10/2013 12:44,8/10/2013 13:26,41.911791,-87.631841,128,Clark St & North Ave,194032,2535,Customer
1375,,Green St & Randolph St,41.911791,-87.631841,128,Clark St & North Ave,,4720,0,Clark St & North Ave,8/10/2013 13:27,8/10/2013 13:46,41.884078,-87.648684,53,Green St & Randolph St,194625,1117,Customer
1375,,Stave St & Armitage Ave,41.884078,-87.648684,53,Green St & Randolph St,,5476,0,Green St & Randolph St,8/10/2013 14:34,8/10/2013 15:00,41.917741,-87.691392,266,Stave St & Armitage Ave,195605,1575,Customer
1375,,Stave St & Armitage Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,,0,0,Stave St & Armitage Ave,8/10/2013 15:00,8/10/2013 15:16,41.917741,-87.691392,266,Stave St & Armitage Ave,195984,932,Customer
1375,1987,Damen Ave & Wellington Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,Female,3190,0,Stave St & Armitage Ave,8/10/2013 15:35,8/10/2013 15:53,41.93588,-87.67842,268,Damen Ave & Wellington Ave,196423,1084,Subscriber
1375,1978,Lincoln Ave & Armitage Ave,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,5528,0,Sangamon St & Washington Blvd,8/10/2013 16:31,8/10/2013 17:01,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,197219,1760,Subscriber
1375,,Streeter Dr & Illinois St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4748,0,Lincoln Ave & Armitage Ave,8/10/2013 17:09,8/10/2013 17:36,41.891071,-87.6122,22,Streeter Dr & Illinois St,197698,1636,Customer
1375,1986,Wabash Ave & Grand Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,Female,945,0,State St & Randolph St,8/11/2013 18:16,8/11/2013 18:26,41.891738,-87.626937,4,Wabash Ave & Grand Ave,207290,611,Subscriber
1375,1990,McClurg Ct & Illinois St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,885,0,Wabash Ave & Grand Ave,8/11/2013 18:56,8/11/2013 19:04,41.89102,-87.6173,51,McClurg Ct & Illinois St,207465,479,Subscriber
1375,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,0,McClurg Ct & Illinois St,8/11/2013 19:09,8/11/2013 19:28,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,207533,1145,Customer
1375,,Streeter Dr & Illinois St,41.887155,-87.62775,339,State St & Wacker Dr,,1835,0,State St & Wacker Dr,8/12/2013 7:32,8/12/2013 7:56,41.891071,-87.6122,22,Streeter Dr & Illinois St,208949,1409,Customer
1375,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,2.0,Streeter Dr & Illinois St,8/12/2013 8:21,8/12/2013 9:01,41.865212,-87.617759,29,Museum Campus,209214,2409,Customer
