bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1156,1984,Mies van der Rohe Way & Chicago Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,1972,0,Kingsbury St & Erie St,8/5/2013 5:39,8/5/2013 5:48,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,161151,540,Subscriber
1156,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,2.0,Wabash Ave & Roosevelt Rd,8/8/2013 19:09,8/8/2013 19:47,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,182940,2258,Customer
1156,,Lincoln Ave & Armitage Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,5390,2.0,Franklin St & Jackson Blvd,8/11/2013 11:44,8/11/2013 12:24,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,202872,2431,Customer
1156,,Sheffield Ave & Kingsbury St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2224,0,Lincoln Ave & Armitage Ave,8/11/2013 13:40,8/11/2013 13:54,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,204209,789,Customer
1156,,Lake Shore Dr & Wellington Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,4483,2.0,Sheffield Ave & Kingsbury St,8/11/2013 14:51,8/11/2013 15:22,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,205145,1903,Customer
1156,,Lake Shore Dr & Ohio St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,5627,2.0,Lake Shore Dr & Wellington Ave,8/11/2013 15:34,8/11/2013 16:13,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,205638,2297,Customer
1156,1985,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,0,0,Lake Shore Dr & Ohio St,8/11/2013 16:36,8/11/2013 16:57,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,206461,1215,Subscriber
1156,,McClurg Ct & Illinois St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,451,14.0,Lake Shore Dr & Ohio St,8/11/2013 16:59,8/11/2013 18:52,41.89102,-87.6173,51,McClurg Ct & Illinois St,206683,6743,Customer
1156,,Michigan Ave & Madison St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2329,0,McClurg Ct & Illinois St,8/11/2013 23:41,8/12/2013 0:09,41.882134,-87.625125,36,Michigan Ave & Madison St,208417,1653,Customer
1156,,Millennium Park,41.882134,-87.625125,36,Michigan Ave & Madison St,,417,0,Michigan Ave & Madison St,8/12/2013 12:05,8/12/2013 12:33,41.8810317,-87.62408432,8,Millennium Park,210617,1677,Customer
1156,,State St & Erie St,41.8810317,-87.62408432,8,Millennium Park,,1966,2.0,Millennium Park,8/12/2013 12:35,8/12/2013 13:29,41.893975,-87.628623,45,State St & Erie St,210832,3235,Customer
1156,1981,May St & Randolph St,41.893832,-87.634195,64,Wells St & Erie St,Male,2864,0,Wells St & Erie St,8/13/2013 7:50,8/13/2013 8:05,41.88397,-87.655688,155,May St & Randolph St,215027,864,Subscriber
1156,,State St & Erie St,41.88397,-87.655688,155,May St & Randolph St,,3560,0,May St & Randolph St,8/13/2013 8:18,8/13/2013 8:31,41.893975,-87.628623,45,State St & Erie St,215222,770,Customer
1156,1977,Canal St & Jackson Blvd,41.893975,-87.628623,45,State St & Erie St,Male,3006,0,State St & Erie St,8/13/2013 17:21,8/13/2013 17:34,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,219310,788,Subscriber
1156,1960,Clybourn Ave & Division St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,3922,0,Canal St & Jackson Blvd,8/13/2013 19:14,8/13/2013 19:35,41.904509,-87.6405,171,Clybourn Ave & Division St,220425,1253,Subscriber
1156,,Clark St & Elm St,41.904509,-87.6405,171,Clybourn Ave & Division St,,862,0,Clybourn Ave & Division St,8/13/2013 22:32,8/13/2013 22:38,41.903233,-87.631253,349,Clark St & Elm St,221332,366,Customer
1156,1983,Larrabee St & Kingsbury St,41.903233,-87.631253,349,Clark St & Elm St,Female,1711,0,Clark St & Elm St,8/14/2013 6:44,8/14/2013 6:56,41.897764,-87.642884,12,Larrabee St & Kingsbury St,221713,729,Subscriber
