bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1218,,Franklin St & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1253,Canal St & Jackson Blvd,8/7/2013 11:55,8/7/2013 12:00,41.885837,-87.6355,272,Franklin St & Lake St,174166,349,Customer
1218,1990,Clark St & North Ave,41.885837,-87.6355,272,Franklin St & Lake St,Male,3412,Franklin St & Lake St,8/7/2013 17:14,8/7/2013 17:30,41.911791,-87.631841,128,Clark St & North Ave,175818,934,Subscriber
1218,1977,Streeter Dr & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,Male,3953,Clark St & North Ave,8/7/2013 20:23,8/7/2013 20:35,41.891071,-87.6122,22,Streeter Dr & Illinois St,177094,661,Subscriber
1218,,Michigan Ave & Congress Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3568,Streeter Dr & Illinois St,8/7/2013 21:30,8/7/2013 21:48,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,177355,"1,097",Customer
1218,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,Streeter Dr & Illinois St,8/8/2013 14:36,8/8/2013 14:56,41.911791,-87.631841,128,Clark St & North Ave,180491,"1,188",Customer
1218,,Clark St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,0,Clark St & North Ave,8/8/2013 15:24,8/8/2013 15:41,41.911791,-87.631841,128,Clark St & North Ave,180797,990,Customer
1218,,Green St & Milwaukee Ave,41.911791,-87.631841,128,Clark St & North Ave,,3963,Clark St & North Ave,8/8/2013 16:28,8/8/2013 16:48,41.891733,-87.648727,33,Green St & Milwaukee Ave,181284,"1,198",Customer
1218,,Ravenswood Ave & Irving Park Rd,41.891733,-87.648727,33,Green St & Milwaukee Ave,,8491,Green St & Milwaukee Ave,8/9/2013 10:16,8/9/2013 10:59,41.95469,-87.67393,87,Ravenswood Ave & Irving Park Rd,185480,"2,576",Customer
1218,,Lake Shore Dr & Monroe St,41.95469,-87.67393,87,Ravenswood Ave & Irving Park Rd,,12530,Ravenswood Ave & Irving Park Rd,8/9/2013 12:24,8/9/2013 12:35,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,186320,660,Customer
1218,,Sheffield Ave & Addison St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,9923,Lake Shore Dr & Monroe St,8/9/2013 12:36,8/9/2013 13:10,41.94688,-87.65445,62,Sheffield Ave & Addison St,186473,"2,060",Customer
1218,,Clark St & North Ave,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,4202,Southport Ave & Belmont Ave,8/9/2013 18:35,8/9/2013 18:55,41.911791,-87.631841,128,Clark St & North Ave,189778,"1,224",Customer
1218,1985,Damen Ave & Division St,41.911791,-87.631841,128,Clark St & North Ave,Male,4645,Clark St & North Ave,8/9/2013 19:22,8/9/2013 19:39,41.90331,-87.67695,136,Damen Ave & Division St,190184,"1,029",Subscriber
1218,,Damen Ave & Chicago Ave,41.90331,-87.67695,136,Damen Ave & Division St,,851,Damen Ave & Division St,8/9/2013 20:23,8/9/2013 20:30,41.895769,-87.67722,132,Damen Ave & Chicago Ave,190595,402,Customer
1218,1984,Damen Ave & Pierce Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Male,1609,Damen Ave & Chicago Ave,8/9/2013 23:58,8/10/2013 0:05,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,191476,391,Subscriber
1218,1984,Damen Ave & Chicago Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,1535,Damen Ave & Pierce Ave,8/10/2013 1:24,8/10/2013 1:32,41.895769,-87.67722,132,Damen Ave & Chicago Ave,191569,471,Subscriber
1218,1982,Wood St & Division St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Male,1200,Damen Ave & Chicago Ave,8/10/2013 11:48,8/10/2013 11:53,41.90332,-87.67273,246,Wood St & Division St,193391,317,Subscriber
1218,,Clark St & Elm St,41.910535,-87.689556,257,Campbell Ave & North Ave,,5506,Campbell Ave & North Ave,8/10/2013 14:30,8/10/2013 15:22,41.903233,-87.631253,349,Clark St & Elm St,195528,"3,142",Customer
1218,,Clark St & North Ave,41.903233,-87.631253,349,Clark St & Elm St,,952,Clark St & Elm St,8/10/2013 16:09,8/10/2013 16:36,41.911791,-87.631841,128,Clark St & North Ave,196911,"1,631",Customer
1218,,Cannon Dr & Fullerton Ave,41.911791,-87.631841,128,Clark St & North Ave,,1931,Clark St & North Ave,8/10/2013 16:40,8/10/2013 17:05,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,197322,"1,526",Customer
1218,,Streeter Dr & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5368,Cannon Dr & Fullerton Ave,8/10/2013 18:24,8/10/2013 18:52,41.891071,-87.6122,22,Streeter Dr & Illinois St,198648,"1,657",Customer
1218,,Wabash Ave & Cermak Rd,41.891071,-87.6122,22,Streeter Dr & Illinois St,,6124,Streeter Dr & Illinois St,8/10/2013 18:55,8/10/2013 19:29,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,198979,"2,068",Customer
1218,,Millennium Park,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3238,Wabash Ave & Cermak Rd,8/10/2013 19:30,8/10/2013 19:59,41.8810317,-87.62408432,8,Millennium Park,199349,"1,713",Customer
1218,,Michigan Ave & Oak St,41.8810317,-87.62408432,8,Millennium Park,,4341,Millennium Park,8/10/2013 20:01,8/10/2013 20:25,41.90096039,-87.62377664,42,Michigan Ave & Oak St,199610,"1,471",Customer
1218,,Clark St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2008,Michigan Ave & Oak St,8/10/2013 20:30,8/10/2013 20:41,41.911791,-87.631841,128,Clark St & North Ave,199802,659,Customer
1218,,Clark St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,0,Clark St & North Ave,8/10/2013 22:20,8/10/2013 22:54,41.911791,-87.631841,128,Clark St & North Ave,200373,"2,001",Customer
1218,,Lake Shore Dr & Wellington Ave,41.911791,-87.631841,128,Clark St & North Ave,,3360,Clark St & North Ave,8/11/2013 10:52,8/11/2013 11:25,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,202331,"2,007",Customer
1218,,Clark St & Waveland Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,2733,Lake Shore Dr & Wellington Ave,8/11/2013 11:37,8/11/2013 11:53,41.94893,-87.65775,275,Clark St & Waveland Ave,202804,921,Customer
1218,,Clark St & Waveland Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,0,Clark St & Waveland Ave,8/11/2013 15:58,8/11/2013 16:15,41.94893,-87.65775,275,Clark St & Waveland Ave,205908,"1,030",Customer
1218,,Wabash Ave & Roosevelt Rd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4534,Fairbanks Ct & Grand Ave,8/13/2013 11:02,8/13/2013 11:48,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,216270,"2,766",Customer
1218,,Millennium Park,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1687,Wabash Ave & Roosevelt Rd,8/13/2013 15:14,8/13/2013 15:42,41.8810317,-87.62408432,8,Millennium Park,218036,"1,685",Customer
1218,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,8/13/2013 16:21,8/13/2013 16:44,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,218576,"1,408",Customer
1218,,Theater on the Lake,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,6223,Lake Shore Dr & Monroe St,8/13/2013 16:46,8/13/2013 17:06,41.926277,-87.630834,350,Theater on the Lake,218842,"1,164",Customer
1218,,Michigan Ave & Oak St,41.926277,-87.630834,350,Theater on the Lake,,3023,Theater on the Lake,8/14/2013 16:55,8/14/2013 17:09,41.90096039,-87.62377664,42,Michigan Ave & Oak St,225556,833,Customer
1218,,Columbus Dr & Randolph St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3965,Michigan Ave & Oak St,8/14/2013 17:44,8/14/2013 18:25,41.8853,-87.62077,263,Columbus Dr & Randolph St,226223,"2,425",Customer
1218,,Michigan Ave & Congress Pkwy,41.8853,-87.62077,263,Columbus Dr & Randolph St,,1340,Columbus Dr & Randolph St,8/14/2013 19:24,8/14/2013 20:31,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,227100,"4,045",Customer
1218,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,Michigan Ave & Congress Pkwy,8/14/2013 20:32,8/14/2013 20:51,41.8810317,-87.62408432,8,Millennium Park,227535,"1,116",Customer
1218,,State St & Harrison St,41.8810317,-87.62408432,8,Millennium Park,,1316,Millennium Park,8/14/2013 21:02,8/14/2013 21:16,41.8739580629,-87.6277394859,30,State St & Harrison St,227717,886,Customer
1218,1962,Clinton St & Tilden St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1883,State St & Harrison St,8/15/2013 8:08,8/15/2013 8:15,41.875885,-87.640795,37,Clinton St & Tilden St,228930,425,Subscriber
1218,1983,Wells St & Erie St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,2905,Clinton St & Tilden St,8/15/2013 17:07,8/15/2013 17:18,41.893832,-87.634195,64,Wells St & Erie St,232426,610,Subscriber
1218,1980,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,Male,1757,Wells St & Erie St,8/15/2013 17:28,8/15/2013 17:36,41.88338,-87.64117,10,Clinton St & Washington Blvd,232698,468,Subscriber
1218,1982,Wood St & Milwaukee Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,4016,Clinton St & Washington Blvd,8/15/2013 17:37,8/15/2013 17:52,41.907655,-87.672552,221,Wood St & Milwaukee Ave,232816,901,Subscriber
1218,1975,Clark St & Waveland Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Female,5803,Wood St & Milwaukee Ave,8/15/2013 22:36,8/15/2013 22:55,41.94893,-87.65775,275,Clark St & Waveland Ave,234743,"1,124",Subscriber
1218,1987,Southport Ave & Wrightwood Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,Male,2728,Clark St & Waveland Ave,8/16/2013 9:09,8/16/2013 9:21,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,236221,732,Subscriber
1218,1987,Milwaukee Ave & Wabansia Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,Male,3317,Southport Ave & Wrightwood Ave,8/16/2013 9:21,8/16/2013 9:39,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,236292,"1,074",Subscriber
1218,,Clinton St & Washington Blvd,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,4926,Milwaukee Ave & Wabansia Ave,8/16/2013 18:55,8/16/2013 19:12,41.88338,-87.64117,10,Clinton St & Washington Blvd,241652,"1,026",Customer
1218,1982,LaSalle St & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1636,Clinton St & Washington Blvd,8/16/2013 19:19,8/16/2013 19:24,41.890749,-87.63206,430,LaSalle St & Illinois St,241898,351,Subscriber
1218,,Kingsbury St & Erie St,41.890749,-87.63206,430,LaSalle St & Illinois St,,1332,LaSalle St & Illinois St,8/16/2013 23:29,8/16/2013 23:57,41.89384315,-87.64185116,265,Kingsbury St & Erie St,243192,"1,691",Customer
1218,,Sedgwick St & North Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2346,Kingsbury St & Erie St,8/17/2013 13:29,8/17/2013 13:49,41.910579,-87.638618,70,Sedgwick St & North Ave,247376,"1,247",Customer
1218,1988,Dayton St & North Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,Male,1271,Sedgwick St & North Ave,8/17/2013 18:30,8/17/2013 18:40,41.9105780349,-87.6494219288,58,Dayton St & North Ave,251581,543,Subscriber
1218,,Michigan Ave & Lake St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,4403,Dayton St & North Ave,8/17/2013 20:11,8/17/2013 20:35,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,252647,"1,453",Customer
1218,,Wabash Ave & Grand Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,825,Michigan Ave & Lake St,8/17/2013 21:08,8/17/2013 21:29,41.891738,-87.626937,4,Wabash Ave & Grand Ave,253088,"1,271",Customer
1218,,Lake Shore Dr & Ohio St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,5973,Wabash Ave & Grand Ave,8/18/2013 8:55,8/18/2013 9:14,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,254875,"1,128",Customer
1218,,Fairbanks Ct & Grand Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,577,Lake Shore Dr & Ohio St,8/18/2013 9:18,8/18/2013 9:27,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,254990,561,Customer
1218,,Wells St & Walton St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2044,Fairbanks Ct & Grand Ave,8/18/2013 10:15,8/18/2013 10:28,41.89993001,-87.63443007,46,Wells St & Walton St,255383,776,Customer
1218,,Dayton St & North Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,2010,Wells St & Walton St,8/18/2013 10:43,8/18/2013 10:57,41.9105780349,-87.6494219288,58,Dayton St & North Ave,255669,821,Customer
1218,1981,Clark St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,2705,Dayton St & North Ave,8/18/2013 13:48,8/18/2013 13:57,41.911791,-87.631841,128,Clark St & North Ave,258238,528,Subscriber
1218,,Sheffield Ave & Wellington Ave,41.911791,-87.631841,128,Clark St & North Ave,,3527,Clark St & North Ave,8/18/2013 14:05,8/18/2013 14:25,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,258537,"1,160",Customer
1218,,Lake Shore Dr & Ohio St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,4480,Cannon Dr & Fullerton Ave,8/18/2013 20:57,8/18/2013 21:29,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,263625,"1,914",Customer
1218,,Sheridan Rd & Irving Park Rd,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,9915,Lake Shore Dr & Ohio St,8/18/2013 21:32,8/18/2013 21:48,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,263815,"1,007",Customer
