bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1013,,Theater on the Lake,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,7956,0,Michigan Ave & Congress Pkwy,8/16/2013 15:12,8/16/2013 15:41,41.926277,-87.630834,350,Theater on the Lake,239070,1725,Customer
1013,,Theater on the Lake,41.926277,-87.630834,350,Theater on the Lake,,0,0,Theater on the Lake,8/16/2013 15:44,8/16/2013 16:10,41.926277,-87.630834,350,Theater on the Lake,239402,1572,Customer
1013,,Theater on the Lake,41.926277,-87.630834,350,Theater on the Lake,,0,0,Theater on the Lake,8/16/2013 17:26,8/16/2013 17:35,41.926277,-87.630834,350,Theater on the Lake,240645,523,Customer
1013,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,0,Theater on the Lake,8/16/2013 17:35,8/16/2013 18:04,41.891071,-87.6122,22,Streeter Dr & Illinois St,240792,1734,Customer
1013,,Clark St & Congress Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4305,2.0,Streeter Dr & Illinois St,8/16/2013 23:56,8/17/2013 0:50,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,243260,3265,Customer
1013,1973,Dayton St & North Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,4411,0,McClurg Ct & Illinois St,8/17/2013 16:51,8/17/2013 17:10,41.9105780349,-87.6494219288,58,Dayton St & North Ave,250311,1131,Subscriber
1013,,Theater on the Lake,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,3257,2.0,Dayton St & North Ave,8/17/2013 17:20,8/17/2013 17:51,41.926277,-87.630834,350,Theater on the Lake,250696,1852,Customer
1013,,State St & Erie St,41.926277,-87.630834,350,Theater on the Lake,,4797,2.0,Theater on the Lake,8/17/2013 18:06,8/17/2013 18:44,41.893975,-87.628623,45,State St & Erie St,251247,2280,Customer
1013,,State St & Wacker Dr,41.893975,-87.628623,45,State St & Erie St,,930,0,State St & Erie St,8/17/2013 19:06,8/17/2013 19:13,41.887155,-87.62775,339,State St & Wacker Dr,251996,415,Customer
1013,1979,Clark St & Congress Pkwy,41.893832,-87.634195,64,Wells St & Erie St,Female,2484,0,Wells St & Erie St,8/17/2013 23:05,8/17/2013 23:25,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,253789,1153,Subscriber
1013,,Sedgwick St & North Ave,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,4995,2.0,Clark St & Congress Pkwy,8/17/2013 23:43,8/18/2013 0:14,41.910579,-87.638618,70,Sedgwick St & North Ave,254007,1824,Customer
1013,1977,Sheffield Ave & Kingsbury St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Female,420,0,Dayton St & North Ave,8/18/2013 12:34,8/18/2013 12:38,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,257112,198,Subscriber
1013,,Columbus Dr & Randolph St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,2492,0,Dearborn Pkwy & Delaware Pl,8/18/2013 13:15,8/18/2013 13:33,41.8853,-87.62077,263,Columbus Dr & Randolph St,257712,1066,Customer
1013,1983,Halsted St & James M Rochford St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,4327,0,Columbus Dr & Randolph St,8/19/2013 12:10,8/19/2013 12:31,41.865861,-87.646611,166,Halsted St & James M Rochford St,266570,1263,Subscriber
1013,,Michigan Ave & Congress Pkwy,41.865861,-87.646611,166,Halsted St & James M Rochford St,,3504,0,Halsted St & James M Rochford St,8/19/2013 15:47,8/19/2013 16:15,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,268306,1685,Customer
