bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2464,1978,Green St & Milwaukee Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,2022,0,LaSalle St & Illinois St,9/24/2013 17:03,9/24/2013 17:12,41.891733,-87.648727,33,Green St & Milwaukee Ave,578482,568,Subscriber
2464,1972,California Ave & Milwaukee Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,5289,0,Green St & Milwaukee Ave,9/24/2013 17:28,9/24/2013 17:50,41.922695,-87.697153,84,California Ave & Milwaukee Ave,578961,1289,Subscriber
2464,1987,State St & Erie St,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,7529,1.5,California Ave & Milwaukee Ave,9/25/2013 8:58,9/25/2013 9:29,41.893975,-87.628623,45,State St & Erie St,583636,1847,Subscriber
2464,1989,Morgan St & Lake St,41.893975,-87.628623,45,State St & Erie St,Male,2979,0,State St & Erie St,9/25/2013 9:47,9/25/2013 9:56,41.8854833079,-87.6523048564,72,Morgan St & Lake St,584032,574,Subscriber
2464,1991,Dayton St & North Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,3267,0,Morgan St & Lake St,9/25/2013 10:59,9/25/2013 11:26,41.9105780349,-87.6494219288,58,Dayton St & North Ave,584533,1599,Subscriber
2464,1989,Ogden Ave & Race Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,3723,0,Dayton St & North Ave,9/25/2013 12:23,9/25/2013 12:36,41.891795,-87.658751,194,Ogden Ave & Race Ave,585220,770,Subscriber
2464,,May St & Randolph St,41.891795,-87.658751,194,Ogden Ave & Race Ave,,1118,0,Ogden Ave & Race Ave,9/25/2013 15:30,9/25/2013 15:37,41.88397,-87.655688,155,May St & Randolph St,586661,412,Customer
2464,1986,Morgan St & Lake St,41.88397,-87.655688,155,May St & Randolph St,Male,447,0,May St & Randolph St,9/25/2013 17:07,9/25/2013 17:09,41.8854833079,-87.6523048564,72,Morgan St & Lake St,587841,116,Subscriber
2464,1978,May St & Randolph St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Female,474,0,Morgan St & Lake St,9/25/2013 17:11,9/25/2013 17:13,41.88397,-87.655688,155,May St & Randolph St,587919,150,Subscriber
2464,1979,Michigan Ave & Washington St,41.88397,-87.655688,155,May St & Randolph St,Male,3934,0,May St & Randolph St,9/25/2013 18:11,9/25/2013 18:22,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,589112,677,Subscriber
2464,,Michigan Ave & 14th St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,2424,0,Michigan Ave & Washington St,9/26/2013 12:22,9/26/2013 12:34,41.864059,-87.623727,310,Michigan Ave & 14th St,594601,677,Customer
2464,1983,Dearborn St & Monroe St,41.864059,-87.623727,310,Michigan Ave & 14th St,Male,2355,0,Michigan Ave & 14th St,9/26/2013 13:49,9/26/2013 14:00,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,595326,690,Subscriber
2464,1981,Sheffield Ave & Kingsbury St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4874,0,Dearborn St & Monroe St,9/26/2013 17:11,9/26/2013 17:40,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,597597,1791,Subscriber
2464,1988,Noble St & Milwaukee Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,3095,0,Sheffield Ave & Kingsbury St,9/26/2013 18:27,9/26/2013 18:37,41.90068,-87.6626,290,Noble St & Milwaukee Ave,598794,582,Subscriber
2464,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,0,Streeter Dr & Illinois St,9/27/2013 7:29,9/27/2013 7:41,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,601655,705,Customer
2464,,Michigan Ave & Washington St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1609,30.0,Lake Shore Dr & Monroe St,9/27/2013 8:06,9/27/2013 10:39,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,602097,9195,Customer
2464,,Streeter Dr & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1892,14.0,Michigan Ave & Washington St,9/27/2013 11:22,9/27/2013 13:19,41.891071,-87.6122,22,Streeter Dr & Illinois St,603971,7044,Customer
2464,,Lincoln Ave & Armitage Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4424,2.0,Streeter Dr & Illinois St,9/27/2013 16:45,9/27/2013 17:19,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,607843,2041,Customer
2464,1986,Sedgwick St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,917,0,Lincoln Ave & Armitage Ave,9/27/2013 18:57,9/27/2013 19:01,41.910579,-87.638618,70,Sedgwick St & North Ave,610212,261,Subscriber
2464,1982,Dearborn St & Adams St,41.910579,-87.638618,70,Sedgwick St & North Ave,Female,4208,0,Sedgwick St & North Ave,9/28/2013 9:33,9/28/2013 9:54,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,613291,1295,Subscriber
2464,,LaSalle St & Illinois St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1580,0,Dearborn St & Adams St,9/28/2013 13:10,9/28/2013 13:27,41.890749,-87.63206,430,LaSalle St & Illinois St,616796,1025,Customer
2464,,St Clair St & Erie St,41.890749,-87.63206,430,LaSalle St & Illinois St,,1161,0,LaSalle St & Illinois St,9/28/2013 14:36,9/28/2013 14:49,41.894448,-87.622663,16,St Clair St & Erie St,618651,788,Customer
2464,,Rhodes Ave & 32nd St,41.894448,-87.622663,16,St Clair St & Erie St,,8375,2.0,St Clair St & Erie St,9/28/2013 15:05,9/28/2013 15:46,41.836208,-87.613533,215,Rhodes Ave & 32nd St,619289,2466,Customer
2464,,Rhodes Ave & 32nd St,41.836208,-87.613533,215,Rhodes Ave & 32nd St,,0,2.0,Rhodes Ave & 32nd St,9/28/2013 16:46,9/28/2013 17:43,41.836208,-87.613533,215,Rhodes Ave & 32nd St,621426,3425,Customer
2464,,Fort Dearborn Dr & 31st St,41.836208,-87.613533,215,Rhodes Ave & 32nd St,,684,0,Rhodes Ave & 32nd St,9/28/2013 18:28,9/28/2013 18:35,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,623275,400,Customer
2464,,Indiana Ave & Roosevelt Rd,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,4717,0,Fort Dearborn Dr & 31st St,9/28/2013 19:10,9/28/2013 19:40,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,623863,1793,Customer
2464,,Shore Drive & 55th St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,5959,0,Fort Dearborn Dr & 31st St,9/29/2013 9:28,9/29/2013 9:57,41.795212,-87.580715,361,Shore Drive & 55th St,626783,1692,Customer
2464,,Museum Campus,41.795212,-87.580715,361,Shore Drive & 55th St,,9348,2.0,Shore Drive & 55th St,9/29/2013 11:48,9/29/2013 12:22,41.865212,-87.617759,29,Museum Campus,628446,2018,Customer
2464,,Wentworth Ave & Archer Ave,41.865212,-87.617759,29,Museum Campus,,2655,2.0,Museum Campus,9/29/2013 12:37,9/29/2013 13:14,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,629143,2207,Customer
2464,,Fairbanks Ct & Grand Ave,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,,6577,2.0,Wentworth Ave & Archer Ave,9/29/2013 14:53,9/29/2013 15:23,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,631338,1808,Customer
2464,1979,Wells St & Erie St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,1575,0,Fairbanks Ct & Grand Ave,9/29/2013 16:30,9/29/2013 16:37,41.893832,-87.634195,64,Wells St & Erie St,633113,458,Subscriber
2464,,Green St & Randolph St,41.893832,-87.634195,64,Wells St & Erie St,,2480,0,Wells St & Erie St,9/29/2013 20:20,9/29/2013 20:35,41.884078,-87.648684,53,Green St & Randolph St,635643,889,Customer
2464,1979,Green St & Randolph St,41.884078,-87.648684,53,Green St & Randolph St,Male,0,0,Green St & Randolph St,9/30/2013 10:28,9/30/2013 10:35,41.884078,-87.648684,53,Green St & Randolph St,638871,430,Subscriber
2464,1980,Southport Ave & Belmont Ave,41.916027,-87.677411,133,Damen Ave & Cortland Ave,Female,3723,0,Damen Ave & Cortland Ave,9/30/2013 18:11,9/30/2013 18:31,41.93949,-87.66378,229,Southport Ave & Belmont Ave,643921,1147,Subscriber
2464,1980,Damen Ave & Cortland Ave,41.93949,-87.66378,229,Southport Ave & Belmont Ave,Female,3723,0,Southport Ave & Belmont Ave,9/30/2013 20:27,9/30/2013 20:48,41.916027,-87.677411,133,Damen Ave & Cortland Ave,645271,1281,Subscriber
2464,,Damen Ave & Grand Ave,41.916027,-87.677411,133,Damen Ave & Cortland Ave,,2764,0,Damen Ave & Cortland Ave,10/1/2013 8:28,10/1/2013 8:38,41.89122,-87.67686,141,Damen Ave & Grand Ave,647744,622,Customer
2464,,Western Ave & 24th St,41.89122,-87.67686,141,Damen Ave & Grand Ave,,6106,0,Damen Ave & Grand Ave,10/1/2013 8:39,10/1/2013 9:03,41.84847,-87.685109,393,Western Ave & 24th St,647908,1442,Customer
2464,1978,Blue Island Ave & 18th St,41.84847,-87.685109,393,Western Ave & 24th St,Female,2999,0,Western Ave & 24th St,10/4/2013 9:32,10/4/2013 9:46,41.857556,-87.661535,135,Blue Island Ave & 18th St,675841,850,Subscriber
2464,,Morgan St & 31st St,41.857556,-87.661535,135,Blue Island Ave & 18th St,,2643,0,Blue Island Ave & 18th St,10/4/2013 14:54,10/4/2013 15:04,41.8378,-87.65114,97,Morgan St & 31st St,678810,589,Customer
2464,,State St & 16th St,41.8378,-87.65114,97,Morgan St & 31st St,,4072,0,Morgan St & 31st St,10/5/2013 11:29,10/5/2013 11:53,41.8601213774,-87.6277291853,148,State St & 16th St,686641,1436,Customer
2464,1979,Wabash Ave & Roosevelt Rd,41.8601213774,-87.6277291853,148,State St & 16th St,Male,949,0,State St & 16th St,10/5/2013 13:05,10/5/2013 13:08,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,688017,219,Subscriber
2464,,State St & 16th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,949,0,Wabash Ave & Roosevelt Rd,10/5/2013 15:31,10/5/2013 15:34,41.8601213774,-87.6277291853,148,State St & 16th St,690442,214,Customer
2464,,Wells St & Polk St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,1388,0,Indiana Ave & Roosevelt Rd,10/6/2013 15:32,10/6/2013 15:42,41.872373,-87.633523,344,Wells St & Polk St,697337,625,Customer
2464,1975,Franklin St & Arcade Pl,41.872373,-87.633523,344,Wells St & Polk St,Male,1197,0,Wells St & Polk St,10/7/2013 8:07,10/7/2013 8:13,41.881131,-87.635185,57,Franklin St & Arcade Pl,701300,347,Subscriber
2464,1968,Southport Ave & Waveland Ave,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,Male,5836,0,Kedzie Ave & Milwaukee Ave,10/8/2013 8:48,10/8/2013 9:07,41.94815,-87.66394,235,Southport Ave & Waveland Ave,711149,1145,Subscriber
2464,,Hampden Ct & Diversey Pkwy,41.94815,-87.66394,235,Southport Ave & Waveland Ave,,3361,0,Southport Ave & Waveland Ave,10/9/2013 11:28,10/9/2013 11:41,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,722882,769,Customer
2464,,Streeter Dr & Illinois St,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,6613,0,Hampden Ct & Diversey Pkwy,10/9/2013 15:47,10/9/2013 16:17,41.891071,-87.6122,22,Streeter Dr & Illinois St,725441,1780,Customer
2464,1960,Cannon Dr & Fullerton Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,Female,5013,1.5,Streeter Dr & Illinois St,10/9/2013 16:45,10/9/2013 17:20,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,726162,2141,Subscriber
2464,,Montrose Harbor,41.973385,-87.668365,392,Clark St & Winnemac Ave,,3309,0,Clark St & Winnemac Ave,10/11/2013 13:15,10/11/2013 13:37,41.963982,-87.638181,388,Montrose Harbor,746527,1335,Customer
2464,,Lake Shore Dr & Belmont Ave,41.963982,-87.638181,388,Montrose Harbor,,3313,0,Montrose Harbor,10/11/2013 14:05,10/11/2013 14:22,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,747264,1014,Customer
2464,1983,Lake Shore Dr & Ohio St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,5903,0,State St & Randolph St,10/11/2013 18:09,10/11/2013 18:20,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,751814,665,Subscriber
2464,1983,Lincoln Ave & Armitage Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,4828,1.5,Lake Shore Dr & Ohio St,10/11/2013 18:20,10/11/2013 18:51,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,751969,1905,Subscriber
2464,1983,Damen Ave & Pierce Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,4135,0,Lincoln Ave & Armitage Ave,10/11/2013 18:52,10/11/2013 19:08,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,752420,966,Subscriber
2464,1988,Kedzie Ave & Milwaukee Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,3430,0,Damen Ave & Pierce Ave,10/11/2013 19:28,10/11/2013 19:45,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,752801,1011,Subscriber
2464,1972,Clinton St & Madison St,41.869154,-87.671045,285,Wood St & Taylor St,Male,3766,0,Wood St & Taylor St,10/14/2013 16:41,10/14/2013 16:58,41.8815824,-87.64127743,301,Clinton St & Madison St,784628,1020,Subscriber
2464,1983,LaSalle St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1150,0,Clinton St & Madison St,10/14/2013 17:14,10/14/2013 17:19,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,784993,319,Subscriber
2464,,Wabash Ave & Cermak Rd,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,3274,0,LaSalle St & Jackson Blvd,10/14/2013 17:22,10/14/2013 17:41,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,785160,1130,Customer
2464,,Millennium Park,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3238,0,Wabash Ave & Cermak Rd,10/14/2013 18:32,10/14/2013 18:58,41.8810317,-87.62408432,8,Millennium Park,786301,1553,Customer
2464,1978,Peoria St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1738,0,Franklin St & Jackson Blvd,10/16/2013 17:26,10/16/2013 17:31,41.877749,-87.649633,158,Peoria St & Jackson Blvd,801661,308,Subscriber
2464,1976,Jefferson St & Monroe St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,867,0,Peoria St & Jackson Blvd,10/16/2013 17:47,10/16/2013 17:51,41.880422,-87.642746,38,Jefferson St & Monroe St,802021,259,Subscriber
2464,1992,Peoria St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1386,0,Jefferson St & Monroe St,10/16/2013 19:04,10/16/2013 19:07,41.877749,-87.649633,158,Peoria St & Jackson Blvd,802941,165,Subscriber
2464,1988,May St & Fulton St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,1511,0,Peoria St & Jackson Blvd,10/16/2013 21:38,10/16/2013 21:47,41.886773,-87.656001,197,May St & Fulton St,803775,514,Subscriber
2464,1982,Halsted St & Madison St,41.886773,-87.656001,197,May St & Fulton St,Male,1365,0,May St & Fulton St,10/17/2013 8:23,10/17/2013 8:30,41.88175,-87.6478,159,Halsted St & Madison St,804816,364,Subscriber
2464,1964,Clinton St & Tilden St,41.88175,-87.6478,159,Halsted St & Madison St,Male,1425,0,Halsted St & Madison St,10/18/2013 7:10,10/18/2013 7:16,41.875885,-87.640795,37,Clinton St & Tilden St,810070,340,Subscriber
2464,1994,Clinton St & Madison St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,Female,3121,0,Indiana Ave & Roosevelt Rd,10/18/2013 17:10,10/18/2013 17:25,41.8815824,-87.64127743,301,Clinton St & Madison St,815152,943,Subscriber
2464,1967,State St & Erie St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,2019,0,Franklin St & Arcade Pl,10/18/2013 17:38,10/18/2013 17:47,41.893975,-87.628623,45,State St & Erie St,815581,499,Subscriber
2464,1985,Cityfront Plaza & N Water St,41.893975,-87.628623,45,State St & Erie St,Male,1021,0,State St & Erie St,10/19/2013 8:55,10/19/2013 9:00,41.889875,-87.621994,427,Cityfront Plaza & N Water St,817889,304,Subscriber
2464,1951,Dearborn St & Monroe St,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Male,1973,0,Cityfront Plaza & N Water St,10/19/2013 11:48,10/19/2013 11:56,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,819187,516,Subscriber
2464,,Franklin St & Quincy St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,889,0,Dearborn St & Monroe St,10/19/2013 12:46,10/19/2013 12:54,41.878724,-87.634793,7,Franklin St & Quincy St,819886,513,Customer
