bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
120,1985,Canal St & Jackson Blvd,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,Male,8667,0,Ashland Ave & Wellington Ave,6/28/2013 13:24,6/28/2013 13:27,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,5985,154,Subscriber
120,1973,Wabash Ave & Roosevelt Rd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2385,0,Canal St & Jackson Blvd,6/28/2013 17:12,6/28/2013 17:27,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,6737,917,Subscriber
120,,Wells St & Erie St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,3083,0,Clark St & Congress Pkwy,6/30/2013 12:47,6/30/2013 13:14,41.893832,-87.634195,64,Wells St & Erie St,10399,1619,Customer
120,,Larrabee St & North Ave,41.893832,-87.634195,64,Wells St & Erie St,,2383,0,Wells St & Erie St,6/30/2013 14:04,6/30/2013 14:20,41.91021,-87.6435,174,Larrabee St & North Ave,10747,918,Customer
120,,Racine Ave & Fullerton Ave,41.91021,-87.6435,174,Larrabee St & North Ave,,2765,0,Larrabee St & North Ave,6/30/2013 16:49,6/30/2013 17:13,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,11534,1455,Customer
120,,Millennium Park,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,8720,2.0,Sheffield Ave & Fullerton Ave,7/1/2013 19:43,7/1/2013 20:20,41.8810317,-87.62408432,8,Millennium Park,15885,2216,Customer
120,,Larrabee St & North Ave,41.865212,-87.617759,29,Museum Campus,,8282,0,Museum Campus,7/4/2013 12:15,7/4/2013 12:44,41.91021,-87.6435,174,Larrabee St & North Ave,22513,1735,Customer
120,,Larrabee St & North Ave,41.91021,-87.6435,174,Larrabee St & North Ave,,0,0,Larrabee St & North Ave,7/4/2013 14:35,7/4/2013 14:41,41.91021,-87.6435,174,Larrabee St & North Ave,23382,388,Customer
120,,Michigan Ave & Oak St,41.91021,-87.6435,174,Larrabee St & North Ave,,2546,0,Larrabee St & North Ave,7/4/2013 15:01,7/4/2013 15:31,41.90096039,-87.62377664,42,Michigan Ave & Oak St,23565,1767,Customer
120,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,6.0,Michigan Ave & Oak St,7/4/2013 15:40,7/4/2013 16:49,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,23815,4148,Customer
120,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,7/4/2013 16:53,7/4/2013 17:10,41.8810317,-87.62408432,8,Millennium Park,24243,1008,Customer
120,,Pine Grove Ave & Addison St,41.8810317,-87.62408432,8,Millennium Park,,9967,2.0,Millennium Park,7/4/2013 17:11,7/4/2013 17:50,41.947836,-87.645416,273,Pine Grove Ave & Addison St,24351,2351,Customer
120,,May St & Taylor St,41.799568,-87.594747,397,Kimbark Ave & 53rd St,,13981,0,Kimbark Ave & 53rd St,7/5/2013 7:25,7/5/2013 7:39,41.8694821,-87.6554864,160,May St & Taylor St,25915,809,Customer
120,,Lincoln Ave & Armitage Ave,41.827071,-87.645801,414,Halsted St & 37th St,,14100,2.0,Halsted St & 37th St,7/5/2013 11:54,7/5/2013 12:46,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,26717,3150,Customer
120,,Michigan Ave & Pearson St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3227,2.0,Lincoln Ave & Armitage Ave,7/5/2013 13:41,7/5/2013 14:30,41.89766,-87.62351,34,Michigan Ave & Pearson St,27458,2917,Customer
120,,Jefferson St & Monroe St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,3880,0,Lake Shore Dr & Ohio St,7/5/2013 21:12,7/5/2013 21:25,41.880422,-87.642746,38,Jefferson St & Monroe St,29567,834,Customer
120,,Michigan Ave & Pearson St,41.880422,-87.642746,38,Jefferson St & Monroe St,,3528,0,Jefferson St & Monroe St,7/6/2013 11:53,7/6/2013 12:18,41.89766,-87.62351,34,Michigan Ave & Pearson St,30922,1458,Customer
120,1984,Sheffield Ave & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,5559,1.5,Michigan Ave & Pearson St,7/6/2013 12:22,7/6/2013 12:54,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,31044,1928,Subscriber
