bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
729,1986,Clinton St & Roosevelt Rd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1837,Clinton St & Washington Blvd,7/2/2013 11:53,7/2/2013 12:01,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,17471,477,Subscriber
729,1986,Clinton St & Washington Blvd,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,2555,Clinton St & Roosevelt Rd,7/2/2013 12:48,7/2/2013 12:57,41.88338,-87.64117,10,Clinton St & Washington Blvd,17658,589,Subscriber
729,1976,Dearborn St & Monroe St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1360,Clinton St & Washington Blvd,7/3/2013 7:33,7/3/2013 7:41,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,19490,467,Subscriber
729,,Clinton St & Madison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1094,Dearborn St & Monroe St,7/3/2013 12:08,7/3/2013 12:16,41.8815824,-87.64127743,301,Clinton St & Madison St,20284,453,Customer
729,1981,Desplaines St & Kinzie St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1297,Clinton St & Madison St,7/3/2013 14:16,7/3/2013 14:28,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,20746,700,Subscriber
729,,Desplaines St & Kinzie St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,2801,Racine Ave & Congress Pkwy,7/4/2013 10:29,7/4/2013 10:41,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,22076,695,Customer
729,,Michigan Ave & Pearson St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2724,Desplaines St & Kinzie St,7/4/2013 13:30,7/4/2013 14:02,41.89766,-87.62351,34,Michigan Ave & Pearson St,22963,"1,892",Customer
729,,Michigan Ave & Oak St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1077,Michigan Ave & Pearson St,7/4/2013 15:40,7/4/2013 16:11,41.90096039,-87.62377664,42,Michigan Ave & Oak St,23813,"1,867",Customer
729,,Larrabee St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2923,Michigan Ave & Oak St,7/4/2013 16:28,7/4/2013 16:45,41.91021,-87.6435,174,Larrabee St & North Ave,24083,"1,045",Customer
729,,Wells St & Erie St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2689,Dayton St & North Ave,7/4/2013 20:43,7/4/2013 21:11,41.893832,-87.634195,64,Wells St & Erie St,25271,"1,671",Customer
729,,Lincoln Ave & Eastwood Ave,41.893832,-87.634195,64,Wells St & Erie St,,9559,Wells St & Erie St,7/5/2013 11:17,7/5/2013 11:43,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,26512,"1,583",Customer
729,,California Ave & 21st St,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,13407,Lincoln Ave & Eastwood Ave,7/5/2013 12:13,7/5/2013 12:30,41.854016,-87.695445,96,California Ave & 21st St,26863,985,Customer
729,,McClurg Ct & Illinois St,41.854016,-87.695445,96,California Ave & 21st St,,11072,California Ave & 21st St,7/5/2013 12:31,7/5/2013 13:01,41.89102,-87.6173,51,McClurg Ct & Illinois St,27005,"1,819",Customer
729,,Cannon Dr & Fullerton Ave,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,,17302,Blackstone Ave & Hyde Park Blvd,7/6/2013 15:29,7/6/2013 16:06,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,32162,"2,213",Customer
729,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,7/6/2013 17:06,7/6/2013 17:31,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,32781,"1,467",Customer
729,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,7/6/2013 17:40,7/6/2013 17:43,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,32926,179,Customer
729,,McClurg Ct & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5215,Cannon Dr & Fullerton Ave,7/6/2013 17:57,7/6/2013 18:49,41.89102,-87.6173,51,McClurg Ct & Illinois St,33000,"3,128",Customer
729,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,7/7/2013 10:06,7/7/2013 10:27,41.8810317,-87.62408432,8,Millennium Park,34388,"1,246",Customer
729,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/7/2013 10:51,7/7/2013 10:53,41.8810317,-87.62408432,8,Millennium Park,34512,169,Customer
729,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,7/7/2013 11:15,7/7/2013 12:00,41.865212,-87.617759,29,Museum Campus,34594,"2,716",Customer
729,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,Museum Campus,7/7/2013 12:32,7/7/2013 12:55,41.89102,-87.6173,51,McClurg Ct & Illinois St,34904,"1,404",Customer
