bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1609,,Lake Shore Dr & Wellington Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,6559,Michigan Ave & Lake St,8/17/2013 10:40,8/17/2013 11:24,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,244931,"2,642",Customer
1609,,Fairbanks Ct & Grand Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,6727,Lake Shore Dr & Wellington Ave,8/17/2013 17:36,8/17/2013 18:09,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,250884,"1,946",Customer
1609,,Wabash Ave & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,523,Fairbanks Ct & Grand Ave,8/17/2013 18:18,8/17/2013 18:40,41.891738,-87.626937,4,Wabash Ave & Grand Ave,251415,"1,305",Customer
1609,,Lincoln Ave & Diversey Pkwy,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,5881,Wabash Ave & Grand Ave,8/17/2013 18:56,8/17/2013 19:26,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,251895,"1,750",Customer
1609,,Damen Ave & Wellington Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,,2589,Lincoln Ave & Diversey Pkwy,8/17/2013 19:57,8/17/2013 20:06,41.93588,-87.67842,268,Damen Ave & Wellington Ave,252524,578,Customer
1609,1977,Paulina St & Diversey Pkwy,41.93588,-87.67842,268,Damen Ave & Wellington Ave,Male,1079,Damen Ave & Wellington Ave,8/18/2013 10:08,8/18/2013 10:13,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,255326,327,Subscriber
1609,,Sedgwick St & Huron St,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,,5882,Paulina St & Diversey Pkwy,8/18/2013 14:43,8/18/2013 15:07,41.894666,-87.638437,52,Sedgwick St & Huron St,259120,"1,394",Customer
1609,1965,Michigan Ave & Pearson St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,1554,Sedgwick St & Huron St,8/19/2013 13:17,8/19/2013 13:24,41.89766,-87.62351,34,Michigan Ave & Pearson St,267100,457,Subscriber
1609,,State St & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,892,Michigan Ave & Pearson St,8/19/2013 14:21,8/19/2013 14:29,41.897448,-87.628722,14,State St & Pearson St,267641,476,Customer
1609,,State St & Pearson St,41.897448,-87.628722,14,State St & Pearson St,,0,State St & Pearson St,8/19/2013 15:28,8/19/2013 17:51,41.897448,-87.628722,14,State St & Pearson St,268143,"8,561",Customer
1609,1969,Wabash Ave & Roosevelt Rd,41.897448,-87.628722,14,State St & Pearson St,Male,3826,State St & Pearson St,8/19/2013 17:52,8/19/2013 18:14,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,269908,"1,311",Subscriber
1609,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,Wabash Ave & Roosevelt Rd,8/19/2013 20:41,8/19/2013 21:17,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,271550,"2,155",Customer
1609,,Millennium Park,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1687,Wabash Ave & Roosevelt Rd,8/19/2013 21:22,8/19/2013 21:40,41.8810317,-87.62408432,8,Millennium Park,271756,"1,090",Customer
1609,,Michigan Ave & Lake St,41.8810317,-87.62408432,8,Millennium Park,,559,Millennium Park,8/19/2013 21:50,8/19/2013 22:03,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,271890,757,Customer
1609,,Michigan Ave & 14th St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2935,Michigan Ave & Lake St,8/19/2013 22:32,8/19/2013 23:05,41.864059,-87.623727,310,Michigan Ave & 14th St,272069,"1,981",Customer
1609,1958,St Clair St & Erie St,41.864059,-87.623727,310,Michigan Ave & 14th St,Female,5260,Michigan Ave & 14th St,8/20/2013 7:04,8/20/2013 7:26,41.894448,-87.622663,16,St Clair St & Erie St,272632,"1,318",Subscriber
1609,,Franklin St & Lake St,41.894448,-87.622663,16,St Clair St & Erie St,,2295,St Clair St & Erie St,8/20/2013 9:35,8/20/2013 9:57,41.885837,-87.6355,272,Franklin St & Lake St,273724,"1,322",Customer
1609,,State St & Kinzie St,41.885837,-87.6355,272,Franklin St & Lake St,,1039,Franklin St & Lake St,8/20/2013 18:09,8/20/2013 18:47,41.88918,-87.6277,50,State St & Kinzie St,277905,"2,271",Customer
1609,1975,Aberdeen St & Madison St,41.88918,-87.6277,50,State St & Kinzie St,Male,3148,State St & Kinzie St,8/20/2013 18:55,8/20/2013 19:07,41.881487,-87.654752,156,Aberdeen St & Madison St,278450,682,Subscriber
1609,1984,Canal St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1615,Aberdeen St & Madison St,8/21/2013 7:19,8/21/2013 7:26,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,280771,454,Subscriber
1609,1960,Michigan Ave & Oak St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,5802,Canal St & Jackson Blvd,8/21/2013 7:51,8/21/2013 7:56,41.90096039,-87.62377664,42,Michigan Ave & Oak St,281000,308,Subscriber
1609,1960,State St & Harrison St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,5491,Michigan Ave & Oak St,8/21/2013 8:04,8/21/2013 8:07,41.8739580629,-87.6277394859,30,State St & Harrison St,281134,218,Subscriber
