bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
139,,Kingsbury St & Erie St,41.8810317,-87.62408432,8,Millennium Park,,2622,0,Millennium Park,6/28/2013 12:37,6/28/2013 13:03,41.89384315,-87.64185116,265,Kingsbury St & Erie St,5807,1557,Customer
139,,Loomis St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,456,0,May St & Taylor St,6/30/2013 16:53,6/30/2013 17:01,41.869417,-87.660996,139,Loomis St & Taylor St,11545,470,Customer
139,,Michigan Ave & Congress Pkwy,41.869417,-87.660996,139,Loomis St & Taylor St,,4164,0,Loomis St & Taylor St,6/30/2013 17:09,6/30/2013 17:31,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,11617,1292,Customer
139,,Wells St & Erie St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3112,0,Michigan Ave & Congress Pkwy,6/30/2013 17:34,6/30/2013 17:51,41.893832,-87.634195,64,Wells St & Erie St,11745,1057,Customer
139,,Millennium Park,41.893832,-87.634195,64,Wells St & Erie St,,2284,0,Wells St & Erie St,7/1/2013 13:24,7/1/2013 13:44,41.8810317,-87.62408432,8,Millennium Park,13811,1207,Customer
139,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,0,Millennium Park,7/1/2013 14:26,7/1/2013 14:35,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,14261,533,Customer
139,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,2.0,Lake Shore Dr & Monroe St,7/1/2013 14:39,7/1/2013 15:33,41.90096039,-87.62377664,42,Michigan Ave & Oak St,14353,3274,Customer
139,,Michigan Ave & Pearson St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1075,0,Michigan Ave & Oak St,7/1/2013 16:10,7/1/2013 16:16,41.89766,-87.62351,34,Michigan Ave & Pearson St,15080,378,Customer
139,,Michigan Ave & Oak St,41.893832,-87.634195,64,Wells St & Erie St,,1644,0,Wells St & Erie St,7/4/2013 11:33,7/4/2013 11:59,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22304,1511,Customer
139,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,2.0,Michigan Ave & Oak St,7/4/2013 12:07,7/4/2013 13:02,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,22467,3345,Customer
139,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,2.0,Cannon Dr & Fullerton Ave,7/4/2013 13:46,7/4/2013 14:24,41.89766,-87.62351,34,Michigan Ave & Pearson St,23059,2275,Customer
