bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2555,1975,Indiana Ave & Roosevelt Rd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2213,0,Dearborn St & Monroe St,10/14/2013 19:31,10/14/2013 19:55,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,786946,1432,Subscriber
2555,1975,Calumet Ave & 18th St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,Male,2514,0,Indiana Ave & Roosevelt Rd,10/14/2013 19:55,10/14/2013 20:02,41.857611,-87.619407,102,Calumet Ave & 18th St,787108,410,Subscriber
2555,,Clinton St & Washington Blvd,41.857611,-87.619407,102,Calumet Ave & 18th St,,5591,0,Calumet Ave & 18th St,10/15/2013 15:43,10/15/2013 16:01,41.88338,-87.64117,10,Clinton St & Washington Blvd,792395,1088,Customer
2555,1971,Halsted St & Dickens Ave,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,5693,0,Franklin St & Arcade Pl,10/15/2013 17:06,10/15/2013 17:28,41.919936,-87.64883,192,Halsted St & Dickens Ave,793116,1335,Subscriber
2555,1977,Peoria St & Jackson Blvd,41.919936,-87.64883,192,Halsted St & Dickens Ave,Female,5158,0,Halsted St & Dickens Ave,10/16/2013 9:13,10/16/2013 9:34,41.877749,-87.649633,158,Peoria St & Jackson Blvd,797925,1267,Subscriber
2555,1963,Wabash Ave & Roosevelt Rd,41.871962,-87.626106,54,Wabash Ave & 8th St,Male,533,0,Wabash Ave & 8th St,10/16/2013 17:41,10/16/2013 17:44,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,801926,167,Subscriber
2555,1950,Morgan St & Polk St,41.871737,-87.65103,168,Morgan St & Polk St,Male,0,0,Morgan St & Polk St,10/17/2013 13:12,10/17/2013 13:13,41.871737,-87.65103,168,Morgan St & Polk St,805535,70,Subscriber
2555,1950,Peoria St & Jackson Blvd,41.871737,-87.65103,168,Morgan St & Polk St,Male,784,0,Morgan St & Polk St,10/17/2013 13:13,10/17/2013 13:18,41.877749,-87.649633,158,Peoria St & Jackson Blvd,805539,301,Subscriber
2555,1950,Morgan St & Polk St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,910,0,Peoria St & Jackson Blvd,10/17/2013 14:14,10/17/2013 14:20,41.871737,-87.65103,168,Morgan St & Polk St,805762,372,Subscriber
2555,1956,Clinton St & Washington Blvd,41.871737,-87.65103,168,Morgan St & Polk St,Male,2074,0,Morgan St & Polk St,10/18/2013 13:07,10/18/2013 13:17,41.88338,-87.64117,10,Clinton St & Washington Blvd,812803,598,Subscriber
