bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
466,,Franklin St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,2741,0,Racine Ave & Congress Pkwy,6/28/2013 9:43,6/28/2013 9:56,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,5363,812,Customer
466,,McClurg Ct & Illinois St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2966,2.0,Franklin St & Jackson Blvd,6/28/2013 13:43,6/28/2013 14:27,41.89102,-87.6173,51,McClurg Ct & Illinois St,6067,2603,Customer
466,,Michigan Ave & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1822,0,Franklin St & Jackson Blvd,6/28/2013 22:14,6/28/2013 22:28,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,7483,830,Customer
466,,State St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,601,2.0,Michigan Ave & Lake St,6/29/2013 1:11,6/29/2013 1:48,41.8847302006,-87.6277335692,2,State St & Randolph St,7578,2216,Customer
466,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,0,State St & Randolph St,6/29/2013 8:06,6/29/2013 8:09,41.8847302006,-87.6277335692,2,State St & Randolph St,7621,159,Customer
466,,Michigan Ave & Lake St,41.8847302006,-87.6277335692,2,State St & Randolph St,,426,6.0,State St & Randolph St,6/29/2013 8:11,6/29/2013 9:24,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,7623,4386,Customer
466,,Fairbanks Ct & Grand Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1163,2.0,Michigan Ave & Lake St,6/29/2013 12:15,6/29/2013 13:01,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,8012,2716,Customer
466,,Daley Center Plaza,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1585,0,Fairbanks Ct & Grand Ave,6/29/2013 13:36,6/29/2013 14:03,41.884337,-87.630183,23,Daley Center Plaza,8216,1659,Customer
466,1982,Clark St & Randolph St,41.884337,-87.630183,23,Daley Center Plaza,Male,141,0,Daley Center Plaza,6/29/2013 15:59,6/29/2013 16:11,41.884576228,-87.63188991,5,Clark St & Randolph St,8712,707,Subscriber
466,,Clark St & Randolph St,41.884576228,-87.63188991,5,Clark St & Randolph St,,0,0,Clark St & Randolph St,6/29/2013 16:21,6/29/2013 16:24,41.884576228,-87.63188991,5,Clark St & Randolph St,8787,217,Customer
466,,McCormick Place,41.884576228,-87.63188991,5,Clark St & Randolph St,,4769,0,Clark St & Randolph St,6/30/2013 7:17,6/30/2013 7:39,41.8513751729,-87.6188346489,106,McCormick Place,9732,1342,Customer
466,,Halsted St & Polk St,41.8513751729,-87.6188346489,106,McCormick Place,,4595,0,McCormick Place,6/30/2013 8:35,6/30/2013 8:45,41.87184,-87.64664,27,Halsted St & Polk St,9765,597,Customer
466,,Lake Shore Dr & Monroe St,41.87184,-87.64664,27,Halsted St & Polk St,,4884,0,Halsted St & Polk St,6/30/2013 11:13,6/30/2013 11:33,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10058,1206,Customer
466,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,0,Lake Shore Dr & Monroe St,6/30/2013 11:34,6/30/2013 11:56,41.90096039,-87.62377664,42,Michigan Ave & Oak St,10129,1287,Customer
466,,Halsted St & Wrightwood Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4518,2.0,Michigan Ave & Oak St,6/30/2013 12:49,6/30/2013 13:43,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,10429,3243,Customer
466,,Lake Shore Dr & Monroe St,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,8814,0,Southport Ave & Wrightwood Ave,6/30/2013 15:24,6/30/2013 15:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11162,1599,Customer
466,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,6/30/2013 15:55,6/30/2013 16:13,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11288,1096,Customer
466,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,2.0,Lake Shore Dr & Monroe St,7/1/2013 10:31,7/1/2013 11:27,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,12956,3332,Customer
466,,Michigan Ave & Pearson St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3235,2.0,Lake Shore Dr & Monroe St,7/1/2013 12:06,7/1/2013 12:47,41.89766,-87.62351,34,Michigan Ave & Pearson St,13386,2455,Customer
