bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1711,1980,Desplaines St & Kinzie St,41.8807,-87.63947,56,Canal St & Monroe St,Male,1216,Canal St & Monroe St,8/14/2013 19:36,8/14/2013 19:40,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,227185,256,Subscriber
1711,1986,Sedgwick St & North Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,3608,Desplaines St & Kinzie St,8/15/2013 11:03,8/15/2013 11:16,41.910579,-87.638618,70,Sedgwick St & North Ave,229884,755,Subscriber
1711,,Theater on the Lake,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,1659,Lake Shore Dr & Wellington Ave,8/15/2013 21:31,8/15/2013 21:40,41.926277,-87.630834,350,Theater on the Lake,234471,526,Customer
1711,,Sheffield Ave & Addison St,41.926277,-87.630834,350,Theater on the Lake,,3763,Theater on the Lake,8/16/2013 10:59,8/16/2013 11:35,41.94688,-87.65445,62,Sheffield Ave & Addison St,236835,"2,164",Customer
1711,1980,Sedgwick St & Webster Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,Male,3137,Sheffield Ave & Addison St,8/16/2013 19:23,8/16/2013 19:39,41.92197,-87.63854,191,Sedgwick St & Webster Ave,241922,935,Subscriber
1711,1988,Ashland Ave & Armitage Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Female,3068,Sedgwick St & Webster Ave,8/17/2013 12:09,8/17/2013 12:22,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,246119,770,Subscriber
1711,,Sheffield Ave & Fullerton Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2325,Ashland Ave & Armitage Ave,8/17/2013 13:03,8/17/2013 13:33,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,246976,"1,763",Customer
1711,,Clybourn Ave & Division St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2797,Sheffield Ave & Fullerton Ave,8/17/2013 13:50,8/17/2013 14:48,41.904509,-87.6405,171,Clybourn Ave & Division St,247680,"3,492",Customer
1711,,Sheridan Rd & Irving Park Rd,41.904509,-87.6405,171,Clybourn Ave & Division St,,6590,Clybourn Ave & Division St,8/18/2013 2:35,8/18/2013 2:58,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,254360,"1,351",Customer
1711,,Michigan Ave & 14th St,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,,13303,Sheridan Rd & Irving Park Rd,8/18/2013 3:23,8/18/2013 3:50,41.864059,-87.623727,310,Michigan Ave & 14th St,254389,"1,657",Customer
1711,,Indiana Ave & 26th St,41.864059,-87.623727,310,Michigan Ave & 14th St,,2378,Michigan Ave & 14th St,8/18/2013 3:56,8/18/2013 4:05,41.8457,-87.62248,212,Indiana Ave & 26th St,254406,539,Customer
1711,1961,Canal St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1125,Dearborn St & Adams St,8/20/2013 18:25,8/20/2013 18:31,41.882091,-87.639833,341,Canal St & Madison St,278112,380,Subscriber
1711,1987,Larrabee St & North Ave,41.882091,-87.639833,341,Canal St & Madison St,Male,3733,Canal St & Madison St,8/20/2013 19:23,8/20/2013 19:38,41.91021,-87.6435,174,Larrabee St & North Ave,278740,911,Subscriber
1711,1987,Racine Ave & Belmont Ave,41.91021,-87.6435,174,Larrabee St & North Ave,Male,3816,Larrabee St & North Ave,8/20/2013 23:06,8/20/2013 23:20,41.93979,-87.65893,230,Racine Ave & Belmont Ave,280214,819,Subscriber
1711,1986,Canal St & Madison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,1906,Michigan Ave & Lake St,8/26/2013 21:57,8/26/2013 22:10,41.882091,-87.639833,341,Canal St & Madison St,333754,784,Subscriber
1711,1986,Blue Island Ave & 18th St,41.882091,-87.639833,341,Canal St & Madison St,Female,4457,Canal St & Madison St,8/26/2013 22:10,8/26/2013 22:31,41.857556,-87.661535,135,Blue Island Ave & 18th St,333791,"1,203",Subscriber
1711,1986,Halsted St & Polk St,41.857556,-87.661535,135,Blue Island Ave & 18th St,Female,2450,Blue Island Ave & 18th St,8/27/2013 8:39,8/27/2013 8:51,41.87184,-87.64664,27,Halsted St & Polk St,335249,757,Subscriber
1711,1986,State St & Randolph St,41.87184,-87.64664,27,Halsted St & Polk St,Female,3233,Halsted St & Polk St,8/27/2013 8:52,8/27/2013 9:11,41.8847302006,-87.6277335692,2,State St & Randolph St,335351,"1,148",Subscriber
1711,,Streeter Dr & Illinois St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1994,State St & Randolph St,8/27/2013 12:10,8/27/2013 13:08,41.891071,-87.6122,22,Streeter Dr & Illinois St,336513,"3,495",Customer
1711,,Lake Shore Dr & Wellington Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,6501,Streeter Dr & Illinois St,8/28/2013 12:03,8/28/2013 12:31,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,343578,"1,663",Customer
1711,,Lake Shore Dr & Ohio St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,5627,Lake Shore Dr & Wellington Ave,8/28/2013 13:43,8/28/2013 14:05,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,344288,"1,301",Customer
1711,1972,Dearborn St & Adams St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Female,2701,Lake Shore Dr & Ohio St,8/28/2013 18:15,8/28/2013 18:36,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,346916,"1,278",Subscriber
1711,1980,Clark St & Elm St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,2782,Dearborn St & Adams St,8/28/2013 18:42,8/28/2013 18:57,41.903233,-87.631253,349,Clark St & Elm St,347197,937,Subscriber
1711,1980,Hampden Ct & Diversey Pkwy,41.903233,-87.631253,349,Clark St & Elm St,Female,3615,Clark St & Elm St,8/28/2013 18:57,8/28/2013 19:17,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,347336,"1,185",Subscriber
1711,,Clark St & Wellington Ave,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,1248,Hampden Ct & Diversey Pkwy,8/28/2013 21:22,8/28/2013 23:45,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,348224,"8,618",Customer
1711,,Sheridan Rd & Irving Park Rd,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,2166,Clark St & Wellington Ave,8/29/2013 11:12,8/29/2013 11:24,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,350851,704,Customer
1711,,Clark St & Wellington Ave,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,,2166,Sheridan Rd & Irving Park Rd,8/29/2013 21:34,8/29/2013 22:07,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,356225,"2,020",Customer
