bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2728,1984,Kedzie Ave & Palmer Ct,41.910535,-87.689556,257,Campbell Ave & North Ave,Male,2663,Campbell Ave & North Ave,10/17/2013 16:26,10/17/2013 16:37,41.921525,-87.707322,292,Kedzie Ave & Palmer Ct,806417,657,Subscriber
2728,,Dearborn St & Monroe St,41.90332,-87.67273,246,Wood St & Division St,,5053,Wood St & Division St,10/18/2013 15:25,10/18/2013 15:44,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,813847,"1,148",Customer
2728,1976,Clark St & Schiller St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,3090,Dearborn St & Monroe St,10/18/2013 16:15,10/18/2013 16:26,41.907993,-87.631501,200,Clark St & Schiller St,814334,623,Subscriber
2728,1988,Kingsbury St & Erie St,41.907993,-87.631501,200,Clark St & Schiller St,Male,2447,Clark St & Schiller St,10/18/2013 20:16,10/18/2013 20:27,41.89384315,-87.64185116,265,Kingsbury St & Erie St,816696,655,Subscriber
2728,1967,Canal St & Monroe St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1383,Aberdeen St & Madison St,10/22/2013 8:25,10/22/2013 8:32,41.8807,-87.63947,56,Canal St & Monroe St,839428,422,Subscriber
2728,1975,Dearborn St & Adams St,41.8807,-87.63947,56,Canal St & Monroe St,Male,1014,Canal St & Monroe St,10/22/2013 8:55,10/22/2013 9:01,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,839765,318,Subscriber
2728,1974,Clark St & Randolph St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,799,Dearborn St & Adams St,10/22/2013 13:49,10/22/2013 13:54,41.884576228,-87.63188991,5,Clark St & Randolph St,841268,252,Subscriber
2728,1978,Sedgwick St & Webster Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,4707,Clark St & Randolph St,10/22/2013 14:07,10/22/2013 14:24,41.92197,-87.63854,191,Sedgwick St & Webster Ave,841320,"1,019",Subscriber
2728,,Broadway & Barry Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,1923,Sedgwick St & Webster Ave,10/22/2013 18:20,10/22/2013 18:33,41.937739,-87.644094,137,Broadway & Barry Ave,843024,757,Customer
2728,1973,Halsted St & Dickens Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,1327,Dayton St & North Ave,10/22/2013 21:49,10/22/2013 21:55,41.919936,-87.64883,192,Halsted St & Dickens Ave,844048,348,Subscriber
